,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-08-05,30663,30663,21479,21479,2679490,M10,,,D04
1,2019-08-06,20294,21578,18269,19060,836651,M05,M10M05,,D04
2,2019-08-07,20442,21726,19405,20442,958702,K00,M00K00,M10K00,U04
3,2019-08-08,20541,22417,20541,21529,535863,P03,K00P03,M10P03,U04
4,2019-08-09,22614,25182,22121,24096,1071066,P05,P00P05,P10P05,U04
5,2019-08-12,24195,26170,23701,26071,542568,P05,P00P05,P10P05,D04
6,2019-08-13,25873,26812,25281,25380,186081,M05,P00M05,P10M05,D04
7,2019-08-14,25775,26120,24195,24294,212492,M05,M00M05,S06M05,U04
8,2019-08-16,23651,23849,22614,22714,199859,M05,M00M05,M10M05,T01
9,2019-08-19,23404,24046,22861,23800,165669,P05,M00P05,M10P05,U04
10,2019-08-20,24343,25676,24145,25183,200535,P05,P00P05,S01P05,U04
11,2019-08-21,25182,26417,24491,26022,248161,P05,P00P05,P10P05,D04
12,2019-08-22,26663,29132,26417,28244,686720,P05,P00P05,P10P05,U04
13,2019-08-23,27947,30021,27453,28787,413197,P05,P00P05,P10P05,D04
14,2019-08-26,28046,28787,27157,27651,174883,M05,P00M05,P10M05,D04
15,2019-08-27,28540,29330,26466,28441,294490,M05,M00M05,S07M05,U04
16,2019-08-28,28194,29478,27058,27997,135812,M05,M00M05,M10M05,D04
17,2019-08-29,28392,28392,26861,27306,135046,M01,M00M01,M10M01,U04
18,2019-08-30,27602,28046,26466,26960,144824,M05,M00M05,M10M05,U04
19,2019-09-02,26762,27453,26318,27010,108416,P05,M00P05,M10P05,U04
20,2019-09-03,27009,28984,26812,28441,192522,P05,P00P05,S00P05,T01
21,2019-09-04,29132,29478,28046,28738,190715,M05,P00M05,P10M05,D04
22,2019-09-05,28984,30120,28540,28886,220256,M05,M00M05,S05M05,U04
23,2019-09-06,28935,29182,28243,28738,73369,M05,M00M05,M10M05,U04
24,2019-09-09,28737,28935,27453,27651,125855,M05,M00M05,S04M05,T01
25,2019-09-10,27503,28293,27503,27602,73893,K02,M00K02,M10K02,T01
26,2019-09-11,27750,28194,27355,28145,66441,P05,K00P05,S08P05,T01
27,2019-09-16,28145,29626,28046,28886,132749,P05,P00P05,P10P05,T01
28,2019-09-17,28688,29330,28293,28491,58776,M05,P00M05,P10M05,D04
29,2019-09-18,28639,28639,26713,27553,183026,M01,M00M01,S06M01,U04
30,2019-09-19,27700,27848,27009,27355,57867,M05,M00M05,M10M05,T01
31,2019-09-20,27552,27651,26318,26466,113853,M05,M00M05,M10M05,U01
32,2019-09-23,26466,27256,26417,26812,53474,P05,M00P05,M10P05,D04
33,2019-09-24,26812,26910,26515,26664,39932,M05,P00M05,S00M05,T01
34,2019-09-25,26515,26762,24985,25331,136491,M05,M00M05,S03M05,D04
35,2019-09-26,26170,26466,25775,25874,61801,M05,M00M05,M10M05,U04
36,2019-09-27,25775,26268,25775,25973,35630,P03,M00P03,M10P03,D04
37,2019-09-30,26071,26367,25873,26368,34059,P01,P00P01,S00P01,D04
38,2019-10-01,26219,26762,26120,26615,39354,P05,P00P05,P10P05,U04
39,2019-10-02,26565,26614,26071,26565,30317,K01,P00K01,P10K01,D04
40,2019-10-04,26466,26515,26071,26170,30607,M05,K00M05,P10M05,U04
41,2019-10-07,26071,26219,23553,24689,139511,M05,M00M05,S07M05,U04
42,2019-10-08,24836,25972,24244,25973,81475,P01,M00P01,M10P01,D04
43,2019-10-10,25923,26170,25330,26071,36706,P05,P00P05,S01P05,U04
44,2019-10-11,26071,26120,25626,26022,28514,M05,P00M05,P10M05,U04
45,2019-10-14,26071,26071,25182,25380,52596,M01,M00M01,S04M01,U04
46,2019-10-15,25380,25380,24590,24788,72578,M01,M00M01,M10M01,T01
47,2019-10-16,24787,25133,24441,24738,36655,M05,M00M05,M10M05,U04
48,2019-10-17,24836,25330,24491,24837,49607,K00,M00K00,M10K00,D04
49,2019-10-18,24787,25182,24540,24936,53273,P05,K00P05,S04P05,U04
50,2019-10-21,24787,24935,23898,24195,59347,M05,P00M05,S04M05,D04
51,2019-10-22,24244,24441,23306,23899,79145,M05,M00M05,S07M05,U04
52,2019-10-23,23701,23997,23108,23306,46085,M05,M00M05,M10M05,D04
53,2019-10-24,23701,24343,23306,24195,85524,P05,M00P05,M10P05,U03
54,2019-10-25,24195,24688,23800,24639,42057,P05,P00P05,S01P05,U04
55,2019-10-28,24639,24688,23997,24294,31094,M05,P00M05,P10M05,U04
