,date,open,high,low,close,volume,pattern1
0,2014-12-24,4000,4600,4000,4600,1085285,P10
1,2014-12-26,5275,5275,4165,4325,2570649,M11
2,2014-12-29,4400,4545,4165,4175,359683,M05
3,2014-12-30,4220,4370,4165,4250,247789,P05
4,2015-01-02,4320,4470,4250,4265,159694,M05
5,2015-01-05,4300,4300,3925,4105,174324,M01
6,2015-01-06,4090,4135,3940,4135,81153,P02
7,2015-01-07,4135,4300,4060,4165,99286,P05
8,2015-01-08,4245,4500,4245,4325,179612,P04
9,2015-01-09,4335,4370,4220,4265,73890,M05
10,2015-01-12,4240,4355,4220,4270,64695,P05
11,2015-01-13,4280,4285,4225,4240,35191,M05
12,2015-01-14,4225,4300,4020,4200,44641,M05
13,2015-01-15,4240,4240,4145,4180,18110,M01
14,2015-01-16,4180,4205,4145,4200,15581,K01
15,2015-01-19,4215,4230,4080,4230,78631,K01
16,2015-01-20,4265,4780,4230,4620,291968,P05
17,2015-01-21,4605,5300,4550,5300,401775,P11
18,2015-01-22,5450,5800,5050,5275,499213,M05
19,2015-01-23,5275,5950,5175,5650,576683,P05
20,2015-01-26,5600,5650,5275,5375,158005,M05
21,2015-01-27,5450,5500,4990,5000,281584,M05
22,2015-01-28,4975,5100,4885,5075,110261,P05
23,2015-01-29,5100,5375,4990,5200,250477,P05
24,2015-01-30,5250,5325,4995,5050,124889,M05
25,2015-02-02,5050,5075,4855,4865,64418,M05
26,2015-02-03,4880,5125,4865,5050,53352,P05
27,2015-02-04,5125,5250,4950,4995,108537,M05
28,2015-02-05,5075,5100,4940,5100,69306,K01
29,2015-02-06,5150,5150,4910,4925,496456,M01
30,2015-02-09,5050,5350,4960,5150,839766,P05
31,2015-02-10,5025,5050,4610,4750,426671,M05
32,2015-02-11,4755,4865,4590,4755,141055,K00
33,2015-02-12,4750,4825,4575,4625,103315,M05
34,2015-02-13,4825,4900,4725,4805,105645,M05
35,2015-02-16,4895,5525,4815,5450,549887,P15
36,2015-02-17,5400,5475,5200,5350,166951,M05
37,2015-02-23,5300,5375,5125,5375,138510,P02
38,2015-02-24,5400,5525,5275,5400,180317,K00
39,2015-02-25,5350,5400,5150,5175,105617,M05
40,2015-02-26,5200,5225,5100,5150,76099,M05
41,2015-02-27,5250,5350,5000,5100,178892,M05
42,2015-03-02,5100,5250,5000,5000,77687,M03
43,2015-03-03,5025,5250,4975,5225,142750,P05
44,2015-03-04,5250,5300,5150,5250,54504,K00
45,2015-03-05,5300,5700,5200,5650,425435,P05
46,2015-03-06,5575,5850,5500,5850,264061,P01
47,2015-03-09,5875,6075,5500,5625,284695,M05
48,2015-03-10,5700,5725,5300,5650,145255,M05
49,2015-03-11,5550,5825,5525,5725,118102,P05
50,2015-03-12,5775,6300,5700,6300,350608,P01
51,2015-03-13,6275,6475,6050,6400,210392,P05
52,2015-03-16,6374,6374,6200,6350,74434,M02
53,2015-03-17,6749,7250,6650,7075,682403,P05
54,2015-03-18,7100,7974,7050,7350,687859,P05
55,2015-03-19,7475,7950,7125,7500,346043,K00
56,2015-03-20,7500,7750,7150,7600,201373,P05
57,2015-03-23,7725,8375,7700,7900,457759,P05
58,2015-03-24,7750,7850,7474,7550,179213,M05
59,2015-03-25,7500,7675,7350,7425,125597,M05
60,2015-03-26,7400,7700,7375,7700,85499,P01
61,2015-03-27,7725,8100,7475,7525,145671,M05
62,2015-03-30,7500,7675,7350,7500,83960,K00
63,2015-03-31,7575,7650,7300,7450,73628,M05
64,2015-04-01,7375,7500,7124,7250,107047,M05
65,2015-04-02,7325,7400,7025,7125,120605,M05
66,2015-04-03,7125,7874,7100,7750,216436,P05
67,2015-04-06,7849,8125,7775,7925,153510,P05
68,2015-04-07,8350,8350,7925,8000,135270,M01
69,2015-04-08,8000,8124,7850,8050,66327,P05
70,2015-04-09,8050,8225,7749,7975,73801,M05
71,2015-04-10,8025,8050,7774,7950,56158,M05
72,2015-04-13,7975,8000,7400,7700,93833,M05
73,2015-04-14,7700,7700,7200,7425,103052,M01
74,2015-04-15,7350,7550,7325,7525,47488,P05
75,2015-04-16,7725,8025,7700,7900,137993,P05
76,2015-04-17,7925,8050,7700,8000,84628,P05
77,2015-04-20,8000,8550,7950,8275,158856,P05
78,2015-04-21,8250,8250,8025,8075,80546,M01
79,2015-04-22,8125,8250,7400,7800,151841,M05
80,2015-04-23,7800,7825,7400,7825,121579,K01
81,2015-04-24,7750,7924,7575,7850,46775,P05
82,2015-04-27,7950,8349,7950,8150,111150,P03
83,2015-04-28,8150,8775,8025,8650,156798,P05
84,2015-04-29,8775,8775,8425,8750,93568,M02
85,2015-04-30,8700,8950,8400,8900,79122,P05
86,2015-05-04,9000,9000,8450,8450,87558,M00
87,2015-05-06,8300,8325,7800,7950,145789,M05
88,2015-05-07,7825,8225,7650,8200,54854,P05
89,2015-05-08,8100,8325,8000,8075,43328,M05
90,2015-05-11,8049,8250,7800,7825,78353,M05
91,2015-05-12,7800,7949,7725,7775,39180,M05
92,2015-05-13,7800,7875,7475,7500,117986,M05
93,2015-05-14,7525,8275,7525,8000,77274,P03
94,2015-05-15,8100,8175,7825,7900,42680,M05
95,2015-05-18,7874,7874,7525,7750,47534,M01
96,2015-05-19,7750,7800,7575,7800,32385,P02
97,2015-05-20,7900,7950,7650,7850,61446,M05
98,2015-05-21,7775,7950,7675,7700,29930,M05
99,2015-05-22,7649,7725,7449,7525,73119,M05
100,2015-05-26,7724,7724,7324,7450,35107,M01
101,2015-05-27,7550,7550,7250,7400,21256,M01
102,2015-05-28,7400,7775,7400,7700,42625,P03
103,2015-05-29,7700,7700,6550,6550,289059,M10
104,2015-06-01,6425,6850,6100,6675,487043,P05
105,2015-06-02,6800,6975,6675,6900,88804,P05
106,2015-06-03,6875,6950,6724,6850,54929,M05
107,2015-06-04,6800,7525,6750,7300,91999,P05
108,2015-06-05,7375,7450,7150,7300,38142,M05
109,2015-06-08,7225,7350,7050,7100,29563,M05
110,2015-06-09,7050,7125,6875,6900,43690,M05
111,2015-06-10,6875,7000,6875,6925,19881,P03
112,2015-06-11,6974,6974,6350,6550,72437,M01
113,2015-06-12,6550,6800,6550,6750,40633,P03
114,2015-06-15,6600,6900,6525,6800,21097,P05
115,2015-06-16,6700,7075,6650,7050,46125,P05
116,2015-06-17,6900,7025,6625,6800,59484,M05
117,2015-06-18,6700,6725,6550,6625,34034,M05
118,2015-06-19,6600,6600,6400,6400,59388,M00
119,2015-06-22,6400,6474,6250,6350,27838,M05
120,2015-06-23,6400,6425,6275,6300,23742,M05
121,2015-06-24,6350,6600,6225,6500,43532,P05
122,2015-06-25,6475,6575,6200,6250,65160,M05
123,2015-06-26,6200,6349,6100,6275,46531,P05
124,2015-06-29,6250,6250,5900,5950,31906,M01
125,2015-06-30,5849,6225,5849,6125,18237,P03
126,2015-07-01,6150,6325,6125,6300,26960,P05
127,2015-07-02,6275,6425,6200,6325,19953,P05
128,2015-07-03,6324,6350,6150,6250,20109,M05
129,2015-07-06,6200,6225,6000,6225,17519,K01
130,2015-07-07,6125,6200,5849,6025,38836,M05
131,2015-07-08,6025,6075,5850,5900,11158,M05
132,2015-07-09,5900,5900,5575,5575,60639,M00
133,2015-07-10,5600,5700,5500,5675,13076,P05
134,2015-07-13,5650,6000,5650,5900,16773,P03
135,2015-07-14,6000,6049,5925,5925,14083,M03
136,2015-07-15,6050,6050,5900,6000,14430,M02
137,2015-07-16,6075,6075,5750,5775,36396,M01
138,2015-07-17,5700,5925,5700,5800,16883,P03
139,2015-07-20,5800,5875,5650,5725,24272,M05
140,2015-07-21,5700,5800,5700,5775,13803,P03
141,2015-07-22,5725,6000,5725,5875,21977,P03
142,2015-07-23,5924,5924,5700,5850,16349,M02
143,2015-07-24,5850,5850,5625,5675,23722,M01
144,2015-07-27,5700,5725,5375,5450,22217,M05
145,2015-07-28,5375,5475,5200,5375,28586,K00
146,2015-07-29,5375,5575,5300,5325,14451,M05
147,2015-07-30,5325,5500,5150,5325,13375,K00
148,2015-07-31,5250,5500,5200,5500,17363,P01
149,2015-08-03,5425,5550,5400,5450,7124,K00
150,2015-08-04,5325,5525,5325,5475,6970,P03
151,2015-08-05,5525,5525,5350,5400,9096,M01
152,2015-08-06,5375,5450,5275,5400,10360,K00
153,2015-08-07,5375,5525,5350,5450,7381,P05
154,2015-08-10,5500,5500,5350,5425,5666,M01
155,2015-08-11,5425,5550,5425,5450,11174,K02
156,2015-08-12,5525,5525,5250,5375,17364,M01
157,2015-08-13,5275,5450,5275,5450,3881,P00
158,2015-08-17,5400,5700,5400,5700,21465,P00
159,2015-08-18,5700,5725,5525,5650,21786,M05
160,2015-08-19,5575,5675,5525,5600,31716,K00
161,2015-08-20,5650,5875,5550,5825,25829,P05
162,2015-08-21,5600,5850,5500,5575,46508,M05
163,2015-08-24,5550,5575,4985,5000,48170,M05
164,2015-08-25,5000,5200,4925,5150,28484,P05
165,2015-08-26,5150,5225,4740,4865,91159,M05
166,2015-08-27,4955,4995,4865,4905,24894,M05
167,2015-08-28,4990,6375,4960,6375,398895,P11
168,2015-08-31,6650,6975,6300,6575,368459,M05
169,2015-09-01,6575,6850,6350,6650,215820,P05
170,2015-09-02,6700,7050,6650,6650,189585,M04
171,2015-09-03,6850,6850,6275,6275,97315,M00
172,2015-09-04,6350,6350,5825,5900,83836,M01
173,2015-09-07,5900,5925,5325,5450,72489,M05
174,2015-09-08,5450,5550,5250,5325,43351,M05
175,2015-09-09,5375,5575,5350,5425,30811,P05
176,2015-09-10,5350,5525,5300,5500,21987,P05
177,2015-09-11,5400,5575,5400,5475,24416,P03
178,2015-09-14,5425,5525,5350,5400,18577,M05
179,2015-09-15,5350,5450,5275,5400,16807,P05
180,2015-09-16,5400,5500,5350,5425,10507,K00
181,2015-09-17,5425,5525,5400,5475,19284,P05
