,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,0,0,0,329,0,P10,,,
1,2012-01-03,0,0,0,329,0,P10,P10P10,,
2,2012-01-04,0,0,0,329,0,P10,P10P10,P10P10,U04
3,2012-01-05,0,0,0,329,0,P10,P10P10,P10P10,T01
4,2012-01-06,0,0,0,329,0,P10,P10P10,P10P10,U04
5,2012-01-09,0,0,0,329,0,P10,P10P10,P10P10,U02
6,2012-01-10,0,0,0,329,0,P10,P10P10,P10P10,U01
7,2012-01-11,0,0,0,329,0,P10,P10P10,P10P10,U04
8,2012-01-12,0,0,0,329,0,P10,P10P10,P10P10,U04
9,2012-01-13,0,0,0,329,0,P10,P10P10,P10P10,U04
10,2012-01-16,0,0,0,329,0,P10,P10P10,P10P10,U04
11,2012-01-17,0,0,0,329,0,P10,P10P10,P10P10,D04
12,2012-01-18,0,0,0,329,0,P10,P10P10,P10P10,U04
13,2012-01-19,0,0,0,329,0,P10,P10P10,P10P10,U04
14,2012-01-20,0,0,0,329,0,P10,P10P10,P10P10,U04
15,2012-01-25,0,0,0,329,0,P10,P10P10,P10P10,U01
16,2012-01-26,0,0,0,329,0,P10,P10P10,P10P10,U04
17,2012-01-27,0,0,0,329,0,P10,P10P10,P10P10,D04
18,2012-01-30,0,0,0,329,0,P10,P10P10,P10P10,U04
19,2012-01-31,0,0,0,329,0,P10,P10P10,P10P10,T01
20,2012-02-01,0,0,0,329,0,P10,P10P10,P10P10,U01
21,2012-02-02,0,0,0,329,0,P10,P10P10,P10P10,U04
22,2012-02-03,0,0,0,329,0,P10,P10P10,P10P10,U04
23,2012-02-06,0,0,0,329,0,P10,P10P10,P10P10,U04
24,2012-02-07,0,0,0,329,0,P10,P10P10,P10P10,T01
25,2012-02-08,0,0,0,329,0,P10,P10P10,P10P10,U01
26,2012-02-09,0,0,0,329,0,P10,P10P10,P10P10,U04
27,2012-02-10,0,0,0,329,0,P10,P10P10,P10P10,U04
28,2012-02-13,0,0,0,329,0,P10,P10P10,P10P10,D04
29,2012-02-14,0,0,0,329,0,P10,P10P10,P10P10,U04
30,2012-02-15,0,0,0,329,0,P10,P10P10,P10P10,T01
31,2012-02-16,0,0,0,329,0,P10,P10P10,P10P10,D04
32,2012-02-17,0,0,0,329,0,P10,P10P10,P10P10,U04
33,2012-02-20,0,0,0,329,0,P10,P10P10,P10P10,U04
34,2012-02-21,0,0,0,329,0,P10,P10P10,P10P10,T01
35,2012-02-22,0,0,0,329,0,P10,P10P10,P10P10,T01
36,2012-02-23,0,0,0,329,0,P10,P10P10,P10P10,D04
37,2012-02-24,0,0,0,329,0,P10,P10P10,P10P10,U04
38,2012-02-27,0,0,0,329,0,P10,P10P10,P10P10,U03
39,2012-02-28,0,0,0,329,0,P10,P10P10,P10P10,U01
40,2012-02-29,0,0,0,329,0,P10,P10P10,P10P10,U04
41,2012-03-02,0,0,0,329,0,P10,P10P10,P10P10,U04
42,2012-03-05,0,0,0,329,0,P10,P10P10,P10P10,D04
43,2012-03-06,0,0,0,329,0,P10,P10P10,P10P10,D04
44,2012-03-07,0,0,0,329,0,P10,P10P10,P10P10,D04
