,date,open,high,low,close,volume,pattern1
0,2012-01-02,18975,18975,18700,18930,543,M02
1,2012-01-03,17100,19112,17100,18884,2641,P13
2,2012-01-04,18883,18883,18472,18884,1401,K01
3,2012-01-05,18883,18883,18655,18884,132,K01
4,2012-01-06,18883,18883,18838,18884,230,K01
5,2012-01-09,18883,18883,18609,18610,160,M01
6,2012-01-10,18609,19021,18609,19021,1080,P00
7,2012-01-11,18609,19021,18563,19021,611,P01
8,2012-01-12,19021,19021,18929,19021,270,K01
9,2012-01-13,18975,18975,18700,18838,338,M01
10,2012-01-16,18838,18838,18563,18838,401,K01
11,2012-01-17,18838,18838,18609,18610,70,M01
12,2012-01-18,18609,18700,18518,18701,311,K01
13,2012-01-19,18700,18700,18563,18701,761,K01
14,2012-01-20,18609,18655,18609,18655,71,K01
15,2012-01-25,18655,18746,18655,18747,120,K01
16,2012-01-26,18746,18746,18609,18610,1461,M01
17,2012-01-27,18609,18609,18335,18564,1928,M02
18,2012-01-30,18472,18518,18426,18518,1350,K01
19,2012-01-31,18563,18563,18289,18335,932,M01
20,2012-02-01,18609,18609,18198,18289,4780,M01
21,2012-02-02,18289,18426,18289,18427,2020,P00
22,2012-02-03,18426,18472,18335,18472,324,K01
23,2012-02-06,18472,18518,18426,18472,2600,K00
24,2012-02-07,18472,18655,18472,18518,406,K00
25,2012-02-08,18746,18746,18700,18747,841,K01
26,2012-02-09,18929,18929,18518,18747,841,M01
27,2012-02-10,18518,18746,18335,18747,4760,P01
28,2012-02-13,18746,18746,18472,18747,684,K01
29,2012-02-14,18746,18838,18518,18792,1243,K01
30,2012-02-15,18838,18838,18746,18838,524,K01
31,2012-02-16,18838,18838,18792,18838,251,K01
32,2012-02-17,18838,18838,18838,18838,102,K00
33,2012-02-20,18838,18838,18563,18792,671,M02
34,2012-02-21,18792,18838,18746,18838,1461,K01
35,2012-02-22,18838,18838,18746,18838,1941,K01
36,2012-02-23,18838,18929,18746,18930,1181,K01
37,2012-02-24,18929,19021,18883,19021,1591,K01
38,2012-02-27,19021,19203,18838,18838,5230,M03
39,2012-02-28,19112,19158,18883,19021,1301,M05
40,2012-02-29,19021,19112,18838,19113,590,K01
41,2012-03-02,19112,19158,18929,19067,1570,M05
42,2012-03-05,19066,19158,18929,19158,1240,K01
43,2012-03-06,19158,19158,18975,19113,921,M02
44,2012-03-07,18929,18975,18929,18975,891,K01
45,2012-03-08,18975,19066,18975,19067,22,K01
46,2012-03-09,18746,19158,18746,19158,904,P00
47,2012-03-12,18883,19158,18883,19158,2311,P00
48,2012-03-13,19158,19158,18838,18884,2273,M01
49,2012-03-14,18975,19066,18929,19067,1354,K01
50,2012-03-15,19066,19112,19066,19067,402,K02
51,2012-03-16,19066,19066,18883,19067,652,K01
52,2012-03-19,19021,19021,18746,19021,1090,K01
53,2012-03-20,18883,19112,18883,19113,265,P00
54,2012-03-21,19112,19158,18883,19113,521,K01
55,2012-03-22,19112,19203,18929,19067,1521,M05
56,2012-03-23,19066,19066,18975,19067,351,K01
57,2012-03-26,19066,19158,19021,19113,1233,K00
58,2012-03-27,19158,19706,19112,19661,11731,P05
59,2012-03-28,19661,19935,19249,19524,1040,M05
60,2012-03-29,19524,19569,19203,19570,1220,K01
61,2012-03-30,19569,19569,19203,19570,1521,K01
62,2012-04-02,19569,20072,19569,19936,1510,P03
63,2012-04-03,19935,20209,19615,19981,4485,K00
64,2012-04-04,19981,20026,19158,19158,3565,M03
65,2012-04-05,19158,19341,18883,19158,3031,K00
66,2012-04-06,19341,19341,18929,19158,391,M01
67,2012-04-09,19158,19524,19158,19433,6220,P03
68,2012-04-10,19432,19981,19432,19524,6490,K02
69,2012-04-12,19524,19661,19066,19478,3840,M05
70,2012-04-13,19615,19661,19478,19570,301,M05
71,2012-04-16,19569,19569,19203,19524,342,M02
72,2012-04-17,19981,19981,19524,19615,100,M01
73,2012-04-18,19615,19615,19524,19570,210,M01
74,2012-04-19,19569,19569,19203,19204,2350,M01
75,2012-04-20,19386,19386,19158,19295,420,M01
76,2012-04-23,19295,19569,19066,19570,1660,P01
77,2012-04-24,19661,20118,19569,19753,2120,K00
78,2012-04-25,19249,19432,19249,19341,487,K00
79,2012-04-26,19341,19478,19341,19387,200,K00
80,2012-04-27,19386,19661,19386,19661,1970,P00
81,2012-04-30,19661,19661,19569,19615,80,M01
82,2012-05-02,19569,19569,19203,19295,190,M01
83,2012-05-03,19295,19386,19158,19387,950,K01
84,2012-05-04,19386,19935,19386,19387,1110,K02
85,2012-05-07,19203,19661,19112,19661,781,P01
86,2012-05-08,19661,19752,19203,19204,1190,M05
87,2012-05-09,19432,19432,19341,19387,270,M01
88,2012-05-10,19386,19386,19386,19387,30,K01
89,2012-05-11,19661,19661,19112,19387,170,M01
90,2012-05-14,20026,20209,19203,19661,1020,M05
91,2012-05-15,19661,20438,19569,19570,1420,M05
92,2012-05-16,19569,19569,19021,19067,2230,M01
93,2012-05-17,19066,19066,18883,19067,525,K01
94,2012-05-18,19112,19112,18655,18655,1860,M00
95,2012-05-21,18655,18746,18472,18518,1626,M05
96,2012-05-22,18655,18838,18472,18838,1853,P01
97,2012-05-23,18655,18655,18609,18610,90,M01
98,2012-05-24,18609,18746,18472,18472,500,M03
99,2012-05-25,18472,18655,18472,18655,321,P00
100,2012-05-29,18655,18655,18289,18655,1151,K01
101,2012-05-30,18655,18746,18563,18747,1733,K01
102,2012-05-31,18655,18746,18655,18747,2080,K01
103,2012-06-01,18655,18883,18655,18884,71,P00
104,2012-06-04,18655,18883,18472,18792,530,P05
105,2012-06-05,18792,19066,18700,19067,710,P01
106,2012-06-07,19066,19066,19066,19067,130,K01
107,2012-06-08,19066,19066,18655,19067,220,K01
108,2012-06-11,19021,19021,18700,18701,872,M01
109,2012-06-12,18746,18929,18746,18930,90,P00
110,2012-06-13,18929,18929,18655,18655,871,M00
111,2012-06-14,18655,18655,18472,18518,3490,M01
112,2012-06-15,18518,18609,18426,18472,1971,M05
113,2012-06-18,18426,18655,18380,18655,6720,P01
114,2012-06-19,18609,18655,18609,18655,80,K01
115,2012-06-20,18655,18746,18655,18747,280,K01
116,2012-06-21,18746,18746,18472,18518,401,M01
117,2012-06-22,18380,18700,18380,18518,2201,P03
118,2012-06-25,18518,18563,18380,18564,552,K01
119,2012-06-26,18563,18792,18472,18792,350,P01
120,2012-06-27,18792,18792,18426,18747,391,M02
121,2012-06-28,18838,18838,18746,18747,21,M01
122,2012-06-29,18746,18746,18380,18701,541,M02
123,2012-07-02,18746,18838,18518,18838,431,K01
124,2012-07-03,18838,18883,18655,18838,928,K01
125,2012-07-04,18838,18838,18655,18792,2123,M02
126,2012-07-05,18792,18792,18655,18792,91,K01
127,2012-07-06,18792,18792,18792,18792,30,K00
128,2012-07-09,18792,18838,18289,18381,7200,M05
129,2012-07-10,18609,18609,18472,18564,333,M02
130,2012-07-11,18563,18655,18563,18610,40,K00
131,2012-07-12,18609,18609,18472,18610,600,K01
132,2012-07-13,18609,19066,18472,19067,333,P01
133,2012-07-16,18975,18975,18655,18655,212,M00
134,2012-07-17,18655,18746,18655,18747,120,K01
135,2012-07-18,18746,18746,18655,18701,80,M01
136,2012-07-19,18700,18700,18700,18701,120,K01
137,2012-07-20,18746,18746,18700,18701,160,M01
138,2012-07-23,18700,18700,18609,18701,50,K01
139,2012-07-24,18700,18792,18609,18610,200,M05
140,2012-07-25,18609,18700,18609,18701,20,K01
141,2012-07-26,18700,18746,18563,18564,400,M05
142,2012-07-27,18838,18838,18838,18838,10,K00
143,2012-07-30,18838,18975,18746,18884,741,K00
144,2012-07-31,18883,18975,18838,18838,380,M04
145,2012-08-01,18975,18975,18792,18792,80,M00
146,2012-08-02,18975,19203,18929,19113,780,P05
147,2012-08-03,19158,19158,19112,19113,640,M01
148,2012-08-06,19112,19112,18929,19113,330,K01
149,2012-08-07,19112,19112,18975,19113,231,K01
150,2012-08-08,19112,19386,19112,19295,640,P03
151,2012-08-09,19295,19295,19158,19250,2180,M02
152,2012-08-10,19249,19249,19203,19250,1241,K01
153,2012-08-13,19295,19478,19249,19341,750,K00
154,2012-08-14,19386,19432,19341,19341,301,M03
155,2012-08-16,19432,19661,19249,19524,4200,K00
156,2012-08-17,19524,19615,19478,19478,103,M03
157,2012-08-20,19524,19569,19432,19524,980,K00
158,2012-08-21,19524,19524,19386,19524,380,K01
159,2012-08-22,19524,19524,19524,19524,10,K00
160,2012-08-23,19478,19524,19432,19524,865,K01
161,2012-08-24,19569,19569,19386,19387,481,M01
162,2012-08-27,19386,19569,19386,19387,266,K02
163,2012-08-28,19386,19386,19386,19387,310,K01
