,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-07-19,12900,13500,11200,11400,6376790,M15,,,U03
1,2019-07-22,11600,13400,11300,11950,4553154,P05,M10P05,,D04
2,2019-07-23,12300,12500,11350,11800,1373624,M05,P00M05,S01M05,U04
3,2019-07-24,11800,15300,11500,13400,10437639,P15,M00P15,S03P15,U04
4,2019-07-25,12950,14450,12550,13850,4937963,P05,P10P05,S02P05,U04
5,2019-07-26,13700,13850,13050,13400,1350026,M05,P00M05,P10M05,D04
6,2019-07-29,13300,13500,11700,12000,1754651,M05,M00M05,S06M05,U04
7,2019-07-30,11950,12100,11300,11500,874302,M05,M00M05,M10M05,D04
8,2019-07-31,11550,13100,11400,11750,3665898,P05,M00P05,M10P05,T01
9,2019-08-01,11750,12050,10600,10950,1437601,M05,P00M05,S01M05,D04
10,2019-08-02,10700,10950,10000,10000,922553,M03,M00M03,S07M03,D04
11,2019-08-05,9800,9900,8100,8550,1108931,M15,M00M15,M10M15,D04
12,2019-08-06,8100,8830,7800,8540,485237,P05,M10P05,M10P05,D04
13,2019-08-07,8720,8780,8090,8340,339856,M05,P00M05,S08M05,U04
14,2019-08-08,8450,9150,8450,8940,455336,P03,M00P03,S03P03,U04
15,2019-08-09,8980,9980,8860,9400,781602,P05,P00P05,S01P05,U04
16,2019-08-12,9400,9570,9150,9220,202152,M05,P00M05,P10M05,D04
17,2019-08-13,9170,9200,8780,8840,177133,M05,M00M05,S03M05,D04
18,2019-08-14,8970,9100,8830,8900,137692,M05,M00M05,M10M05,U04
19,2019-08-16,8760,8770,7970,8000,450819,M05,M00M05,M10M05,T01
20,2019-08-19,8060,8320,7900,8150,164857,P05,M00P05,M10P05,U04
21,2019-08-20,8200,8560,8070,8490,284938,P05,P00P05,S01P05,U04
22,2019-08-21,8060,8520,8000,8520,272937,P01,P00P01,P10P01,D04
23,2019-08-22,8480,8510,8070,8100,195077,M05,P00M05,P10M05,U04
24,2019-08-23,8060,8100,7810,8000,181550,M05,M00M05,S06M05,D04
25,2019-08-26,7800,7870,7330,7470,207407,M05,M00M05,M10M05,D04
26,2019-08-27,7530,7640,7180,7280,256236,M05,M00M05,M10M05,U04
27,2019-08-28,7340,7370,7170,7240,85753,M05,M00M05,M10M05,D04
28,2019-08-29,7270,7520,7130,7180,141028,M05,M00M05,M10M05,U04
29,2019-08-30,7250,8760,7140,8130,2255131,P15,M00P15,M10P15,U04
30,2019-09-02,8120,8320,7910,8250,429598,P05,P10P05,S01P05,U04
31,2019-09-03,8250,8780,8100,8190,425725,M05,P00M05,P10M05,T01
32,2019-09-04,8190,8330,8060,8250,122926,P05,M00P05,S03P05,D04
33,2019-09-05,8300,8710,8250,8590,352719,P05,P00P05,S04P05,U04
34,2019-09-06,8750,9000,8510,8670,366166,M05,P00M05,P10M05,U04
35,2019-09-09,8700,10100,8600,10000,2559927,P15,M00P15,S05P15,T01
36,2019-09-10,10000,10950,9520,9760,2003804,M05,P10M05,S01M05,T01
37,2019-09-11,9800,10750,9660,10150,1771918,P05,M00P05,S03P05,T01
38,2019-09-16,10200,10600,9990,10300,390458,P05,P00P05,S01P05,T01
39,2019-09-17,10300,10350,9770,9880,389705,M05,P00M05,P10M05,D04
40,2019-09-18,9880,11550,9780,10700,2844146,P05,M00P05,S07P05,U04
41,2019-09-19,10800,10950,10300,10400,483528,M05,P00M05,S02M05,T01
42,2019-09-20,10400,10550,10000,10150,390587,M05,M00M05,S03M05,U01
43,2019-09-23,10250,10850,10150,10550,631730,P05,M00P05,M10P05,D04
44,2019-09-24,10500,10550,10150,10250,227086,M05,P00M05,S01M05,T01
