,date,open,high,low,close,volume,pattern1
0,2013-11-13,6470,6653,5502,5503,1639377,M15
1,2013-11-14,5636,5703,5186,5403,464330,M05
2,2013-11-15,5519,5619,5352,5436,428131,M05
3,2013-11-18,5452,5703,5169,5186,531452,M05
4,2013-11-19,5269,5319,4752,4853,336375,M05
5,2013-11-20,4852,4885,4619,4686,184229,M05
6,2013-11-21,4702,4919,4635,4803,174172,P05
7,2013-11-22,4885,4902,4719,4736,212979,M05
8,2013-11-25,4802,4969,4702,4869,189326,P05
9,2013-11-26,4835,4852,4752,4803,73411,M05
10,2013-11-27,4769,4969,4752,4753,100061,M05
11,2013-11-28,4752,4919,4735,4869,86196,P05
12,2013-11-29,4902,4902,4602,4686,155270,M01
13,2013-12-02,4685,4702,4469,4486,97522,M05
14,2013-12-03,4469,4469,4202,4202,129655,M00
15,2013-12-04,4168,4252,4118,4186,72009,K00
16,2013-12-05,4252,4569,4252,4552,223527,P03
17,2013-12-06,4552,4802,4485,4753,135319,P05
18,2013-12-09,4802,5452,4719,5453,735922,P11
19,2013-12-10,5719,6270,5603,6270,926582,P01
20,2013-12-11,6320,7203,6270,7204,827296,P11
21,2013-12-12,7504,8104,6736,6920,1316703,M05
22,2013-12-13,7003,7103,6536,6737,848887,M05
23,2013-12-16,6736,6836,6386,6620,488436,M05
24,2013-12-17,6703,6987,6186,6287,853258,M05
25,2013-12-18,6386,6520,6186,6437,391904,P05
26,2013-12-19,6653,7070,6403,6837,819455,P05
27,2013-12-20,6920,7070,6169,6220,710607,M15
28,2013-12-23,7150,7150,7150,7150,24637,K00
29,2013-12-24,8220,8220,8220,8220,9464,K00
30,2013-12-26,9450,9450,7830,7830,1918687,M10
31,2013-12-27,7980,8950,7670,8430,2080663,P05
32,2013-12-30,8400,8860,8190,8260,543820,M05
33,2014-01-02,8300,8390,7350,7500,700845,M05
34,2014-01-03,7560,7570,7000,7200,598357,M05
35,2014-01-06,7200,7490,7140,7390,514532,P05
36,2014-01-07,7310,8290,7240,7620,1272834,P05
37,2014-01-08,7750,7830,7550,7560,425514,M05
38,2014-01-09,7450,7480,7180,7220,395820,M05
39,2014-01-10,7140,7320,6900,6900,319483,M03
40,2014-01-13,6840,7100,6690,6900,397937,P05
41,2014-01-14,6410,6550,6240,6420,1343331,K00
42,2014-01-15,6490,6750,6370,6430,1324509,M05
43,2014-01-16,6590,6590,6270,6280,553925,M01
44,2014-01-17,6220,6300,5940,5970,598383,M05
45,2014-01-20,5930,6100,5860,5930,493623,K00
46,2014-01-21,5990,6290,5970,6030,979384,P05
47,2014-01-22,6110,6300,6100,6180,626496,P05
48,2014-01-23,6140,6220,5980,5980,402520,M03
49,2014-01-24,5910,5950,5570,5600,638158,M05
50,2014-01-27,5460,5470,5220,5240,495552,M05
51,2014-01-28,5270,5360,5170,5310,303328,P05
52,2014-01-29,5370,5400,5260,5270,254380,M05
53,2014-02-03,5260,5340,5090,5090,224768,M03
54,2014-02-04,4965,5400,4900,5290,741415,P05
55,2014-02-05,5320,6080,5300,6080,2226869,P11
56,2014-02-06,6220,6310,5770,5770,2517226,M03
57,2014-02-07,5820,5950,5640,5940,1057417,P05
58,2014-02-10,5960,6140,5760,5770,1104838,M05
59,2014-02-11,5740,5950,5710,5790,766247,P05
60,2014-02-12,5930,6240,5870,6050,1941431,P05
61,2014-02-13,6150,6190,5930,5930,790304,M03
62,2014-02-14,6010,6250,5950,6050,1404576,P05
63,2014-02-17,5780,5840,5260,5360,1343489,M05
64,2014-02-18,5440,5450,5150,5300,596523,M05
65,2014-02-19,5320,5450,5210,5420,475312,P05
66,2014-02-20,5420,5420,5230,5260,382936,M01
67,2014-02-21,5340,5400,5250,5260,312039,M05
68,2014-02-24,5300,5490,5240,5450,447660,P05
69,2014-02-25,5510,5610,5410,5420,331688,M05
70,2014-02-26,5490,5860,5410,5750,941213,P05
71,2014-02-27,5770,5860,5660,5750,562246,M05
72,2014-02-28,5780,5920,5680,5700,467063,M05
73,2014-03-03,5700,5700,5370,5400,347442,M01
74,2014-03-04,5370,5550,5340,5550,183879,P01
75,2014-03-05,5580,5590,5480,5510,228625,M05
76,2014-03-06,5480,5590,5480,5560,158243,P03
77,2014-03-07,5550,5800,5520,5770,576347,P05
78,2014-03-10,5780,5840,5610,5680,322203,M05
79,2014-03-11,5740,5870,5680,5770,440338,P05
80,2014-03-12,5770,5840,5380,5420,520019,M05
81,2014-03-13,5470,5510,5370,5420,254384,M05
82,2014-03-14,5360,5360,5210,5230,352533,M01
83,2014-03-17,5310,5320,5120,5280,148872,M05
84,2014-03-18,5320,5390,5190,5380,241058,P05
85,2014-03-19,5410,5520,5250,5490,246875,P05
86,2014-03-20,5530,5730,5420,5550,960950,K00
87,2014-03-21,5580,5630,5480,5520,269411,M05
88,2014-03-24,5570,5580,5400,5420,279323,M05
89,2014-03-25,5400,5490,5320,5340,180115,M05
90,2014-03-26,5380,5460,5340,5410,112803,P05
91,2014-03-27,5430,5630,5420,5450,232297,K02
92,2014-03-28,5450,5620,5440,5530,328981,P05
