,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4865,5052,4748,5044,61044,P05,,,
1,2012-01-03,5124,5446,5106,5286,96830,P05,P00P05,,
2,2012-01-04,5356,5516,5302,5438,39356,P05,P00P05,P10P05,U04
3,2012-01-05,5401,5401,5284,5294,11923,M01,P00M01,P10M01,T01
4,2012-01-06,5267,5347,5222,5268,14300,K00,M00K00,S07K00,U04
5,2012-01-09,5186,5329,5186,5268,3400,P03,K00P03,S08P03,U02
6,2012-01-10,5267,5401,5222,5276,21755,K00,P00K00,P10K00,U01
7,2012-01-11,5276,5401,5276,5339,10010,P03,K00P03,P10P03,U04
8,2012-01-12,5321,5419,5321,5366,29941,P03,P00P03,P10P03,U04
9,2012-01-13,5401,5401,5329,5374,13243,M01,P00M01,P10M01,U04
10,2012-01-16,5391,5401,5321,5393,18320,K01,M00K01,S05K01,U04
11,2012-01-17,5329,5401,5222,5401,115204,P01,K00P01,S04P01,D04
12,2012-01-18,5579,5579,5356,5357,20690,M01,P00M01,P10M01,U04
13,2012-01-19,5356,5391,5311,5348,13800,M05,M00M05,S03M05,U04
14,2012-01-20,5284,5347,5276,5294,13763,K00,M00K00,M10K00,U04
15,2012-01-25,5356,5356,5294,5339,14610,M02,K00M02,S08M02,U01
16,2012-01-26,5294,5338,5276,5303,28970,K00,M00K00,S05K00,U04
17,2012-01-27,5302,5329,5240,5294,13841,M05,K00M05,S08M05,D04
18,2012-01-30,5446,5446,5267,5268,16590,M01,M00M01,S04M01,U04
19,2012-01-31,5267,5347,5267,5303,11860,P03,M00P03,M10P03,T01
20,2012-02-01,5214,5338,5214,5303,1878,P03,P00P03,S00P03,U01
21,2012-02-02,5267,5329,5267,5294,6630,P03,P00P03,P10P03,U04
22,2012-02-03,5222,5347,5222,5268,1920,P03,P00P03,P10P03,U04
23,2012-02-06,5311,5311,5257,5268,850,M01,P00M01,P10M01,U04
24,2012-02-07,5213,5356,5213,5268,16074,P03,M00P03,S03P03,T01
25,2012-02-08,5276,5490,5276,5419,66746,P03,P00P03,S08P03,U01
26,2012-02-09,5446,5526,5329,5401,49180,M05,P00M05,P10M05,U04
27,2012-02-10,5427,5427,5276,5374,17570,M01,M00M01,S03M01,U04
28,2012-02-13,5311,5374,5276,5374,33850,P01,M00P01,M10P01,D04
29,2012-02-14,5374,5374,5302,5339,15900,M01,P00M01,S08M01,U04
30,2012-02-15,5356,5364,5302,5357,13120,K01,M00K01,S03K01,T01
31,2012-02-16,5347,5463,5302,5357,29590,K00,K00K00,S04K00,D04
32,2012-02-17,5311,5374,5311,5348,12524,P03,K00P03,S04P03,U04
33,2012-02-20,5356,5391,5311,5384,12740,P05,P00P05,S04P05,U04
34,2012-02-21,5419,5419,5356,5366,12340,M01,P00M01,P10M01,T01
35,2012-02-22,5338,5401,5294,5374,16070,P05,M00P05,S03P05,T01
36,2012-02-23,5364,5543,5347,5366,16071,K02,P00K02,S00K02,D04
37,2012-02-24,5364,5615,5321,5481,37537,P05,K00P05,S04P05,U04
38,2012-02-27,5481,5713,5481,5580,18240,P03,P00P03,P10P03,U03
39,2012-02-28,5534,5695,5534,5580,13350,P04,P00P04,P10P04,U01
40,2012-02-29,5534,5686,5534,5589,71421,P03,P00P03,P10P03,U04
41,2012-03-02,5588,5695,5543,5571,29360,M05,P00M05,S04M05,U04
42,2012-03-05,5561,5668,5553,5598,78160,P05,M00P05,S04P05,D04
43,2012-03-06,5543,5615,5490,5571,19660,P05,P00P05,S04P05,D04
44,2012-03-07,5472,5606,5436,5481,34540,K00,P00K00,S04K00,D04
45,2012-03-08,5463,5588,5454,5526,26606,P05,K00P05,P10P05,U04
46,2012-03-09,5490,6070,5490,5910,167501,P03,P00P03,P10P03,U04
47,2012-03-12,5910,6070,5758,5821,38692,M05,P00M05,P10M05,U04
48,2012-03-13,5820,5910,5776,5803,30240,M05,M00M05,S03M05,T01
49,2012-03-14,5811,5918,5793,5875,44342,P05,M00P05,M10P05,U04
50,2012-03-15,5981,5981,5766,5839,44501,M01,P00M01,S01M01,T01
51,2012-03-16,5785,5892,5748,5848,48340,P05,M00P05,S03P05,U04
52,2012-03-19,5793,5954,5793,5821,24243,K02,P00K02,S00K02,T01
53,2012-03-20,5820,5873,5758,5848,65673,K01,K00K01,P10K01,U04
54,2012-03-21,5811,5972,5811,5821,19530,K02,K00K02,S04K02,T01
55,2012-03-22,5847,5981,5811,5830,54010,M05,K00M05,S04M05,U01
56,2012-03-23,5776,5918,5776,5830,14413,P03,M00P03,S04P03,D04
57,2012-03-26,5740,5963,5740,5830,18260,P03,P00P03,S08P03,U02
58,2012-03-27,5740,5918,5740,5821,38690,P03,P00P03,P10P03,U04
59,2012-03-28,5883,5883,5758,5821,21010,M01,P00M01,P10M01,T01
60,2012-03-29,5713,5838,5641,5741,25829,K00,M00K00,S03K00,D04
61,2012-03-30,5740,5793,5660,5750,16491,K00,K00K00,S08K00,D04
62,2012-04-02,5668,5865,5668,5866,29073,P00,K00P00,S04P00,T01
63,2012-04-03,5865,5865,5776,5839,7370,M02,P00M02,P10M02,U04
64,2012-04-04,5838,5865,5668,5785,8807,M05,M00M05,S06M05,T01
65,2012-04-05,5722,5847,5633,5830,28434,P05,M00P05,M10P05,D04
66,2012-04-06,5758,5972,5606,5893,28051,P05,P00P05,S00P05,D04
67,2012-04-09,5892,5892,5722,5723,4761,M01,P00M01,P10M01,U04
68,2012-04-10,5668,5776,5624,5705,6641,P05,M00P05,S07P05,D04
69,2012-04-12,5704,5722,5579,5714,17120,K01,P00K01,S08K01,U04
70,2012-04-13,5704,5758,5686,5714,4379,K00,K00K00,S04K00,U04
71,2012-04-16,5686,5713,5633,5714,10010,K01,K00K01,S04K01,D04
72,2012-04-17,5660,5793,5446,5714,4470,P05,K00P05,S04P05,D04
73,2012-04-18,5722,5748,5597,5625,21200,M05,P00M05,S04M05,U04
74,2012-04-19,5704,5704,5597,5678,9490,M02,M00M02,S07M02,D04
75,2012-04-20,5624,5668,5597,5598,6602,M05,M00M05,M10M05,D04
76,2012-04-23,5553,5668,5508,5625,7328,P05,M00P05,M10P05,T01
77,2012-04-24,5534,5615,5472,5481,6427,M05,P00M05,S02M05,D04
78,2012-04-25,5579,5579,5356,5419,9100,M01,M00M01,S07M01,D04
79,2012-04-26,5508,5516,5374,5374,15920,M03,M00M03,M10M03,U04
80,2012-04-27,5427,5516,5401,5401,3736,M04,M00M04,M10M04,U04
81,2012-04-30,5427,5427,5364,5374,7490,M01,M00M01,M10M01,U04
82,2012-05-02,5356,5606,5302,5455,18250,P05,M00P05,S04P05,U02
83,2012-05-03,5570,5570,5454,5464,4800,M01,P00M01,S02M01,U04
84,2012-05-04,5463,5534,5446,5536,9210,P01,M00P01,S05P01,D04
85,2012-05-07,5472,5516,5427,5491,5604,K00,P00K00,S00K00,D04
86,2012-05-08,5490,5543,5490,5491,1736,K02,K00K02,P10K02,U01
87,2012-05-09,5499,5713,5499,5580,7885,P03,K00P03,S04P03,D04
88,2012-05-10,5615,5803,5463,5473,14343,M05,P00M05,P10M05,D04
89,2012-05-11,5446,5446,4668,5179,60587,M01,M00M01,S07M01,T01
90,2012-05-14,5159,5311,5132,5276,9080,P05,M00P05,M10P05,T01
91,2012-05-15,5186,5186,5025,5134,19790,M02,P00M02,S00M02,D04
92,2012-05-16,5249,5294,5151,5268,4176,K01,M00K01,S07K01,D04
93,2012-05-17,5231,5321,5231,5268,11010,P03,K00P03,S01P03,D04
