,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5266,5346,5253,5280,54573,K00,,,
1,2012-01-03,5286,5400,5180,5200,175580,M05,K00M05,,
2,2012-01-04,5193,5193,4966,5067,397328,M01,M00M01,S07M01,U04
3,2012-01-05,5133,5233,5093,5207,185597,P05,M00P05,M10P05,T01
4,2012-01-06,5266,5580,5253,5493,470391,P05,P00P05,S01P05,U04
5,2012-01-09,5400,5453,5266,5313,138528,M05,P00M05,P10M05,U02
6,2012-01-10,5380,5380,5066,5167,400135,M01,M00M01,S06M01,U01
7,2012-01-11,5286,5300,5113,5200,170061,M05,M00M05,M10M05,U04
8,2012-01-12,5153,5193,5066,5180,134966,P05,M00P05,M10P05,U04
9,2012-01-13,5166,5213,5146,5173,92289,K00,P00K00,S08K00,U04
10,2012-01-16,5146,5173,5053,5100,76538,M05,K00M05,S04M05,U04
11,2012-01-17,5160,5273,5080,5080,155996,M03,M00M03,S07M03,D04
12,2012-01-18,5100,5160,4920,4920,151071,M03,M00M03,M10M03,U04
13,2012-01-19,4953,4993,4800,4800,198599,M03,M00M03,M10M03,U04
14,2012-01-20,4800,4933,4720,4920,183965,P05,M00P05,M10P05,U04
15,2012-01-25,4913,4980,4813,4873,82676,M05,P00M05,S00M05,U01
16,2012-01-26,4860,4980,4860,4960,50199,P03,M00P03,S06P03,U04
17,2012-01-27,5013,5240,4946,5167,196964,P05,P00P05,S02P05,D04
18,2012-01-30,5180,5273,5133,5167,153315,M05,P00M05,P10M05,U04
19,2012-01-31,5153,5173,5040,5133,81856,M05,M00M05,S03M05,T01
20,2012-02-01,5133,5266,5106,5220,109839,P05,M00P05,S04P05,U01
21,2012-02-02,5240,5273,5166,5200,50947,M05,P00M05,S02M05,U04
22,2012-02-03,5200,5200,4980,5027,139886,M01,M00M01,S03M01,U04
23,2012-02-06,5013,5133,4900,4900,146612,M03,M00M03,M10M03,U04
24,2012-02-07,4913,5073,4800,5073,167736,P01,M00P01,M10P01,T01
25,2012-02-08,5073,5080,4933,4980,75590,M05,P00M05,S01M05,U01
26,2012-02-09,4980,5033,4840,4900,109076,M05,M00M05,S03M05,U04
27,2012-02-10,4900,4986,4853,4933,75146,P05,M00P05,M10P05,U04
28,2012-02-13,4926,5006,4873,4873,118481,M03,P00M03,S00M03,D04
29,2012-02-14,4880,4926,4813,4867,93548,M05,M00M05,S07M05,U04
30,2012-02-15,4866,5066,4846,5067,173993,P01,M00P01,M10P01,T01
31,2012-02-16,5053,5053,4926,4933,67523,M01,P00M01,S02M01,D04
