,date,open,high,low,close,volume,pattern1
0,2012-01-02,4663,4683,4493,4540,217284,M05
1,2012-01-03,4555,4652,4545,4653,214146,P01
2,2012-01-04,4693,4693,4617,4632,204779,M01
3,2012-01-05,4642,4770,4642,4709,200747,P03
4,2012-01-06,4678,4693,4570,4597,169887,M05
5,2012-01-09,4565,4642,4478,4504,164648,M05
6,2012-01-10,4504,4668,4504,4668,295459,P00
7,2012-01-11,4699,4883,4642,4694,445211,M05
8,2012-01-12,4627,4740,4627,4714,161861,P03
9,2012-01-13,4719,4781,4688,4694,162285,M05
10,2012-01-16,4617,4637,4565,4597,150961,M05
11,2012-01-17,4601,4673,4596,4627,152155,P05
12,2012-01-18,4652,4663,4514,4514,263505,M03
13,2012-01-19,4519,4591,4519,4566,180119,P03
14,2012-01-20,4570,4693,4570,4694,322288,P00
15,2012-01-25,4663,4811,4663,4802,367539,P03
16,2012-01-26,4801,4817,4709,4720,179773,M05
17,2012-01-27,4745,4745,4632,4730,193511,M02
18,2012-01-30,4729,4740,4668,4720,218389,M05
19,2012-01-31,4709,4894,4709,4879,408114,P03
20,2012-02-01,4929,4960,4719,4776,818601,M05
21,2012-02-02,4837,4837,4735,4771,381309,M01
22,2012-02-03,4770,4904,4770,4874,489364,P03
23,2012-02-06,4950,4950,4683,4761,401951,M01
24,2012-02-07,4735,4868,4709,4858,370820,P05
25,2012-02-08,4894,4945,4817,4920,441320,P05
26,2012-02-09,4940,4950,4842,4899,228196,M05
27,2012-02-10,4883,5027,4837,5017,444020,P05
28,2012-02-13,5073,5258,5042,5207,872254,P05
29,2012-02-14,5206,5283,5058,5156,2194888,M05
30,2012-02-15,5206,5232,5119,5156,536396,M05
31,2012-02-16,5114,5119,5037,5038,419428,M05
32,2012-02-17,5078,5232,5063,5156,496789,P05
33,2012-02-20,5232,5232,5078,5089,323120,M01
34,2012-02-21,5124,5130,5001,5058,269766,M05
35,2012-02-22,5206,5412,5181,5233,1140464,P05
36,2012-02-23,5283,5360,5181,5207,461525,M05
37,2012-02-24,5232,5386,5181,5284,456767,P05
38,2012-02-27,5335,5335,5124,5130,394777,M01
39,2012-02-28,5124,5206,5053,5181,261295,P05
40,2012-02-29,5181,5283,5119,5258,376848,P05
41,2012-03-02,5335,5360,5206,5207,360080,M05
42,2012-03-05,5206,5258,5130,5233,226174,P05
43,2012-03-06,5283,5309,5155,5233,244614,M05
44,2012-03-07,5124,5206,5109,5130,163754,K02
45,2012-03-08,5206,5283,5130,5233,257008,P05
46,2012-03-09,5335,5617,5309,5566,1661910,P05
47,2012-03-12,5643,5719,5514,5694,739258,P05
48,2012-03-13,5745,5771,5566,5669,422100,M05
49,2012-03-14,5745,5796,5489,5489,531548,M03
50,2012-03-15,5514,5591,5360,5438,504441,M05
51,2012-03-16,5463,5489,5181,5207,653084,M05
52,2012-03-19,5232,5258,5155,5233,363635,K01
53,2012-03-20,5258,5283,5119,5130,411491,M05
54,2012-03-21,5124,5181,5012,5027,491341,M05
55,2012-03-22,4991,5078,4940,4940,253442,M03
56,2012-03-23,4899,4991,4894,4971,192570,P05
57,2012-03-26,4986,5027,4770,4776,340323,M05
58,2012-03-27,4868,4868,4714,4740,288060,M01
59,2012-03-28,4699,4817,4668,4689,360255,M05
60,2012-03-29,4688,4729,4468,4622,366395,M05
61,2012-03-30,4683,4683,4591,4632,163087,M01
62,2012-04-02,4668,4693,4647,4679,135937,K00
63,2012-04-03,4719,4940,4699,4935,640369,P05
64,2012-04-04,4940,4955,4776,4797,351580,M05
65,2012-04-05,4735,4950,4735,4945,427827,P03
66,2012-04-06,4996,4996,4873,4879,312294,M01
67,2012-04-09,4842,4842,4647,4648,227744,M01
68,2012-04-10,4596,4688,4565,4566,244309,M05
69,2012-04-12,4570,4796,4560,4791,241889,P05
70,2012-04-13,4791,4822,4735,4750,235016,M05
71,2012-04-16,4693,4796,4642,4797,146769,P01
72,2012-04-17,4745,4806,4617,4720,322365,M05
73,2012-04-18,4786,4796,4652,4653,224279,M05
74,2012-04-19,4642,4699,4637,4658,162964,K00
75,2012-04-20,4617,4658,4570,4617,195227,K00
76,2012-04-23,4575,4642,4540,4545,167172,M05
77,2012-04-24,4452,4647,4452,4566,238558,P03
78,2012-04-25,4591,4622,4473,4473,214495,M03
79,2012-04-26,4524,4560,4463,4468,171827,M05
80,2012-04-27,4473,4760,4473,4750,513879,P03
81,2012-04-30,4832,4924,4765,4884,480156,P05
82,2012-05-02,4950,4950,4770,4853,441612,M01
83,2012-05-03,4883,4883,4811,4832,169651,M01
84,2012-05-04,4842,4863,4786,4863,205808,K01
85,2012-05-07,4760,4811,4740,4812,152378,P01
86,2012-05-08,4842,4863,4750,4863,200208,K01
87,2012-05-09,4847,4873,4699,4725,207819,M05
88,2012-05-10,4693,4755,4688,4735,172119,P05
89,2012-05-11,4729,4781,4663,4720,169434,M05
90,2012-05-14,4678,4719,4529,4617,216164,M05
91,2012-05-15,4529,4760,4514,4761,317895,P01
92,2012-05-16,4724,4791,4642,4643,282728,M05
93,2012-05-17,4642,4740,4596,4740,236226,P01
94,2012-05-18,4637,4688,4483,4504,307397,M05
95,2012-05-21,4529,4591,4529,4576,181317,P03
96,2012-05-22,4642,4724,4627,4699,166159,P05
97,2012-05-23,4668,4699,4617,4643,151476,M05
98,2012-05-24,4642,4678,4565,4617,124918,M05
99,2012-05-25,4622,4642,4606,4617,108791,M05
100,2012-05-29,4617,4627,4555,4617,120521,K01
101,2012-05-30,4627,4632,4581,4617,112190,M05
102,2012-05-31,4540,4596,4509,4550,191455,K00
103,2012-06-01,4586,4591,4519,4535,107547,M05
104,2012-06-04,4391,4452,4283,4335,277665,M05
105,2012-06-05,4334,4411,4329,4361,210300,P05
106,2012-06-07,4463,4504,4391,4391,172306,M03
107,2012-06-08,4391,4447,4350,4350,81918,M03
108,2012-06-11,4447,4550,4447,4494,172539,P03
109,2012-06-12,4457,4534,4447,4499,88993,P05
110,2012-06-13,4540,4550,4478,4514,89010,M05
111,2012-06-14,4488,4540,4473,4525,111540,P05
112,2012-06-15,4504,4550,4488,4514,132469,K00
113,2012-06-18,4581,4652,4575,4653,216422,P01
114,2012-06-19,4627,4719,4622,4658,126358,P05
115,2012-06-20,4683,4776,4658,4745,196972,P05
116,2012-06-21,4729,4765,4632,4745,175200,K01
117,2012-06-22,4683,4688,4622,4622,115042,M03
118,2012-06-25,4617,4770,4570,4750,222725,P05
119,2012-06-26,4750,4822,4714,4797,232493,P05
120,2012-06-27,4822,4827,4647,4771,210634,M05
121,2012-06-28,4781,4796,4668,4750,103463,M05
122,2012-06-29,4755,4822,4729,4786,193399,P05
123,2012-07-02,4847,4868,4791,4822,149547,M05
124,2012-07-03,4822,4970,4806,4950,286592,P05
125,2012-07-04,4950,4965,4878,4889,92407,M05
126,2012-07-05,4935,4950,4837,4909,115024,M05
127,2012-07-06,4888,4909,4806,4807,65715,M05
128,2012-07-09,4750,4776,4709,4730,71574,M05
129,2012-07-10,4735,4801,4699,4699,57375,M03
130,2012-07-11,4678,4724,4652,4684,68345,K00
131,2012-07-12,4688,4699,4581,4581,84659,M03
132,2012-07-13,4565,4652,4488,4607,83212,P05
