,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,13350,13350,12950,13150,89851,M01,,,
1,2012-01-03,13200,13900,13200,13850,255158,P03,M00P03,,
2,2012-01-04,13750,14000,13450,13650,314142,M05,P00M05,S01M05,U04
3,2012-01-05,13750,14500,13650,14250,602552,P05,M00P05,S06P05,T01
4,2012-01-06,14150,14250,13500,14150,190650,K01,P00K01,S01K01,U04
5,2012-01-09,14200,14650,13850,14300,371763,P05,K00P05,P10P05,U02
6,2012-01-10,14400,14500,14100,14200,186023,M05,P00M05,P10M05,U01
7,2012-01-11,14250,14300,13750,13950,127152,M05,M00M05,S07M05,U04
8,2012-01-12,13950,14350,13600,14200,246830,P05,M00P05,M10P05,U04
9,2012-01-13,14300,14450,13900,13900,172181,M03,P00M03,S00M03,U04
10,2012-01-16,13950,14100,13550,13750,115997,M05,M00M05,S07M05,U04
11,2012-01-17,13800,13800,13450,13500,126067,M01,M00M01,M10M01,D04
12,2012-01-18,13550,13800,13350,13800,120265,P01,M00P01,M10P01,U04
13,2012-01-19,14000,14150,13700,13700,154163,M03,P00M03,S01M03,U04
14,2012-01-20,13700,13850,13200,13500,124547,M05,M00M05,S03M05,U04
15,2012-01-25,13600,13600,13150,13150,98758,M00,M00M00,M10M00,U01
16,2012-01-26,13150,13350,13100,13300,84067,P05,M00P05,M10P05,U04
17,2012-01-27,13250,13400,13150,13300,61166,K00,P00K00,S00K00,D04
18,2012-01-30,13400,13450,12850,13000,137293,M05,K00M05,P10M05,U04
19,2012-01-31,12850,13050,12600,12650,161207,M05,M00M05,S07M05,T01
20,2012-02-01,12650,12950,12550,12800,129164,P05,M00P05,M10P05,U01
21,2012-02-02,12900,13050,12650,13050,98199,P01,P00P01,S00P01,U04
22,2012-02-03,13000,13250,12900,13150,61643,P05,P00P05,P10P05,U04
23,2012-02-06,13200,13450,13100,13250,145971,K00,P00K00,P10K00,U04
24,2012-02-07,13300,13600,13000,13300,305607,K00,K00K00,P10K00,T01
25,2012-02-08,13500,13900,13450,13600,427784,P05,K00P05,S04P05,U01
26,2012-02-09,13600,13800,13500,13550,131379,M05,P00M05,P10M05,U04
27,2012-02-10,13500,14300,13500,14150,730848,P03,M00P03,S04P03,U04
28,2012-02-13,14150,14250,13650,13700,334709,M05,P00M05,S02M05,D04
29,2012-02-14,13650,13700,13450,13550,133747,M05,M00M05,S03M05,U04
30,2012-02-15,13500,13750,13450,13450,96361,M04,M00M04,M10M04,T01
31,2012-02-16,13450,13800,13300,13300,120003,M04,M00M04,M10M04,D04
32,2012-02-17,13500,14100,13400,14050,254050,P05,M00P05,M10P05,U04
33,2012-02-20,14000,14250,13750,14200,163999,P05,P00P05,S01P05,U04
34,2012-02-21,14300,14400,13800,13800,174848,M03,P00M03,P10M03,T01
