,date,open,high,low,close,volume,pattern1
0,2012-01-02,7990,8160,7746,7859,92490,M05
1,2012-01-03,8000,8000,6693,7850,151019,M02
2,2012-01-04,8037,8037,7671,7699,87556,M01
3,2012-01-05,7736,7859,7360,7408,147362,M05
4,2012-01-06,7370,7370,7078,7135,140280,M01
5,2012-01-09,7182,7595,6975,7587,157489,P05
6,2012-01-10,7821,8366,7821,8122,276062,P03
7,2012-01-11,8122,8178,7868,8085,140751,M05
8,2012-01-12,8188,8188,7849,7850,64142,M01
9,2012-01-13,7887,7981,7586,7596,103068,M05
10,2012-01-16,7661,7680,7351,7624,111755,M05
11,2012-01-17,7558,7746,7417,7568,90571,K00
12,2012-01-18,7483,7746,7407,7699,99680,P05
13,2012-01-19,7699,7699,7483,7624,113380,M01
14,2012-01-20,7624,7689,7389,7549,120970,M05
15,2012-01-25,7548,7765,7520,7605,34070,P05
16,2012-01-26,7605,7680,7548,7605,46400,K00
17,2012-01-27,7577,7689,7511,7596,39883,K00
18,2012-01-30,7520,7652,7492,7634,46590,P05
19,2012-01-31,7614,7614,7473,7568,75945,M02
20,2012-02-01,7548,7708,7379,7643,160872,P05
21,2012-02-02,7642,7830,7520,7643,148420,K00
22,2012-02-03,7755,7755,7558,7690,75670,M02
23,2012-02-06,7680,8084,7671,7878,165857,P05
24,2012-02-07,7887,7934,7558,7709,128700,M05
25,2012-02-08,7783,7783,7313,7333,179670,M01
26,2012-02-09,7323,7389,6956,7145,217346,M05
27,2012-02-10,7229,7379,7144,7314,80710,P05
28,2012-02-13,7323,7633,7323,7483,106700,P03
29,2012-02-14,7492,7708,7417,7577,83283,P05
30,2012-02-15,7633,7924,7520,7793,186401,P05
31,2012-02-16,7802,8658,7671,8348,420886,P05
32,2012-02-17,8526,8912,8489,8696,303161,P05
33,2012-02-20,8930,8930,8498,8517,115001,M01
34,2012-02-21,8329,8761,8329,8743,154097,P03
35,2012-02-22,8695,9344,8611,9298,291799,P05
36,2012-02-23,9222,9541,9165,9166,304523,M05
37,2012-02-24,9231,9494,9128,9260,152440,K00
38,2012-02-27,9259,9541,9137,9345,175127,P05
39,2012-02-28,9541,10670,9541,10388,566359,P03
40,2012-02-29,10435,10576,10199,10294,275038,M05
41,2012-03-02,10670,10905,10341,10341,389464,M03
42,2012-03-05,10294,10623,10058,10576,260534,P05
43,2012-03-06,10670,10905,10152,10529,296422,M05
44,2012-03-07,10200,10529,10152,10529,172241,P01
45,2012-03-08,10623,10764,10152,10341,306561,M05
46,2012-03-09,10388,10435,10058,10294,210234,M05
47,2012-03-12,10294,10341,9964,10153,184362,M05
48,2012-03-13,10482,10811,10435,10717,375850,P05
49,2012-03-14,10764,11046,10623,10811,299307,K00
50,2012-03-15,10670,10999,10623,10905,189256,P05
51,2012-03-16,10858,11751,10811,11704,513465,P05
52,2012-03-19,11845,12221,11610,12033,312752,P05
