,date,open,high,low,close,volume,pattern1
0,2012-01-02,19400,20100,17900,18200,572483,M05
1,2012-01-03,18400,20000,17350,19000,440384,P05
2,2012-01-04,18700,19800,18550,19150,393247,P05
3,2012-01-05,19400,21400,18900,20000,606467,P05
4,2012-01-06,19800,20000,18100,18850,286181,M05
5,2012-01-09,18000,19800,17800,19200,225587,P05
6,2012-01-10,19600,19850,18850,19750,181380,P05
7,2012-01-11,20800,22000,18500,18600,531859,M15
8,2012-01-12,18250,19300,18100,18850,153705,P05
9,2012-01-13,18850,19050,18350,18550,114872,M05
10,2012-01-16,18400,18400,17750,17750,138121,M00
11,2012-01-17,18000,18800,17300,17850,234861,M05
12,2012-01-18,18100,18100,17200,17200,106327,M00
13,2012-01-19,17200,17950,16850,17300,103855,P05
14,2012-01-20,17700,17750,16250,16400,176658,M05
15,2012-01-25,15900,16450,15600,15800,182479,M05
16,2012-01-26,15850,17650,15650,16950,310778,P05
17,2012-01-27,16950,16950,16250,16400,121405,M01
18,2012-01-30,16600,17000,15850,15900,108768,M05
19,2012-01-31,15800,16450,15650,15650,114531,M04
20,2012-02-01,15650,17300,15550,16700,351598,P05
21,2012-02-02,16400,16750,16000,16250,116679,M05
22,2012-02-03,16350,18650,15900,18650,708118,P11
23,2012-02-06,18650,18650,16700,17000,441838,M01
24,2012-02-07,16700,17850,16500,17150,294738,P05
25,2012-02-08,16950,17100,16000,17100,315994,P02
26,2012-02-09,18100,18350,16300,16300,306821,M03
27,2012-02-10,16300,16500,15800,16100,125549,M05
28,2012-02-13,16250,16500,15850,16250,110923,K00
29,2012-02-14,16250,16700,16150,16550,136011,P05
30,2012-02-15,16700,16800,16050,16050,112504,M03
31,2012-02-16,16000,16250,15100,15300,147274,M05
32,2012-02-17,15500,15800,14750,15350,109951,M05
33,2012-02-20,15400,15500,14800,14900,74943,M05
34,2012-02-21,15000,15150,14300,14400,95843,M05
35,2012-02-22,14500,15250,14300,14750,102112,P05
36,2012-02-23,14900,16300,14800,14950,323108,K02
37,2012-02-24,14900,16600,14600,15350,362475,P05
38,2012-02-27,15300,15400,14300,14700,106966,M05
39,2012-02-28,14550,15000,14350,14400,61270,M05
40,2012-02-29,14600,14600,14050,14500,71330,M02
41,2012-03-02,14600,15150,14150,14650,66391,K00
42,2012-03-05,14500,14500,14000,14000,60590,M00
43,2012-03-06,13900,14100,12200,12850,160362,M05
44,2012-03-07,12400,14100,12200,13650,220373,P15
45,2012-03-08,15600,15650,14850,15650,171611,K01
46,2012-03-09,17950,17950,14500,14800,1024746,M11
47,2012-03-12,14600,14600,13400,14000,219082,M01
48,2012-03-13,14000,14650,13600,14150,137276,P05
49,2012-03-14,14300,14750,14000,14450,149451,P05
50,2012-03-15,14600,14600,13850,14000,72618,M01
51,2012-03-16,14050,14400,13750,14200,108708,P05
52,2012-03-19,14300,16150,13800,15350,293597,P05
53,2012-03-20,15650,15800,14800,15100,116920,M05
54,2012-03-21,15250,16300,14800,15600,234125,P05
55,2012-03-22,15750,15800,14950,15000,99539,M05
56,2012-03-23,14800,15850,14600,15850,120519,P01
57,2012-03-26,16000,16150,15300,15500,97250,M05
58,2012-03-27,15450,15600,14300,14750,140958,M05
59,2012-03-28,14750,15050,14300,14350,74268,M05
60,2012-03-29,14350,14450,13500,13900,83287,M05
61,2012-03-30,13500,14300,13500,13900,57288,P03
62,2012-04-02,13900,14450,13600,14100,44823,P05
63,2012-04-03,14200,14200,13450,13550,68106,M01
64,2012-04-04,13450,13850,13300,13500,48793,K00
65,2012-04-05,13150,13400,12650,12950,69026,M05
66,2012-04-06,12750,13500,12750,12850,47791,P04
67,2012-04-09,12650,12800,11600,11750,102628,M05
68,2012-04-10,11500,12250,11350,11800,64505,P05
69,2012-04-12,11450,11900,11450,11750,26584,P03
70,2012-04-13,11750,12400,11750,12100,40526,P03
71,2012-04-16,12100,13250,11850,12550,88693,P05
72,2012-04-17,12700,12900,12350,12650,36632,M05
73,2012-04-18,12900,13200,12400,12450,47313,M05
74,2012-04-19,12500,12800,12300,12750,43242,P05
75,2012-04-20,12800,13050,12650,12950,70300,P05
76,2012-04-23,12800,13200,12600,13000,75848,P05
77,2012-04-24,13200,14050,11900,12300,182367,M05
78,2012-04-25,12250,12800,12200,12200,27489,M04
79,2012-04-26,12200,12700,11300,11300,71758,M03
80,2012-04-27,11750,11750,11000,11250,52462,M01
81,2012-04-30,11300,11300,10650,10850,59035,M01
82,2012-05-02,10850,11450,10750,11150,32198,P05
83,2012-05-03,11300,11600,11150,11300,42184,K00
84,2012-05-04,11400,11400,11200,11350,18323,M02
85,2012-05-07,11400,11850,11100,11500,32506,P05
86,2012-05-08,11600,11850,11300,11400,19291,M05
87,2012-05-09,11400,11450,11000,11350,30891,M05
88,2012-05-10,11150,11350,10950,11250,24104,P05
89,2012-05-11,11300,11300,10800,10800,23131,M00
90,2012-05-14,10800,10900,10250,10750,30660,M05
91,2012-05-15,10350,10650,9900,10400,39322,K00
92,2012-05-16,10400,10400,9710,9900,37750,M01
93,2012-05-17,9700,10100,9700,9810,19261,P04
94,2012-05-18,9440,9570,9060,9060,41509,M03
95,2012-05-21,8900,9400,8900,9220,44055,P03
96,2012-05-22,9310,9620,9110,9360,37323,P05
97,2012-05-23,9360,9520,8990,9070,38427,M05
98,2012-05-24,9150,9280,9000,9190,24660,K00
99,2012-05-25,9250,10550,9250,10550,60240,P10
100,2012-05-29,11400,12100,11100,12100,149644,P01
101,2012-05-30,13600,13900,12350,13100,623238,M05
102,2012-05-31,12850,13500,12200,13500,275622,P01
103,2012-06-01,13750,14300,13050,13400,372248,M05
104,2012-06-04,12500,13250,11800,12000,142480,M05
105,2012-06-05,12400,13800,12000,13800,342973,P11
106,2012-06-07,14800,15750,14100,15050,690615,P05
107,2012-06-08,14650,14900,13850,13900,232104,M05
108,2012-06-11,14050,14300,13250,13600,174371,M05
109,2012-06-12,13450,14250,13400,13800,170703,P05
110,2012-06-13,14100,14100,12950,13000,119646,M01
111,2012-06-14,13200,14100,12650,14050,271496,P05
112,2012-06-15,14350,14500,13150,13150,183887,M03
113,2012-06-18,13350,13750,13250,13450,82570,P05
114,2012-06-19,13650,13700,12950,13100,74349,M05
115,2012-06-20,13400,13600,13050,13200,48490,M05
116,2012-06-21,13250,13750,13000,13450,87479,P05
117,2012-06-22,13050,13250,12900,13150,51900,P05
118,2012-06-25,13400,13500,12900,12900,57870,M03
119,2012-06-26,12700,13000,12500,12500,57481,M03
120,2012-06-27,12650,12750,12100,12350,56620,M05
121,2012-06-28,12400,12600,12100,12250,46845,M05
122,2012-06-29,12300,12950,12250,12500,55904,P05
123,2012-07-02,12650,13400,12600,12900,58244,P05
124,2012-07-03,12900,13200,12750,12900,43426,K00
125,2012-07-04,13000,13050,12650,12800,30290,M05
126,2012-07-05,12850,12950,12400,12450,76972,M05
127,2012-07-06,12500,12550,12150,12350,28780,M05
128,2012-07-09,12250,12450,12150,12200,26350,M05
129,2012-07-10,12200,12500,12150,12450,44960,P05
130,2012-07-11,12500,12500,12150,12200,26920,M01
131,2012-07-12,12250,12500,11400,11500,59698,M05
132,2012-07-13,11400,11550,10500,11150,51914,M05
133,2012-07-16,11300,11550,11200,11550,26112,P01
134,2012-07-17,11500,11550,11200,11400,33738,M05
135,2012-07-18,11600,11600,11000,11050,35734,M01
136,2012-07-19,11000,11300,10900,11000,41486,K00
137,2012-07-20,10900,11450,10800,11000,44873,P05
138,2012-07-23,11000,11700,10850,11400,77179,P05
139,2012-07-24,11600,11600,10950,10950,36441,M00
140,2012-07-25,10700,12550,10550,12550,168178,P11
141,2012-07-26,13600,13950,12550,12650,352422,M05
142,2012-07-27,12850,12900,12300,12600,81658,M05
143,2012-07-30,12800,14450,12800,14450,627227,P10
144,2012-07-31,14250,14600,13650,14150,310552,M05
145,2012-08-01,14350,14600,13750,14600,163812,P02
146,2012-08-02,14700,14750,13750,13750,128306,M03
147,2012-08-03,13400,13550,13200,13350,96411,M05
148,2012-08-06,13550,15000,13500,14050,388803,P05
149,2012-08-07,13850,14650,13750,13850,142799,K02
150,2012-08-08,13950,14250,13200,13550,147735,M05
151,2012-08-09,13500,13900,13300,13500,87187,K00
152,2012-08-10,13500,13750,13350,13350,51029,M03
153,2012-08-13,13400,14200,13400,13600,83323,P04
154,2012-08-14,13550,13800,13350,13800,68344,P01
155,2012-08-16,13950,14550,13700,14300,132173,P05
156,2012-08-17,14500,14650,13850,13850,85947,M03
157,2012-08-20,13850,14000,13700,13950,46062,P05
