,date,open,high,low,close,volume,pattern1
0,2012-01-02,2135,2251,2118,2189,640997,P05
1,2012-01-03,2162,2193,2055,2180,323235,P05
2,2012-01-04,2202,2374,2012,2118,1663955,M05
3,2012-01-05,2144,2162,2012,2114,386699,M05
4,2012-01-06,2113,2113,2020,2052,146260,M01
5,2012-01-09,2038,2055,1967,1967,282723,M03
6,2012-01-10,2002,2024,1949,1964,253726,M05
7,2012-01-11,1962,1962,1851,1884,209949,M01
8,2012-01-12,1918,1918,1825,1884,133388,M01
9,2012-01-13,1847,1913,1847,1915,77332,P00
10,2012-01-16,1896,1913,1865,1888,83934,M05
11,2012-01-17,1887,1896,1816,1866,113603,M05
12,2012-01-18,1870,1882,1785,1799,157140,M05
13,2012-01-19,1803,1861,1771,1813,65552,P05
14,2012-01-20,1816,1816,1710,1737,153779,M01
15,2012-01-25,1723,1763,1710,1711,51761,M05
16,2012-01-26,1737,1776,1714,1773,50000,P05
17,2012-01-27,1768,1896,1768,1875,155779,P03
18,2012-01-30,1874,1967,1821,1919,253537,P05
19,2012-01-31,1913,1913,1790,1830,128094,M01
20,2012-02-01,1870,2033,1825,1853,455612,M05
21,2012-02-02,1870,1870,1803,1826,84268,M01
22,2012-02-03,1896,1896,1785,1808,76681,M01
23,2012-02-06,1839,1839,1780,1813,47994,M01
24,2012-02-07,1856,1856,1803,1830,65828,M01
25,2012-02-08,1865,1941,1803,1830,211545,M05
26,2012-02-09,1830,1896,1816,1879,143608,P05
27,2012-02-10,1891,1891,1821,1826,125447,M01
28,2012-02-13,1821,1878,1821,1875,127392,P03
29,2012-02-14,1945,2153,1918,2038,1795150,P05
30,2012-02-15,1998,2033,1949,2026,376363,P05
31,2012-02-16,2024,2100,2002,2021,435113,M05
32,2012-02-17,2020,2055,1927,1932,272555,M05
33,2012-02-20,1913,2002,1842,1932,545257,P05
34,2012-02-21,1998,1998,1896,1915,219974,M01
35,2012-02-22,1949,1949,1861,1946,183684,M02
36,2012-02-23,1913,2038,1913,1967,172566,P03
37,2012-02-24,1967,2007,1891,1959,267178,M05
38,2012-02-27,2047,2122,1865,1875,928865,M05
39,2012-02-28,1834,1878,1799,1835,233577,K00
40,2012-02-29,1896,1896,1816,1857,174749,M01
41,2012-03-02,2073,2073,1896,1950,552440,M01
42,2012-03-05,1981,2007,1918,1932,295706,M05
43,2012-03-06,1905,1941,1856,1901,157568,M05
44,2012-03-07,1842,1901,1834,1897,101742,P05
45,2012-03-08,1905,2171,1842,2172,776241,P11
46,2012-03-09,2051,2126,1989,2038,838454,M05
47,2012-03-12,2038,2078,1998,2003,409590,M05
48,2012-03-13,2007,2126,1962,2092,528558,P05
49,2012-03-14,2131,2379,2091,2322,1954264,P05
50,2012-03-15,2242,2277,2109,2149,688133,M05
51,2012-03-16,2149,2211,2064,2168,483852,P05
52,2012-03-19,2197,2242,2073,2074,421329,M05
53,2012-03-20,2064,2086,1998,2038,350988,M05
54,2012-03-21,2038,2078,1989,2038,349296,K00
55,2012-03-22,2038,2175,2007,2128,399912,P05
56,2012-03-23,2126,2157,2060,2158,298398,P02
57,2012-03-26,2149,2259,2118,2172,441161,P05
58,2012-03-27,2126,2206,2038,2145,508003,P05
59,2012-03-28,2126,2334,2095,2322,1023768,P05
60,2012-03-29,2326,2507,2242,2313,1611809,M05
61,2012-03-30,2313,2481,2255,2482,782191,P01
62,2012-04-02,2441,2614,2237,2340,1541419,M05
63,2012-04-03,2365,2507,2308,2393,1408565,P05
64,2012-04-04,2401,2441,2273,2393,556874,M05
65,2012-04-05,2393,2393,2282,2331,191729,M01
66,2012-04-06,2330,2384,2277,2309,208819,M05
67,2012-04-09,2259,2344,2029,2105,492881,M05
68,2012-04-10,2104,2189,2038,2128,230452,P05
69,2012-04-12,2118,2126,2024,2057,193904,M05
70,2012-04-13,2024,2140,2024,2123,147267,P03
71,2012-04-16,2078,2193,2055,2140,89647,P05
72,2012-04-17,2171,2180,2082,2101,159695,M05
73,2012-04-18,2153,2171,2069,2118,115756,M05
74,2012-04-19,2144,2144,2055,2069,104306,M01
75,2012-04-20,2042,2073,1861,1967,309271,M05
76,2012-04-23,1949,1998,1905,1950,247309,K00
77,2012-04-24,1936,1941,1825,1861,255481,M05
78,2012-04-25,1878,1927,1740,1817,217588,M05
79,2012-04-26,1794,1993,1785,1830,322250,P05
80,2012-04-27,1807,1936,1745,1786,165975,M05
81,2012-04-30,1839,1839,1572,1653,379984,M11
82,2012-05-02,1661,1728,1586,1626,308378,M05
83,2012-05-03,1750,1870,1701,1870,946378,P01
84,2012-05-04,1790,1861,1759,1786,360750,M05
85,2012-05-07,1771,1780,1692,1773,124124,K01
86,2012-05-08,1745,1811,1719,1786,117470,P05
87,2012-05-09,1821,1905,1732,1826,248882,K00
88,2012-05-10,1825,1882,1780,1861,135895,P05
89,2012-05-11,1861,1905,1771,1839,186768,M05
90,2012-05-14,1834,1847,1728,1742,136431,M05
91,2012-05-15,1740,1740,1630,1666,142973,M01
92,2012-05-16,1634,1728,1630,1693,192453,P05
93,2012-05-17,1723,1754,1683,1737,110208,P05
94,2012-05-18,1754,1754,1652,1685,198060,M01
95,2012-05-21,1683,1807,1683,1724,72629,P04
96,2012-05-22,1799,1878,1737,1879,144220,P01
97,2012-05-23,1878,1878,1794,1853,124593,M02
98,2012-05-24,1842,1910,1816,1861,106596,P05
