,date,open,high,low,close,volume,pattern1
0,2012-01-02,35124,37251,35124,37213,82161,P03
1,2012-01-03,36969,38099,36872,37732,53248,P05
2,2012-01-04,37150,37947,36295,37307,107581,K00
3,2012-01-05,37349,37349,35887,36835,97195,M01
4,2012-01-06,36775,36775,35929,36317,43521,M01
5,2012-01-09,36303,39133,35355,36411,74451,K00
6,2012-01-10,36309,37634,36309,36788,54204,P03
7,2012-01-11,36780,36780,36023,36741,15866,M02
8,2012-01-12,36734,37164,35888,36930,83369,P05
9,2012-01-13,36917,36917,36252,36458,21556,M01
10,2012-01-16,36394,36394,34414,35798,59978,M02
11,2012-01-17,36300,36300,34940,35562,47950,M01
12,2012-01-18,36214,36214,34797,34807,48747,M01
13,2012-01-19,34943,36024,34748,35609,41348,P05
14,2012-01-20,35970,35970,33529,35279,30597,M02
15,2012-01-25,35935,35935,34043,34807,40840,M01
16,2012-01-26,35559,35559,34469,34666,26931,M01
17,2012-01-27,34892,34892,33568,34053,74969,M01
18,2012-01-30,33947,34372,33429,33440,55747,M05
19,2012-01-31,33843,33843,32811,33015,68370,M01
20,2012-02-01,32997,33940,31632,33015,128821,K00
21,2012-02-02,32997,33192,32151,32732,31734,M05
22,2012-02-03,32297,32997,32248,33015,92592,P01
23,2012-02-06,32997,33378,32625,33015,49511,K00
24,2012-02-07,33008,33437,32113,32826,51802,M05
25,2012-02-08,33008,33008,32161,32826,54430,M02
26,2012-02-09,32818,32818,30550,32496,57152,M02
27,2012-02-10,32490,33482,32060,32685,56488,P05
28,2012-02-13,32675,37251,31922,35373,224891,P05
29,2012-02-14,35358,35358,33945,35279,78147,M02
30,2012-02-15,35838,35838,34049,34430,39496,M01
31,2012-02-16,33721,34151,32542,32826,104759,M05
32,2012-02-17,32337,33143,32102,33015,90347,P05
33,2012-02-20,33050,34887,32580,33817,181590,P05
34,2012-02-21,34228,38853,34179,38864,741592,P11
35,2012-02-22,38669,44415,37765,42967,699431,P15
36,2012-02-23,42957,45739,41973,43250,465038,P05
37,2012-02-24,43376,45166,42809,43957,111851,P05
38,2012-02-27,43847,44790,43284,43627,138240,M05
39,2012-02-28,44097,46738,41975,42259,320777,M05
40,2012-02-29,40783,44093,39654,42401,175471,P05
41,2012-03-02,42669,44374,42009,43344,56570,P05
42,2012-03-05,43328,44320,42898,43014,69722,M05
43,2012-03-06,43335,44093,37725,42401,36788,M05
44,2012-03-07,42388,42437,41356,41929,25697,M05
45,2012-03-08,42901,42901,40925,41033,75413,M01
46,2012-03-09,41870,41870,37724,37779,170791,M01
47,2012-03-12,34981,35167,32102,34855,460452,M05
48,2012-03-13,34615,34615,32258,32543,216923,M01
49,2012-03-14,32817,36254,32817,34572,108419,P03
50,2012-03-15,34613,35743,33855,35043,62247,P05
51,2012-03-16,34889,36780,34326,35279,56088,P05
52,2012-03-19,33997,36167,33811,34524,37714,P05
53,2012-03-20,34846,35080,33481,33864,49230,M05
54,2012-03-21,33382,36496,33382,34996,116487,P03
55,2012-03-22,34750,35938,34002,35043,52261,P05
56,2012-03-23,34932,35348,32048,33392,84414,M05
57,2012-03-26,33381,33948,31826,32779,51264,M05
58,2012-03-27,32996,33710,31964,33251,43507,P05
59,2012-03-28,31110,32581,31110,32072,151071,P03
60,2012-03-29,31541,32533,31258,32166,26935,P05
61,2012-03-30,31768,32530,31489,32355,64658,P05
62,2012-04-02,32342,32342,31115,31930,18781,M01
63,2012-04-03,32442,32442,30648,31176,57645,M01
64,2012-04-04,30750,31171,26506,26506,613450,M13
65,2012-04-05,26079,26079,22544,22545,1679524,M11
66,2012-04-06,22491,25893,21498,25893,1686355,P11
67,2012-04-09,27585,29755,27447,27733,762373,P05
68,2012-04-10,26508,27638,23576,23724,959888,M15
69,2012-04-12,23766,24945,22393,23488,194577,M05
70,2012-04-13,22672,26882,22588,23582,969663,P05
71,2012-04-16,22305,25459,22305,24148,629365,P03
72,2012-04-17,24148,27634,23532,25610,2173102,P05
73,2012-04-18,26635,26879,23565,23771,1132339,M15
74,2012-04-19,23564,24277,22864,23818,489626,P05
75,2012-04-20,23423,23804,21682,23111,330786,M05
76,2012-04-23,23335,24044,22489,22828,284042,M05
77,2012-04-24,22635,23003,21541,21931,259059,M05
78,2012-04-25,21775,23334,21775,22497,243927,P03
79,2012-04-26,22772,23286,21824,22497,90290,M05
80,2012-04-27,22587,22725,21781,22262,153878,M05
81,2012-04-30,22353,22637,21077,22026,186910,M05
82,2012-05-02,21928,21928,19806,20139,381230,M01
83,2012-05-03,20268,20463,19138,19809,358939,M05
84,2012-05-04,19093,19802,18340,19337,606987,P05
85,2012-05-07,19320,19320,16442,16460,1007521,M11
86,2012-05-08,16728,16777,15599,15942,1075854,M05
87,2012-05-09,16783,18240,15702,15894,4981406,M05
