,date,open,high,low,close,volume,pattern1
0,2019-11-28,2145,2355,2000,2010,3628362,M05
1,2019-11-29,2005,2015,1995,2005,492906,K00
2,2019-12-02,2010,2010,2000,2000,128645,M00
3,2019-12-03,2000,2010,2000,2000,68705,K02
4,2019-12-04,2000,2010,2000,2005,24544,K00
5,2019-12-05,2005,2005,2000,2005,19522,K01
6,2019-12-06,2000,2010,2000,2005,46477,K00
7,2019-12-09,2000,2005,2000,2000,14765,K02
8,2019-12-10,2000,2005,1995,2000,62722,K00
9,2019-12-11,2000,2005,1995,2005,110898,K01
10,2019-12-12,2000,2005,2000,2000,23969,K02
11,2019-12-13,2000,2005,1995,2005,38506,K01
12,2019-12-16,2000,2005,1995,2005,10570,K01
13,2019-12-17,2000,2005,1985,2005,44622,K01
14,2019-12-18,2000,2000,1995,2000,4041,K01
15,2019-12-19,2000,2000,1995,2000,16832,K01
16,2019-12-20,2000,2005,1995,2000,18280,K00
17,2019-12-23,1995,2005,1995,2005,17156,P00
18,2019-12-24,2005,2005,2000,2000,19642,M00
19,2019-12-26,2000,2005,1995,2005,5822,K01
20,2019-12-27,2005,2005,1995,1995,3633,M00
21,2019-12-30,2005,2005,2000,2000,18900,M00
22,2020-01-02,2000,2005,1995,2005,13620,K01
23,2020-01-03,2000,2005,2000,2005,1939,K01
24,2020-01-06,2000,2010,2000,2005,14362,K00
25,2020-01-07,2000,2010,2000,2010,1504,P00
26,2020-01-08,2000,2010,2000,2000,5377,K02
27,2020-01-09,2010,2010,2000,2005,3035,M01
28,2020-01-10,2005,2010,2000,2010,7009,K01
29,2020-01-13,2005,2010,2000,2000,31751,M03
30,2020-01-14,2010,2010,2005,2005,6380,M00
31,2020-01-15,2010,2010,2005,2010,1061,K01
32,2020-01-16,2005,2010,2000,2000,8879,M03
33,2020-01-17,2000,2010,2000,2000,8162,K02
34,2020-01-20,2010,2010,1995,2005,46247,M02
35,2020-01-21,2010,2010,2005,2010,34291,K01
36,2020-01-22,2000,2010,2000,2010,12,P00
37,2020-01-23,2000,2010,2000,2010,3982,P00
38,2020-01-28,2000,2010,2000,2000,3567,K02
39,2020-01-29,2000,2010,2000,2010,22001,P00
40,2020-01-30,2000,2010,2000,2005,51,K00
41,2020-01-31,2005,2010,2005,2010,30000,K01
42,2020-02-03,2005,2010,2005,2010,15,K01
43,2020-02-04,2000,2005,2000,2005,5891,K01
44,2020-02-05,2005,2010,2000,2010,25600,K01
45,2020-02-06,2005,2010,2005,2005,11120,K02
46,2020-02-07,2005,2010,2005,2010,21514,K01
47,2020-02-10,2005,2010,2005,2010,6531,K01
48,2020-02-11,2010,2010,2005,2010,4262,K01
49,2020-02-12,2010,2010,2005,2010,4072,K01
50,2020-02-13,2010,2010,2005,2010,33690,K01
51,2020-02-14,2010,2015,2010,2010,21341,K02
52,2020-02-17,2015,2030,2010,2010,18675,M04
53,2020-02-18,2010,2045,2010,2015,2720,K02
54,2020-02-19,2015,2035,2010,2030,15852,P05
55,2020-02-20,2015,2020,2015,2020,95,K01
56,2020-02-21,2015,2020,2005,2005,39880,M03
57,2020-02-24,2005,2015,2005,2015,165,K01
58,2020-02-25,2005,2020,2000,2010,35048,K00
59,2020-02-26,2015,2015,2010,2015,17506,K01
60,2020-02-27,2015,2015,2015,2015,1,K00
61,2020-02-28,2005,2020,2000,2020,40089,P01
62,2020-03-02,2010,2020,2000,2020,5775,K01
63,2020-03-03,2000,2020,2000,2020,15974,P00
64,2020-03-04,2010,2020,2005,2020,10599,K01
65,2020-03-05,2015,2020,2015,2020,61,K01
66,2020-03-06,2000,2015,2000,2015,525,P00
67,2020-03-09,2015,2020,2005,2015,1242,K00
68,2020-03-10,2000,2015,2000,2015,11483,P00
69,2020-03-11,2010,2015,2010,2010,20500,K02
70,2020-03-12,2000,2015,2000,2015,4565,P00
71,2020-03-13,2010,2010,2000,2005,13822,M01
72,2020-03-16,2000,2005,2000,2005,9501,K01
73,2020-03-17,1995,2000,1995,2000,1013,K01
74,2020-03-18,2000,2000,1990,1995,6489,M01
75,2020-03-19,1995,2005,1970,2000,54858,K01
76,2020-03-20,1985,2000,1985,2000,2210,P00
77,2020-03-23,1985,1995,1980,1990,5158,K00
78,2020-03-24,1990,1995,1980,1995,14861,K01
79,2020-03-25,1985,1995,1985,1995,10205,P00
80,2020-03-26,1990,2000,1985,2000,322,P01
81,2020-03-27,2000,2000,1990,2000,1011,K01
82,2020-03-30,1995,1995,1985,1995,2956,K01
83,2020-03-31,1980,1995,1980,1990,8281,P03
84,2020-04-01,1995,1995,1990,1995,5007,K01
85,2020-04-02,1985,1985,1985,1985,0,K00
86,2020-04-03,1995,1995,1980,1990,7834,M02
87,2020-04-06,1985,1990,1975,1990,17757,K01
88,2020-04-07,1995,1995,1985,1985,18353,M00
89,2020-04-08,1990,1990,1980,1990,30101,K01
90,2020-04-09,1990,1995,1985,1995,9209,K01
91,2020-04-10,1980,1995,1980,1990,8514,P03
92,2020-04-13,1990,1990,1980,1985,3637,M01
93,2020-04-14,1980,1995,1980,1995,5151,P00
94,2020-04-16,1980,1995,1980,1995,4991,P00
95,2020-04-17,1985,1995,1980,1995,3783,P01
96,2020-04-20,1985,2000,1985,2000,14385,P00
97,2020-04-21,2000,2000,1985,1995,6408,M02
98,2020-04-22,2000,2000,2000,2000,1,K00
99,2020-04-23,2000,2000,1980,2000,15644,K01
100,2020-04-24,2000,2000,2000,2000,5,K00
101,2020-04-27,1995,1995,1995,1995,256,K00
102,2020-04-28,2000,2000,1995,2000,5233,K01
103,2020-04-29,1990,1995,1990,1995,274,K01
104,2020-05-04,1995,2005,1990,2005,11244,P01
105,2020-05-06,1990,2010,1990,2010,4200,P00
106,2020-05-07,2000,2010,2000,2010,5750,P00
107,2020-05-08,2010,2010,1990,2010,307,K01
108,2020-05-11,2010,2015,2010,2010,5028,K02
109,2020-05-12,2010,2010,2000,2000,5606,M00
110,2020-05-13,1990,2010,1990,2010,4110,P00
111,2020-05-14,1995,2010,1995,2010,1494,P00
112,2020-05-15,1995,2010,1995,2010,1010,P00
113,2020-05-18,1990,2010,1990,1995,1007,K00
114,2020-05-19,1995,2005,1995,2005,11011,P00
115,2020-05-20,2000,2010,2000,2005,1074,K00
