,date,open,high,low,close,volume,pattern1
0,2018-08-06,18000,23400,18000,23400,484330,P10
1,2018-08-07,24500,30000,24450,29000,4314971,P15
2,2018-08-08,29600,33850,28400,29200,2182126,M05
3,2018-08-09,30000,30250,25900,26850,769758,M15
4,2018-08-10,26550,27350,24700,25400,526709,M05
5,2018-08-13,24950,25800,23450,23950,321705,M05
6,2018-08-14,24000,24450,21650,22300,360303,M05
7,2018-08-16,21600,22000,20500,21800,202047,P05
8,2018-08-17,21600,22850,20950,21600,415242,K00
9,2018-08-20,23200,26700,22300,22700,1883576,M05
10,2018-08-21,22000,22550,21750,22550,394643,P01
11,2018-08-22,22450,23150,21350,21350,262678,M03
12,2018-08-23,21200,21800,21050,21750,133974,P05
13,2018-08-24,21800,21800,20600,20600,137089,M00
14,2018-08-27,20450,20450,19800,20050,91419,M01
15,2018-08-28,20050,20450,19700,20300,124948,P05
16,2018-08-29,22250,24250,20800,20800,1332520,M03
17,2018-08-30,20650,20750,20000,20050,129500,M05
18,2018-08-31,19800,20400,19800,20400,77659,P00
19,2018-09-03,20000,20450,20000,20050,94602,K02
20,2018-09-04,21450,21800,20450,20500,295307,M05
21,2018-09-05,20300,20900,20050,20700,94950,P05
22,2018-09-06,18200,19100,18200,18550,780284,P03
23,2018-09-07,18350,18600,17300,17500,360398,M05
24,2018-09-10,17350,17400,16350,16550,331887,M05
25,2018-09-11,16300,17350,16300,16650,383259,P04
26,2018-09-12,16500,17000,16250,16800,178715,P05
27,2018-09-13,16850,17100,16350,16900,260189,K00
28,2018-09-14,17700,18200,16400,16900,747909,M05
29,2018-09-17,17100,17700,16900,17500,344962,P05
30,2018-09-18,17550,18500,17500,18100,494372,P05
31,2018-09-19,18250,18450,17450,17650,195935,M05
32,2018-09-20,17850,18150,17000,17050,213803,M05
33,2018-09-21,17150,17350,16750,16850,68248,M05
34,2018-09-27,16800,17050,16550,16850,37782,K00
35,2018-09-28,17100,17100,16300,16500,83654,M01
36,2018-10-01,16650,16650,15600,15700,114568,M01
37,2018-10-02,15600,15650,14400,14650,112747,M05
38,2018-10-04,14600,14850,13900,14050,98207,M05
39,2018-10-05,13900,14400,13650,14400,62552,P01
40,2018-10-08,14250,14650,14000,14050,53026,M05
41,2018-10-10,14200,14300,12550,12800,99307,M05
42,2018-10-11,11550,12300,11550,11600,100939,K02
43,2018-10-12,11550,12350,11550,11850,57921,P03
44,2018-10-15,11800,13600,11750,12800,263644,P05
45,2018-10-16,12850,13000,12500,12650,87558,M05
46,2018-10-17,13100,13350,12100,12700,84741,M05
47,2018-10-18,12600,13300,12300,13300,42904,P01
48,2018-10-19,12950,13550,12800,13300,89988,P05
49,2018-10-22,14500,15900,13750,13750,900845,M03
50,2018-10-23,13550,13600,12500,12500,168091,M03
51,2018-10-24,12550,12750,11300,11300,103614,M03
52,2018-10-25,10750,11300,10600,10850,95528,P05
53,2018-10-26,11100,11250,10400,10700,71674,M05
54,2018-10-29,10500,10900,9510,9520,98902,M05
55,2018-10-30,9310,9510,8870,9430,140763,P05
56,2018-10-31,9500,10100,9480,9880,81692,P05
57,2018-11-01,10000,10600,9980,10350,129640,P05
58,2018-11-02,10350,10850,10250,10750,71172,P05
59,2018-11-05,10650,10800,10400,10700,34144,K00
60,2018-11-06,11300,13850,11000,12200,1405606,P05
