,date,open,high,low,close,volume,pattern1
0,2013-07-01,4500,4550,4500,4500,93000,K02
1,2013-07-02,4895,4895,3855,3855,200,M10
2,2013-07-03,4000,4000,4000,4000,4000,K00
3,2013-07-04,4000,4100,4000,4100,7900,P00
4,2013-07-05,4000,4200,4000,4100,3600,P03
5,2013-07-08,4300,4300,4100,4100,1100,M00
6,2013-07-09,4300,4300,4300,4300,1200,K00
7,2013-07-10,4300,4650,4300,4650,15600,P00
8,2013-07-11,4650,4800,4650,4800,33800,P00
9,2013-07-12,4805,5100,4800,5100,8500,P01
10,2013-07-15,5000,5400,5000,5400,21100,P00
11,2013-07-16,5500,5700,5500,5690,5600,P03
12,2013-07-17,5900,6200,5900,6200,18700,P00
13,2013-07-18,6700,6900,6700,6700,20000,K02
14,2013-07-19,6900,7050,6900,7000,33400,P03
15,2013-07-22,7100,7200,7100,7100,13100,K02
16,2013-07-23,7100,7100,7000,7100,3500,K01
17,2013-07-24,6900,6900,6800,6900,5500,K01
18,2013-07-25,6900,6900,6800,6900,1700,K01
19,2013-07-26,6400,6900,6400,6900,7700,P00
20,2013-07-29,7100,7100,7100,7100,300,K00
21,2013-07-30,7100,7200,7100,7150,8000,P03
22,2013-07-31,7150,7150,6950,6950,7100,M00
23,2013-08-01,7000,7000,6500,7000,7400,K01
24,2013-08-02,7050,7050,7000,7000,1600,M00
25,2013-08-05,7050,7050,7050,7050,2100,K00
26,2013-08-06,7050,7050,7000,7050,11700,K01
27,2013-08-07,7300,7300,7000,7000,13000,M00
28,2013-08-08,7300,7300,7300,7300,16500,K00
29,2013-08-09,0,0,0,7250,0,P10
30,2013-08-12,7300,7300,7300,7300,100,K00
31,2013-08-13,0,0,0,7100,0,P10
32,2013-08-14,7100,7100,7000,7000,4900,M00
33,2013-08-16,7100,7100,7000,7000,600,M00
34,2013-08-19,7300,7300,7300,7300,2000,K00
35,2013-08-20,7250,7250,7200,7200,11800,M00
36,2013-08-21,7300,7300,7200,7200,15300,M00
37,2013-08-22,0,0,0,7150,0,P10
38,2013-08-23,7300,7700,7300,7700,11500,P00
39,2013-08-26,7750,7850,7750,7800,4500,P03
40,2013-08-27,7800,7800,7500,7800,3800,K01
41,2013-08-28,7800,7800,7500,7800,7500,K01
42,2013-08-29,7850,7850,7850,7850,2200,K00
43,2013-08-30,7850,8500,7850,8500,5400,P00
44,2013-09-02,0,0,0,8300,0,P10
45,2013-09-03,0,0,0,8100,0,P10
46,2013-09-04,8100,8100,7200,8000,126500,M02
47,2013-09-05,7100,7500,7100,7500,40100,P00
48,2013-09-06,7100,7100,7100,7100,2000,K00
49,2013-09-09,7250,7250,7250,7250,100,K00
50,2013-09-10,7300,8000,7300,8000,4100,P00
51,2013-09-11,7500,7500,7500,7500,2000,K00
52,2013-09-12,7600,7600,7600,7600,100,K00
53,2013-09-13,7690,7690,7690,7690,200,K00
54,2013-09-16,0,0,0,7350,0,P10
55,2013-09-17,7400,7400,7400,7400,100,K00
56,2013-09-23,7400,7400,7400,7400,100,K00
57,2013-09-24,7000,7000,7000,7000,2500,K00
58,2013-09-25,7100,7100,7100,7100,2000,K00
59,2013-09-26,7000,7400,6500,7400,8500,P01
60,2013-09-27,7700,7700,7700,7700,300,K00
61,2013-09-30,6900,6900,6900,6900,3500,K00
62,2013-10-01,6650,6800,6650,6700,9000,P04
63,2013-10-02,7400,7400,7400,7400,500,K00
64,2013-10-04,7000,7000,7000,7000,2600,K00
65,2013-10-07,7000,7000,7000,7000,3900,K00
66,2013-10-08,7100,7100,7100,7100,1100,K00
67,2013-10-10,7100,7200,7100,7200,2900,P00
68,2013-10-11,7200,7200,7200,7200,1000,K00
69,2013-10-14,8200,8200,7200,8000,3300,M02
70,2013-10-15,0,0,0,7400,0,P10
71,2013-10-16,0,0,0,7300,0,P10
72,2013-10-17,7400,7400,7400,7400,4900,K00
73,2013-10-18,7500,7500,7500,7500,5000,K00
74,2013-10-21,0,0,0,7400,0,P10
75,2013-10-22,7200,7400,7200,7400,2600,P00
76,2013-10-23,0,0,0,7200,0,P10
77,2013-10-24,0,0,0,7200,0,P10
78,2013-10-25,7000,7000,7000,7000,3000,K00
79,2013-10-28,7000,7000,7000,7000,1000,K00
80,2013-10-29,7390,7400,7390,7400,2500,K01
81,2013-10-30,8000,8000,7500,7500,17100,M00
82,2013-10-31,7500,7500,7500,7500,3500,K00
83,2013-11-01,0,0,0,7400,0,P10
84,2013-11-04,0,0,0,7400,0,P10
85,2013-11-05,0,0,0,7400,0,P10
86,2013-11-06,0,0,0,7300,0,P10
87,2013-11-07,6800,6800,6800,6800,3500,K00
88,2013-11-08,7500,7500,7500,7500,500,K00
89,2013-11-11,7300,7300,7300,7300,2100,K00
90,2013-11-12,7290,7300,7290,7300,5400,K01
91,2013-11-13,7300,7300,7300,7300,1600,K00
92,2013-11-14,7300,7300,7300,7300,4000,K00
93,2013-11-15,7300,7350,7280,7350,3100,P01
94,2013-11-18,7350,7400,7330,7330,5400,M04
95,2013-11-19,7330,7330,7320,7330,4400,K01
96,2013-11-20,7400,7500,7400,7500,19800,P00
97,2013-11-21,7500,7500,7500,7500,1100,K00
98,2013-11-22,7600,7600,7500,7500,2700,M00
99,2013-11-25,7400,7400,7400,7400,4000,K00
100,2013-11-26,7400,7500,7400,7500,2700,P00
101,2013-11-27,0,0,0,7500,0,P10
102,2013-11-28,0,0,0,7500,0,P10
103,2013-11-29,0,0,0,7500,0,P10
104,2013-12-02,7500,7500,7500,7500,1500,K00
105,2013-12-03,7500,7500,7500,7500,2500,K00
106,2013-12-04,0,0,0,7400,0,P10
107,2013-12-05,0,0,0,7400,0,P10
108,2013-12-06,7300,7300,7300,7300,100,K00
109,2013-12-09,7350,7550,7350,7550,2300,P00
