,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3296,3296,3120,3126,38262,M01,,,
1,2012-01-03,3125,3185,3055,3106,44975,M05,M00M05,,
2,2012-01-04,3090,3180,3090,3136,55293,P03,M00P03,M10P03,U04
3,2012-01-05,3165,3195,3055,3166,111148,K01,P00K01,S02K01,T01
4,2012-01-06,3155,3190,3065,3086,88772,M05,K00M05,P10M05,U04
5,2012-01-09,3095,3115,2980,3096,73994,K01,M00K01,S07K01,U02
6,2012-01-10,3160,3160,3085,3141,93777,M02,K00M02,S01M02,U01
7,2012-01-11,3135,3356,3120,3291,198835,P05,M00P05,S05P05,U04
8,2012-01-12,3286,3526,3286,3446,253351,P03,P00P03,S02P03,U04
9,2012-01-13,3446,3581,3376,3396,133780,M05,P00M05,P10M05,U04
10,2012-01-16,3426,3676,3421,3607,268970,P05,M00P05,S03P05,U04
11,2012-01-17,3531,3601,3416,3416,155039,M03,P00M03,S01M03,D04
12,2012-01-18,3371,3476,3371,3406,68265,P04,M00P04,S07P04,U04
13,2012-01-19,3361,3526,3356,3527,128915,P01,P00P01,S08P01,U04
14,2012-01-20,3566,3661,3466,3547,134397,M05,P00M05,P10M05,U04
15,2012-01-25,3486,3641,3431,3602,252110,P05,M00P05,S05P05,U01
16,2012-01-26,3606,3701,3556,3667,140972,P05,P00P05,S02P05,U04
17,2012-01-27,3716,3832,3676,3717,211476,K00,P00K00,P10K00,D04
18,2012-01-30,3757,3847,3636,3717,201792,M05,K00M05,P10M05,U04
19,2012-01-31,3716,3736,3596,3647,145956,M05,M00M05,S03M05,T01
20,2012-02-01,4187,4192,4117,4193,456866,K01,M00K01,M10K01,U01
21,2012-02-02,4012,4448,3957,4268,822419,P05,K00P05,S01P05,U04
22,2012-02-03,4267,4353,4087,4308,350043,P05,P00P05,P10P05,U04
23,2012-02-06,4378,4378,4137,4188,170960,M01,P00M01,P10M01,U04
24,2012-02-07,4217,4252,3957,4038,278611,M05,M00M05,S07M05,T01
25,2012-02-08,4042,4242,3977,4198,249678,P05,M00P05,M10P05,U01
26,2012-02-09,4308,4723,4237,4308,961972,K02,P00K02,S01K02,U04
27,2012-02-10,4318,4348,4092,4168,284381,M05,K00M05,P10M05,U04
28,2012-02-13,4187,4222,4047,4128,167786,M05,M00M05,S07M05,D04
29,2012-02-14,4127,4167,3997,4048,240626,M05,M00M05,M10M05,U04
30,2012-02-15,3992,4262,3992,4213,343331,P03,M00P03,M10P03,T01
31,2012-02-16,4157,4303,4047,4108,237833,M05,P00M05,S02M05,D04
32,2012-02-17,4112,4252,4107,4203,216047,P05,M00P05,S06P05,U04
33,2012-02-20,4202,4508,4202,4438,496783,P03,P00P03,S01P03,U04
34,2012-02-21,4503,4588,4338,4423,178769,M05,P00M05,P10M05,T01
35,2012-02-22,4388,4393,4192,4263,314766,M05,M00M05,S03M05,T01
36,2012-02-23,4262,4648,4207,4508,582060,P05,M00P05,M10P05,D04
37,2012-02-24,4588,4839,4453,4453,854780,M03,P00M03,S02M03,U04
38,2012-02-27,4453,4508,4323,4443,249538,M05,M00M05,S03M05,U03
39,2012-02-28,4493,4583,4348,4408,208461,M05,M00M05,M10M05,U01
40,2012-02-29,4408,4678,4363,4453,403664,P05,M00P05,M10P05,U04
41,2012-03-02,4458,4518,4368,4408,198407,M05,P00M05,S00M05,U04
42,2012-03-05,4358,4408,4107,4158,401156,M05,M00M05,S07M05,D04
43,2012-03-06,4232,4232,4057,4158,143657,M01,M00M01,M10M01,D04
