,date,open,high,low,close,volume,pattern1
0,2012-01-02,24200,24900,24100,24300,3191,K00
1,2012-01-03,24150,24800,24150,24500,9041,P03
2,2012-01-04,24500,24500,23300,23300,34528,M00
3,2012-01-05,23350,24400,23350,23650,17752,P04
4,2012-01-06,23650,24850,23600,24750,71188,P05
5,2012-01-09,25000,25900,24800,25600,54399,P05
6,2012-01-10,25600,26600,25600,25850,44286,P04
7,2012-01-11,25700,26500,25700,26000,52667,P03
8,2012-01-12,26000,26000,25850,26000,48618,K01
9,2012-01-13,25950,26900,25900,26650,28946,P05
10,2012-01-16,26500,26850,26100,26400,13991,M05
11,2012-01-17,26400,26600,26200,26500,20559,K00
12,2012-01-18,26400,26700,26300,26700,22808,P01
13,2012-01-19,26550,27100,26500,26850,25502,P05
14,2012-01-20,26550,27050,26000,26850,74792,P05
15,2012-01-25,26550,26800,26350,26800,47752,P01
16,2012-01-26,26550,27000,26500,26900,13281,P05
17,2012-01-27,26900,27050,26450,26850,18135,M05
18,2012-01-30,26800,26850,26250,26600,16312,M05
19,2012-01-31,26700,26800,25200,26700,39611,K01
20,2012-02-01,26650,26650,25950,26300,19716,M01
21,2012-02-02,26500,26800,25100,26800,18936,P02
22,2012-02-03,26800,26900,26050,26900,9244,K01
23,2012-02-06,26400,26850,26050,26300,8421,M05
24,2012-02-07,26100,26550,25750,26050,3782,M05
25,2012-02-08,25850,26150,25600,25950,16519,K00
26,2012-02-09,25800,25900,24050,25450,20163,M05
27,2012-02-10,25450,25700,24800,25650,11737,P05
28,2012-02-13,25650,25800,25100,25450,5962,M05
29,2012-02-14,25000,25950,25000,25950,13248,P00
30,2012-02-15,25750,26500,25600,25900,5100,P05
31,2012-02-16,25700,26350,25200,25500,7858,M05
32,2012-02-17,26300,26300,25200,26300,34776,K01
33,2012-02-20,26100,26300,25350,25700,9694,M05
34,2012-02-21,26250,26250,25150,25500,7828,M01
35,2012-02-22,25500,25500,24400,24900,16839,M01
36,2012-02-23,24900,25100,24250,25100,31404,P02
37,2012-02-24,24700,26300,24700,26200,44711,P03
38,2012-02-27,25600,26200,25300,25900,12064,P05
39,2012-02-28,25900,26450,25650,26100,10203,P05
40,2012-02-29,25700,26200,25500,25950,11293,P05
41,2012-03-02,26000,26300,25500,26000,10787,K00
42,2012-03-05,26100,26250,25700,26100,9253,K00
43,2012-03-06,25850,26750,25850,26500,21145,P03
44,2012-03-07,26500,27250,26200,27000,58694,P05
45,2012-03-08,27000,27300,26850,27150,56763,P05
46,2012-03-09,27200,28550,27200,28550,42218,P00
47,2012-03-12,28700,30150,28700,30050,80169,P03
48,2012-03-13,30300,32000,29350,30700,65799,P05
49,2012-03-14,30700,31200,30200,30800,20672,K00
50,2012-03-15,30700,31000,29500,30000,12861,M05
51,2012-03-16,29400,30500,29400,30500,24435,P00
52,2012-03-19,30300,30950,30300,30700,16951,P03
53,2012-03-20,30600,31000,30500,30850,23666,P05
54,2012-03-21,30600,31000,30500,31000,14501,P01
55,2012-03-22,31000,32250,30850,32000,48403,P05
56,2012-03-23,32300,32400,31500,32150,22632,M05
57,2012-03-26,32100,32700,31600,32550,26941,P05
58,2012-03-27,32550,32700,32000,32700,14017,K01
59,2012-03-28,32400,32850,32400,32650,21083,P03
60,2012-03-29,32450,32950,31450,32850,19434,P05
61,2012-03-30,32650,33000,32300,32900,10080,P05
62,2012-04-02,32450,32950,31750,32950,27975,P01
63,2012-04-03,32800,33300,32600,33000,1163,P05
64,2012-04-04,32700,33000,32100,32850,16815,K01
65,2012-04-05,32400,32900,32300,32800,12460,P05
66,2012-04-06,32650,35100,32600,35000,37765,P05
67,2012-04-09,35000,36000,34700,35200,22106,P05
68,2012-04-10,35250,35800,34700,35650,27129,P05
69,2012-04-12,36300,36300,35200,35700,11730,M01
70,2012-04-13,35600,35950,35000,35950,8079,P01
71,2012-04-16,35750,36100,35750,35900,16092,K00
72,2012-04-17,35900,36000,35600,35900,13901,K00
73,2012-04-18,35800,36150,35800,35950,2004,K00
74,2012-04-19,35800,36000,35400,35700,8209,M05
75,2012-04-20,35700,36500,35300,36500,19883,P01
76,2012-04-23,36500,36700,36200,36700,11078,P01
77,2012-04-24,36500,36650,36100,36450,8554,M05
78,2012-04-25,36250,36600,35400,36000,21080,M05
79,2012-04-26,35850,36000,35250,35400,12702,M05
80,2012-04-27,35400,35600,33900,35550,12324,K01
81,2012-04-30,35000,35900,35000,35650,12558,P03
82,2012-05-02,35750,36000,35250,35250,6402,M03
83,2012-05-03,34900,35400,34900,35400,10511,P00
84,2012-05-04,35200,35900,35200,35850,12103,P03
85,2012-05-07,35750,36150,35500,35800,3304,K00
86,2012-05-08,35650,36100,35500,35850,5107,P05
87,2012-05-09,35650,35950,35350,35700,7201,K00
88,2012-05-10,35500,35800,35350,35700,5265,P05
89,2012-05-11,35600,36000,35000,35750,12100,K00
