,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,700,730,672,680,61639,M05,,,
1,2012-01-03,698,698,667,684,41738,M01,M00M01,,
2,2012-01-04,695,695,680,689,14576,M01,M00M01,M10M01,U04
3,2012-01-05,699,792,680,792,547098,P11,M00P11,M10P11,T01
4,2012-01-06,798,814,681,705,327370,M15,P10M15,S01M15,U04
5,2012-01-09,705,737,682,705,90056,K00,M10K00,S03K00,U02
6,2012-01-10,735,742,705,738,49045,K01,K00K01,M10K01,U01
7,2012-01-11,764,765,718,734,26841,M05,K00M05,P10M05,U04
8,2012-01-12,719,757,699,725,19746,P05,M00P05,S07P05,U04
9,2012-01-13,743,743,705,707,23511,M01,P00M01,S08M01,U04
10,2012-01-16,688,726,681,707,27467,P05,M00P05,S07P05,U04
11,2012-01-17,706,723,680,680,32269,M03,P00M03,S08M03,D04
12,2012-01-18,696,696,669,675,20919,M01,M00M01,S07M01,U04
13,2012-01-19,670,776,670,734,294883,P03,M00P03,M10P03,U04
14,2012-01-20,746,842,703,740,148834,M05,P00M05,S02M05,U04
15,2012-01-25,727,851,727,790,749293,P03,M00P03,S05P03,U01
16,2012-01-26,771,799,747,791,338018,P05,P00P05,S02P05,U04
17,2012-01-27,799,891,796,850,617085,P05,P00P05,P10P05,D04
18,2012-01-30,850,870,805,806,223443,M05,P00M05,P10M05,U04
19,2012-01-31,800,801,752,755,109252,M05,M00M05,S03M05,T01
20,2012-02-01,759,790,731,733,136952,M05,M00M05,M10M05,U01
21,2012-02-02,624,624,624,624,99841,K00,M00K00,M10K00,U04
22,2012-02-03,531,685,531,600,1127303,P14,K00P14,M10P14,U04
23,2012-02-06,615,690,610,690,360329,P11,P10P11,P10P11,U04
24,2012-02-07,737,793,730,793,350042,P01,P10P01,P10P01,T01
25,2012-02-08,0,0,0,793,0,P10,P00P10,P10P10,U01
26,2012-02-09,911,911,911,911,8491,K00,P10K00,P10K00,U04
27,2012-02-10,1045,1045,861,977,1736760,M01,K00M01,P10M01,U04
28,2012-02-13,936,955,861,885,330152,M05,M00M05,S05M05,D04
29,2012-02-14,887,889,800,820,259398,M05,M00M05,M10M05,U04
30,2012-02-15,806,865,785,799,157829,M05,M00M05,M10M05,T01
31,2012-02-16,816,818,755,769,205053,M05,M00M05,M10M05,D04
32,2012-02-17,784,784,749,753,78791,M01,M00M01,M10M01,U04
33,2012-02-20,753,784,750,780,154628,P05,M00P05,M10P05,U04
34,2012-02-21,792,792,767,769,80393,M01,P00M01,S00M01,T01
35,2012-02-22,790,884,774,884,1280564,P11,M00P11,S03P11,T01
36,2012-02-23,884,885,790,802,711756,M05,P10M05,S01M05,D04
37,2012-02-24,800,800,728,765,351749,M01,M00M01,S03M01,U04
38,2012-02-27,758,760,700,712,152564,M05,M00M05,M10M05,U03
39,2012-02-28,712,748,690,710,113909,M05,M00M05,M10M05,U01
40,2012-02-29,710,716,685,700,118275,M05,M00M05,M10M05,U04
41,2012-03-02,713,713,684,698,78897,M01,M00M01,M10M01,U04
42,2012-03-05,700,700,665,691,100423,M02,M00M02,M10M02,D04
43,2012-03-06,675,699,675,676,52298,K02,M00K02,M10K02,D04
44,2012-03-07,691,777,687,777,544618,P11,K00P11,S08P11,D04
45,2012-03-08,777,890,755,772,1357970,M05,P10M05,P10M05,U04
46,2012-03-09,740,779,659,667,441474,M05,M00M05,S03M05,U04
47,2012-03-12,670,730,644,656,185723,M05,M00M05,M10M05,U04
48,2012-03-13,576,630,558,584,523591,P05,M00P05,M10P05,T01
49,2012-03-14,610,610,580,588,167049,M01,P00M01,S08M01,U04
50,2012-03-15,578,610,578,610,39728,P00,M00P00,S05P00,T01
51,2012-03-16,664,675,627,640,44135,M05,P00M05,S02M05,U04
52,2012-03-19,665,665,630,660,46854,M02,M00M02,S05M02,T01
