,date,open,high,low,close,volume,pattern1
0,2012-01-02,14600,14750,14500,14650,2110,K00
1,2012-01-03,14600,14700,14300,14650,20180,K01
2,2012-01-04,14650,14800,14600,14700,3040,K00
3,2012-01-05,14800,14850,14650,14750,8410,M05
4,2012-01-06,14750,14750,14350,14500,3570,M01
5,2012-01-09,14550,14550,14250,14300,3040,M01
6,2012-01-10,14500,14500,14250,14500,3620,K01
7,2012-01-11,14400,14500,14300,14400,4960,K00
8,2012-01-12,14300,14500,14250,14450,6940,P05
9,2012-01-13,14450,14600,14300,14550,10170,P05
10,2012-01-16,14700,14700,14350,14500,3910,M01
11,2012-01-17,14550,14600,14400,14500,2350,M05
12,2012-01-18,14500,14600,14400,14400,5840,M03
13,2012-01-19,14550,14550,14350,14400,9570,M01
14,2012-01-20,14300,14450,14250,14400,4540,P05
15,2012-01-25,14450,14550,14300,14500,5540,K01
16,2012-01-26,14400,14550,14400,14500,6810,P03
17,2012-01-27,14500,14900,14450,14900,2950,P01
18,2012-01-30,14900,15250,14700,14750,2800,M05
19,2012-01-31,14650,15150,14650,15150,9430,P00
20,2012-02-01,15200,16000,15150,15750,7695,P05
21,2012-02-02,15800,15950,15600,15800,5250,K00
22,2012-02-03,15900,16000,15450,15700,9950,M05
23,2012-02-06,15700,16000,15600,15800,5910,P05
24,2012-02-07,15800,15950,15550,15600,5812,M05
25,2012-02-08,15500,15750,15450,15500,11019,K02
26,2012-02-09,15500,15650,15350,15400,8130,M05
27,2012-02-10,15550,15550,15350,15400,1790,M01
28,2012-02-13,15450,15600,15400,15450,4490,K00
29,2012-02-14,15600,15600,15300,15500,5343,M02
30,2012-02-15,15500,15600,15450,15500,3224,K00
31,2012-02-16,15550,15550,15300,15550,4480,K01
32,2012-02-17,15600,16000,15450,15700,14755,P05
33,2012-02-20,15900,16300,15700,16150,12710,P05
34,2012-02-21,16350,16350,16100,16300,11294,M02
35,2012-02-22,16200,16450,16050,16450,6730,P01
36,2012-02-23,16200,16600,16200,16500,5090,P03
37,2012-02-24,16600,17800,16350,17350,46823,P05
38,2012-02-27,17500,17750,17000,17400,16610,M05
39,2012-02-28,17400,17400,16700,17400,7859,K01
40,2012-02-29,17300,17400,17100,17200,4770,M05
41,2012-03-02,17050,17350,17050,17300,7380,P03
42,2012-03-05,17300,17350,17050,17350,1210,K01
43,2012-03-06,17350,17350,16800,17150,2620,M01
44,2012-03-07,16600,17050,16600,17050,1631,P00
45,2012-03-08,17000,17300,16800,17150,710,P05
46,2012-03-09,17350,17400,16700,17150,2760,M05
47,2012-03-12,17000,17150,16800,17050,600,K00
48,2012-03-13,17050,17050,16550,16750,3190,M01
49,2012-03-14,16650,17000,16500,17000,6235,P01
50,2012-03-15,17000,17050,16700,16900,2942,M05
51,2012-03-16,16650,17000,16400,16850,5860,P05
52,2012-03-19,16850,16850,16400,16400,3059,M00
53,2012-03-20,16500,16500,16100,16100,3271,M00
54,2012-03-21,16100,16500,15950,16150,3400,K00
55,2012-03-22,15950,16350,15750,16350,4760,P01
56,2012-03-23,16350,16800,16200,16350,2320,K00
57,2012-03-26,16700,16700,16050,16350,10083,M01
58,2012-03-27,16450,16550,16050,16250,4135,M05
59,2012-03-28,16050,16450,15900,16250,13900,P05
60,2012-03-29,16250,16250,15750,16000,2150,M01
61,2012-03-30,16100,16100,15800,16000,800,M02
62,2012-04-02,15900,16000,15900,16000,2230,P00
63,2012-04-03,15950,16050,15800,15950,3950,K00
64,2012-04-04,16050,16050,15600,15850,4660,M01
65,2012-04-05,15850,16000,15500,16000,2920,P02
66,2012-04-06,16100,16100,15550,15700,1810,M01
67,2012-04-09,15850,15850,15500,15700,1090,M01
68,2012-04-10,15500,15750,15500,15750,460,P00
69,2012-04-12,15750,15750,15500,15500,2510,M00
70,2012-04-13,15750,17000,15350,15700,1590,M05
71,2012-04-16,15700,15950,15350,15900,1290,P05
72,2012-04-17,15900,15900,15500,15700,4380,M01
