,date,open,high,low,close,volume,pattern1
0,2012-01-02,16750,16750,16750,16750,20,K00
1,2012-01-03,17000,17000,16800,16800,220,M00
2,2012-01-04,17000,17000,17000,17000,100,K00
3,2012-01-05,17000,17000,16750,16750,340,M00
4,2012-01-06,17000,17000,16900,17000,410,K01
5,2012-01-09,16450,17000,16450,16800,410,P03
6,2012-01-10,17000,17100,17000,17100,160,P00
7,2012-01-11,16800,18500,16800,18500,2120,P10
8,2012-01-12,17350,17550,17000,17100,940,M05
9,2012-01-13,17100,17150,16800,17100,210,K01
10,2012-01-16,16800,16900,16800,16900,50,P00
11,2012-01-17,17000,17300,16950,17300,230,P01
12,2012-01-18,17100,17200,17100,17150,40,K00
13,2012-01-19,17150,17150,16900,17000,260,M01
14,2012-01-20,16900,17000,16850,17000,240,P01
15,2012-01-25,17050,17150,17000,17000,130,M04
16,2012-01-26,17100,17100,17100,17100,10,K00
17,2012-01-27,17100,17200,17100,17100,150,K02
18,2012-01-30,17100,18500,17100,18500,1030,P00
19,2012-01-31,17700,17700,17300,17450,1070,M01
20,2012-02-01,17400,17500,17150,17150,557,M03
21,2012-02-02,17200,17800,17200,17800,280,P00
22,2012-02-03,17400,17800,17400,17800,900,P00
23,2012-02-06,17800,17900,17800,17800,410,K02
24,2012-02-07,17800,17800,17100,17650,370,M02
25,2012-02-08,17650,17650,17150,17250,571,M01
26,2012-02-09,17250,17250,17250,17250,10,K00
27,2012-02-10,0,0,0,17250,0,P10
28,2012-02-13,17550,17550,17550,17550,30,K00
29,2012-02-14,17550,17600,17550,17600,20,K01
30,2012-02-15,17500,17700,17450,17500,50,K02
31,2012-02-16,17450,17600,17300,17600,150,P01
32,2012-02-17,0,0,0,17550,0,P10
33,2012-02-20,17550,17550,17400,17550,130,K01
34,2012-02-21,17550,17550,17500,17500,270,M00
35,2012-02-22,17550,17550,17400,17400,70,M00
36,2012-02-23,17550,17950,17550,17900,110,P03
37,2012-02-24,17300,17700,17300,17700,90,P00
38,2012-02-27,17200,17300,17200,17200,260,K02
39,2012-02-28,17200,17450,17000,17450,110,P01
40,2012-02-29,17550,17550,17250,17250,200,M00
41,2012-03-02,17200,17200,17200,17200,880,K00
42,2012-03-05,17450,17450,17050,17300,810,M01
43,2012-03-06,17300,17400,17100,17400,240,P01
44,2012-03-07,17300,17300,17300,17300,40,K00
45,2012-03-08,17300,17400,17050,17400,42100,P02
46,2012-03-09,0,0,0,17400,0,P10
47,2012-03-12,17250,17500,17100,17350,730,P05
48,2012-03-13,17500,18700,17500,18000,170,P03
49,2012-03-14,18000,18000,17700,18000,1170,K01
50,2012-03-15,17750,17750,17750,17750,15690,K00
51,2012-03-16,18150,18150,18100,18100,220,M00
52,2012-03-19,18250,18250,17550,17600,210,M01
53,2012-03-20,17450,17450,17350,17350,42250,M00
54,2012-03-21,17350,17500,17350,17500,70,P00
55,2012-03-22,17500,17500,17350,17500,50,K01
56,2012-03-23,17600,17600,17250,17250,198,M00
57,2012-03-26,18900,18900,17900,17900,440,M00
58,2012-03-27,17550,17550,17550,17550,48,K00
59,2012-03-28,17950,18950,17950,18450,4510,P03
60,2012-03-29,18100,18100,17550,18000,222,M02
61,2012-03-30,17550,18000,17000,18000,1190,P01
62,2012-04-02,17550,17550,17100,17400,380,M02
63,2012-04-03,17550,17600,16750,16750,650,M03
64,2012-04-04,17000,17350,16950,17000,1080,K02
65,2012-04-05,17000,17000,17000,17000,20,K00
66,2012-04-06,17000,17700,17000,17500,420,P03
67,2012-04-09,17500,17500,17050,17450,443,M02
68,2012-04-10,17450,17450,16700,17000,820,M01
69,2012-04-12,17000,17000,17000,17000,810,K00
70,2012-04-13,16900,17050,16800,17000,570,P05
71,2012-04-16,16850,16850,16800,16800,30,M00
72,2012-04-17,16750,17000,16450,16950,250,P05
73,2012-04-18,16700,17000,16650,16650,800,M04
74,2012-04-19,16950,17200,16850,16850,260,M04
75,2012-04-20,16700,17000,16700,16850,130,P03
76,2012-04-23,0,0,0,16850,0,P10
77,2012-04-24,16800,16800,16800,16800,10,K00
78,2012-04-25,0,0,0,16850,0,P10
79,2012-04-26,0,0,0,16850,0,P10
80,2012-04-27,0,0,0,16850,0,P10
81,2012-04-30,16850,17000,16650,17000,1340,P01
82,2012-05-02,16750,17000,16350,16550,3970,M05
83,2012-05-03,16950,17000,16900,17000,1720,K01
84,2012-05-04,17000,17000,17000,17000,2010,K00
85,2012-05-07,17000,17000,17000,17000,7140,K00
86,2012-05-08,16700,17000,16700,16850,310,P03
87,2012-05-09,17000,17000,16950,17000,2640,K01
88,2012-05-10,16700,17000,16650,16650,300,M04
89,2012-05-11,16650,17000,16350,16700,450,K00
90,2012-05-14,17000,17000,17000,17000,40,K00
91,2012-05-15,17000,17000,16800,16800,2160,M00
92,2012-05-16,0,0,0,16800,0,P10
93,2012-05-17,17000,17000,16700,16700,5390,M00
94,2012-05-18,17000,17000,17000,17000,10,K00
95,2012-05-21,0,0,0,17000,0,P10
96,2012-05-22,0,0,0,17000,0,P10
97,2012-05-23,0,0,0,17000,0,P10
98,2012-05-24,17000,17000,17000,17000,700,K00
99,2012-05-25,17000,17000,17000,17000,1230,K00
100,2012-05-29,17000,17050,17000,17050,40,K01
101,2012-05-30,16750,17000,16350,16800,740,K00
102,2012-05-31,16750,17000,16700,16700,70,M04
103,2012-06-01,17000,17000,17000,17000,20,K00
104,2012-06-04,16650,16950,16650,16950,20,P00
105,2012-06-05,16950,17000,16950,17000,60,K01
106,2012-06-07,0,0,0,17000,0,P10
107,2012-06-08,17000,17050,17000,17050,240,K01
108,2012-06-11,17050,17100,17050,17100,240,K01
109,2012-06-12,17000,17000,16800,16800,40,M00
110,2012-06-13,17000,17000,17000,17000,50,K00
111,2012-06-14,17000,19000,17000,17800,1514,P03
112,2012-06-15,18350,18400,17850,18300,9980,M05
113,2012-06-18,19200,19200,18000,18250,6222,M01
114,2012-06-19,18250,18300,17950,18000,5426,M05
115,2012-06-20,18000,18000,17800,17800,300,M00
116,2012-06-21,18000,18300,17800,18200,830,P05
117,2012-06-22,18100,18250,18000,18000,360,M03
118,2012-06-25,18000,18300,17800,18200,7580,P05
119,2012-06-26,18150,18300,18150,18300,3120,P00
120,2012-06-27,18300,18300,18000,18000,990,M00
121,2012-06-28,18000,18000,17600,18000,470,K01
122,2012-06-29,17900,18300,17900,18000,1800,P04
123,2012-07-02,18000,18300,18000,18300,2303,P00
124,2012-07-03,18250,18300,18100,18300,11152,K01
125,2012-07-04,18300,18300,18100,18200,14548,M01
126,2012-07-05,18150,18250,18150,18200,3150,K00
127,2012-07-06,18200,18200,18200,18200,10,K00
128,2012-07-09,18200,18300,18200,18300,180,P00
129,2012-07-10,18300,18800,18150,18800,690,P01
130,2012-07-11,18500,18750,18300,18300,1150,M03
131,2012-07-12,18300,18300,18100,18100,1020,M00
132,2012-07-13,18100,18100,17950,18050,710,M02
133,2012-07-16,18050,18050,18050,18050,30010,K00
134,2012-07-17,18000,18150,18000,18150,60,P00
135,2012-07-18,18150,18150,17800,17800,45560,M00
136,2012-07-19,17850,18000,17850,18000,60,P00
137,2012-07-20,18000,18000,17800,18000,40380,K01
138,2012-07-23,18000,18000,17750,18000,46910,K01
139,2012-07-24,18000,18000,17650,17750,3530,M01
140,2012-07-25,17800,17800,17800,17800,380,K00
141,2012-07-26,18000,18000,17750,17750,40500,M00
142,2012-07-27,17800,17800,17750,17800,34600,K01
143,2012-07-30,18100,18100,17750,17950,25190,M01
144,2012-07-31,17950,18000,17950,18000,330,K01
145,2012-08-01,18000,18000,17700,17900,38480,M02
146,2012-08-02,17900,17900,17750,17900,430,K01
147,2012-08-03,17900,17900,17900,17900,10,K00
148,2012-08-06,17900,17900,17700,17900,50040,K01
149,2012-08-07,17900,17900,17750,17750,660,M00
150,2012-08-08,17750,17750,17750,17750,20,K00
151,2012-08-09,17550,17550,17550,17550,30,K00
152,2012-08-10,17600,18950,17600,17950,430,P04
153,2012-08-13,17950,17950,17750,17750,120,M00
154,2012-08-14,0,0,0,17800,0,P10
155,2012-08-16,17800,17850,17800,17850,1680,K01
