,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2500,2530,2470,2500,7587,K00,,,
1,2012-01-03,2480,2540,2480,2520,19370,P03,K00P03,,
2,2012-01-04,2530,2530,2490,2490,9390,M00,P00M00,P10M00,U04
3,2012-01-05,2520,2530,2480,2520,12740,K01,M00K01,S03K01,T01
4,2012-01-06,2530,2540,2480,2500,9641,M05,K00M05,M10M05,U04
5,2012-01-09,2500,2500,2470,2500,3720,K01,M00K01,S07K01,U02
6,2012-01-10,2500,2540,2480,2540,9440,P01,K00P01,M10P01,U01
7,2012-01-11,2540,2550,2510,2510,7380,M03,P00M03,P10M03,U04
8,2012-01-12,2520,2640,2510,2590,37340,P05,M00P05,S03P05,U04
9,2012-01-13,2600,2630,2580,2580,14380,M03,P00M03,S01M03,U04
10,2012-01-16,2580,2600,2550,2600,11970,P01,M00P01,S03P01,U04
11,2012-01-17,2600,2650,2580,2620,17221,P05,P00P05,S04P05,D04
12,2012-01-18,2660,2660,2580,2600,8101,M01,P00M01,P10M01,U04
13,2012-01-19,2600,2640,2570,2610,15530,K00,M00K00,S07K00,U04
14,2012-01-20,2600,2610,2580,2600,12770,K00,K00K00,S00K00,U04
15,2012-01-25,2630,2630,2570,2590,19298,M01,K00M01,S04M01,U01
16,2012-01-26,2600,2630,2580,2590,16066,M05,M00M05,S07M05,U04
17,2012-01-27,2620,2720,2620,2720,53149,P00,M00P00,M10P00,D04
18,2012-01-30,2740,2890,2720,2870,74075,P05,P00P05,S01P05,U04
19,2012-01-31,2900,2970,2850,2910,47469,K00,P00K00,P10K00,T01
20,2012-02-01,2910,2940,2850,2940,23325,P01,K00P01,P10P01,U01
21,2012-02-02,2950,3000,2900,2900,23254,M03,P00M03,P10M03,U04
22,2012-02-03,2900,2940,2900,2940,16434,P00,M00P00,S07P00,U04
23,2012-02-06,2960,3060,2920,2920,27490,M04,P00M04,S00M04,U04
24,2012-02-07,2920,3000,2860,3000,24796,P01,M00P01,S03P01,T01
25,2012-02-08,3040,3040,2960,3000,20190,M01,P00M01,S02M01,U01
26,2012-02-09,2970,3050,2960,3040,14940,P05,M00P05,S03P05,U04
27,2012-02-10,3050,3070,2960,3030,19850,M05,P00M05,S02M05,U04
28,2012-02-13,3040,3060,3000,3000,9122,M03,M00M03,S03M03,D04
29,2012-02-14,3030,3030,2970,2990,10486,M01,M00M01,M10M01,U04
30,2012-02-15,3000,3120,2980,3100,28873,P05,M00P05,M10P05,T01
31,2012-02-16,3100,3100,3010,3030,14560,M01,P00M01,S01M01,D04
32,2012-02-17,3080,3150,3000,3120,24540,P05,M00P05,S03P05,U04
33,2012-02-20,3050,3070,2800,2840,157536,M05,P00M05,S01M05,U04
34,2012-02-21,2850,2870,2770,2840,45251,M05,M00M05,S07M05,T01
35,2012-02-22,2840,2880,2820,2850,20091,K00,M00K00,M10K00,T01
36,2012-02-23,2840,2850,2790,2810,10390,M05,K00M05,S04M05,D04
37,2012-02-24,2820,2850,2770,2820,14414,K00,M00K00,S07K00,U04
38,2012-02-27,2800,2810,2730,2760,27335,M05,K00M05,M10M05,U03
39,2012-02-28,2760,2790,2740,2770,15234,K00,M00K00,S07K00,U01
40,2012-02-29,2770,2880,2770,2850,18815,P03,K00P03,S00P03,U04
41,2012-03-02,2860,2920,2830,2880,27680,P05,P00P05,P10P05,U04
42,2012-03-05,2880,2900,2820,2890,10067,K01,P00K01,P10K01,D04
43,2012-03-06,2900,2900,2780,2800,15813,M01,K00M01,P10M01,D04
44,2012-03-07,2760,2790,2760,2780,13499,P03,M00P03,S07P03,D04
45,2012-03-08,2790,2810,2740,2790,8970,K00,P00K00,S08K00,U04
46,2012-03-09,2830,2830,2750,2790,14368,M01,K00M01,P10M01,U04
47,2012-03-12,2790,2840,2770,2800,9960,K00,M00K00,S07K00,U04
48,2012-03-13,2790,2850,2780,2840,22320,P05,K00P05,S00P05,T01
49,2012-03-14,2840,2870,2800,2810,9855,M05,P00M05,P10M05,U04
50,2012-03-15,2830,2870,2790,2820,14400,M05,M00M05,S03M05,T01
51,2012-03-16,2820,2820,2790,2800,9960,M01,M00M01,M10M01,U04
52,2012-03-19,2780,2820,2760,2800,10170,P05,M00P05,M10P05,T01
53,2012-03-20,2760,2790,2720,2720,15807,M03,P00M03,S08M03,U04
54,2012-03-21,2720,2720,2660,2710,9050,M02,M00M02,S07M02,T01
55,2012-03-22,2730,2730,2690,2710,9590,M01,M00M01,M10M01,U01
56,2012-03-23,2690,2720,2680,2710,3692,P05,M00P05,S04P05,D04
57,2012-03-26,2720,2720,2640,2660,8500,M01,P00M01,S08M01,U02
58,2012-03-27,2680,2690,2640,2660,13720,M05,M00M05,S07M05,U04
59,2012-03-28,2640,2660,2590,2600,15100,M05,M00M05,M10M05,T01
60,2012-03-29,2600,2600,2510,2540,19950,M01,M00M01,M10M01,D04
61,2012-03-30,2570,2590,2530,2590,12087,P01,M00P01,M10P01,D04
62,2012-04-02,2590,2600,2550,2570,6696,M05,P00M05,S01M05,T01
63,2012-04-03,2580,2620,2560,2600,8360,P05,M00P05,S04P05,U04
64,2012-04-04,2600,2610,2550,2570,7941,M05,P00M05,S01M05,T01
65,2012-04-05,2520,2580,2520,2580,6401,P00,M00P00,S07P00,D04
66,2012-04-06,2600,2660,2570,2660,16571,P01,P00P01,S00P01,D04
67,2012-04-09,2660,2660,2560,2560,7870,M00,P00M00,P10M00,U04
68,2012-04-10,2580,2630,2580,2600,8480,P03,M00P03,S07P03,D04
69,2012-04-12,2590,2600,2550,2590,8030,K01,P00K01,S01K01,U04
70,2012-04-13,2610,2640,2590,2590,4900,M03,K00M03,S04M03,U04
71,2012-04-16,2630,2640,2590,2620,6038,M05,M00M05,S04M05,D04
72,2012-04-17,2620,2640,2570,2630,21072,K01,M00K01,M10K01,D04
73,2012-04-18,2650,2710,2620,2690,13550,P05,K00P05,S04P05,U04
74,2012-04-19,2670,2730,2660,2710,7311,P05,P00P05,P10P05,D04
