,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5410,5410,5310,5380,430,M02,,,
1,2012-01-03,5300,5350,5280,5340,3900,P05,M00P05,,
2,2012-01-04,5290,5370,5290,5370,1710,P00,P00P00,S08P00,U04
3,2012-01-05,5360,5370,5230,5320,7918,M05,P00M05,P10M05,T01
4,2012-01-06,5250,5260,5230,5240,4130,M05,M00M05,S06M05,U04
5,2012-01-09,5160,5230,5130,5150,5040,M05,M00M05,M10M05,U02
6,2012-01-10,5190,5280,5130,5170,4480,M05,M00M05,M10M05,U01
7,2012-01-11,5270,5270,5160,5200,640,M01,M00M01,S04M01,U04
8,2012-01-12,5230,5280,5090,5130,4450,M05,M00M05,M10M05,U04
9,2012-01-13,5120,5230,5120,5170,1590,P03,M00P03,M10P03,U04
10,2012-01-16,5230,5230,5100,5200,570,M02,P00M02,S00M02,U04
11,2012-01-17,5230,5230,5100,5180,1100,M01,M00M01,S05M01,D04
12,2012-01-18,5150,5200,5140,5160,3120,K00,M00K00,S04K00,U04
13,2012-01-19,5220,5380,5190,5300,1970,P05,K00P05,S08P05,U04
14,2012-01-20,5230,5330,5220,5280,1840,P05,P00P05,P10P05,U04
15,2012-01-25,5280,5300,5230,5270,500,M05,P00M05,P10M05,U01
16,2012-01-26,5330,5330,5220,5220,1350,M00,M00M00,S04M00,U04
17,2012-01-27,5220,5310,5220,5290,2280,P03,M00P03,M10P03,D04
18,2012-01-30,5220,5330,5190,5270,2900,P05,P00P05,S00P05,U04
19,2012-01-31,5270,5290,5200,5290,201,K01,P00K01,P10K01,T01
20,2012-02-01,5290,5330,5290,5310,290,K00,K00K00,P10K00,U01
21,2012-02-02,5300,5400,5200,5230,2470,M05,K00M05,S04M05,U04
22,2012-02-03,5290,5290,5190,5240,1780,M01,M00M01,S07M01,U04
23,2012-02-06,5240,5270,5240,5270,80,P00,M00P00,M10P00,U04
24,2012-02-07,5260,5330,5180,5200,5130,M05,P00M05,S04M05,T01
25,2012-02-08,5190,5290,5190,5290,3010,P00,M00P00,S07P00,U01
26,2012-02-09,5240,5260,5100,5170,8190,M05,P00M05,S02M05,U04
27,2012-02-10,5280,5280,5110,5120,8810,M01,M00M01,S07M01,U04
28,2012-02-13,5100,5230,5100,5180,5160,P03,M00P03,M10P03,D04
29,2012-02-14,5200,5590,5170,5180,8860,M05,P00M05,S00M05,U04
