,date,open,high,low,close,volume,pattern1
0,2019-10-14,11900,13800,11850,12500,13152971,P05
1,2019-10-15,13050,13150,12150,12200,2976368,M05
2,2019-10-16,12350,12450,11500,11550,1745676,M05
3,2019-10-17,11350,11450,10900,11100,1180563,M05
4,2019-10-18,11200,13350,11100,11750,7218711,P05
5,2019-10-21,11750,12400,11650,11900,1368759,P05
6,2019-10-22,12000,12200,11400,11500,1047912,M05
7,2019-10-23,11500,11750,11150,11250,831592,M05
8,2019-10-24,11400,11700,11200,11400,908561,K00
9,2019-10-25,11200,12500,11150,11450,1927363,P05
10,2019-10-28,11550,11650,11300,11450,531132,M05
11,2019-10-29,11550,11800,11400,11400,565209,M03
12,2019-10-30,11400,11550,11200,11200,366006,M03
13,2019-10-31,11300,11550,11100,11200,407633,M05
14,2019-11-01,11300,11300,11000,11050,293827,M01
15,2019-11-04,11100,11250,10900,11050,312765,M05
16,2019-11-05,11050,11150,10900,11150,277365,P01
17,2019-11-06,11150,11200,10700,10750,328163,M05
18,2019-11-07,10750,10850,10150,10250,428012,M05
19,2019-11-08,10350,10450,10150,10250,180254,M05
20,2019-11-11,10250,10250,9990,10000,173730,M01
21,2019-11-12,10100,10600,9930,10200,370331,P05
22,2019-11-13,10200,10200,9980,10000,174834,M01
23,2019-11-14,10050,10400,10000,10000,212618,M04
24,2019-11-15,10050,10650,9990,10400,444104,P05
25,2019-11-18,10400,10550,10250,10400,136947,K00
26,2019-11-19,10400,10450,10050,10200,147405,M05
27,2019-11-20,10100,10200,9960,10000,161260,M05
28,2019-11-21,10050,10150,9750,9880,205277,M05
29,2019-11-22,9810,9940,9740,9810,111593,K00
30,2019-11-25,9910,10150,9850,9950,127994,K00
31,2019-11-26,10050,10100,9950,9950,98646,M03
32,2019-11-27,10000,10300,9970,9980,163370,M05
33,2019-11-28,10050,10150,9930,9950,112096,M05
34,2019-11-29,9990,9990,9680,9700,129688,M01
35,2019-12-02,9700,9920,9680,9740,100246,K00
36,2019-12-03,9610,9660,9470,9580,120922,M05
37,2019-12-04,9440,9550,9260,9300,168725,M05
38,2019-12-05,9250,9370,8900,8930,217384,M05
39,2019-12-06,8860,9130,8850,8950,73275,P05
40,2019-12-09,9030,9100,8950,8990,61938,M05
41,2019-12-10,9000,9070,8950,9070,38981,P01
42,2019-12-11,9080,9440,9040,9260,101726,P05
43,2019-12-12,9280,9400,9000,9180,64874,M05
44,2019-12-13,9190,9350,9140,9220,68122,K00
45,2019-12-16,9220,9300,9120,9220,66532,K00
46,2019-12-17,9220,9670,9190,9540,256403,P05
47,2019-12-18,9630,12200,9540,11050,8917471,P15
48,2019-12-19,11100,11200,10600,10900,1391489,M05
49,2019-12-20,11000,11450,10650,11050,1400009,K00
50,2019-12-23,10900,11050,10650,10650,442958,M03
51,2019-12-24,10700,10850,10350,10350,455810,M03
