,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,8210,9080,8200,9080,972776,P11,,,
1,2012-01-03,9360,9690,9170,9200,1759617,M05,P10M05,,
2,2012-01-04,9350,10550,9210,10550,2716743,P11,M00P11,S05P11,U04
3,2012-01-05,11000,12100,10900,12100,1722121,P01,P10P01,S01P01,T01
4,2012-01-06,13000,13550,11500,12050,5830630,M05,P00M05,P10M05,U04
5,2012-01-09,11200,13300,10250,12400,5058348,P15,M00P15,S03P15,U02
6,2012-01-10,12750,14050,12250,12600,5432082,M05,P10M05,S00M05,U01
7,2012-01-11,12350,13150,11700,13050,2510997,P05,M00P05,S05P05,U04
8,2012-01-12,13350,13700,12650,13450,2204835,P05,P00P05,S02P05,U04
9,2012-01-13,14100,14550,12600,12600,3228165,M13,P00M13,P10M13,U04
10,2012-01-16,12200,12750,11800,12000,1131679,M05,M10M05,S07M05,U04
11,2012-01-17,12350,13100,12000,12150,2499664,M05,M00M05,M10M05,D04
12,2012-01-18,12350,12400,11150,11300,1391530,M05,M00M05,M10M05,U04
13,2012-01-19,11600,11850,11100,11550,1023043,M05,M00M05,M10M05,U04
14,2012-01-20,11500,11700,11000,11300,815742,M05,M00M05,M10M05,U04
15,2012-01-25,11250,12000,11250,11350,1031268,P04,M00P04,M10P04,U01
16,2012-01-26,11700,11950,11400,11600,1076730,M05,P00M05,S00M05,U04
17,2012-01-27,11800,11800,11050,11050,627261,M00,M00M00,S05M00,D04
18,2012-01-30,10950,11150,10050,10250,807029,M05,M00M05,M10M05,U04
19,2012-01-31,10400,10650,10000,10250,691124,M05,M00M05,M10M05,T01
20,2012-02-01,10300,10650,10150,10350,486099,K00,M00K00,M10K00,U01
21,2012-02-02,10600,10650,10000,10250,529409,M05,K00M05,S01M05,U04
22,2012-02-03,10350,10900,10200,10850,833096,P05,M00P05,S07P05,U04
23,2012-02-06,10900,11200,10550,11000,650460,P05,P00P05,S01P05,U04
24,2012-02-07,11400,12650,11300,12650,1542752,P11,P00P11,P10P11,T01
25,2012-02-08,12650,12900,11800,12450,2826907,M05,P10M05,P10M05,U01
26,2012-02-09,12750,14100,12600,13400,2603303,P05,M00P05,S03P05,U04
27,2012-02-10,13300,13350,11600,11850,1512960,M15,P00M15,S01M15,U04
28,2012-02-13,12150,12250,11850,11850,565204,M03,M10M03,S07M03,D04
29,2012-02-14,11800,12550,11800,12050,757032,P04,M00P04,M10P04,U04
30,2012-02-15,12200,13350,12050,12300,1845592,P05,P00P05,S00P05,T01
31,2012-02-16,12350,12650,11800,11800,955231,M03,P00M03,P10M03,D04
32,2012-02-17,11700,12600,11600,11950,864967,P05,M00P05,S07P05,U04
33,2012-02-20,12200,12250,11700,12050,344854,M05,P00M05,S00M05,U04
34,2012-02-21,12100,12300,11900,12000,477200,M05,M00M05,S05M05,T01
35,2012-02-22,12100,12700,12050,12200,821260,P05,M00P05,M10P05,T01
