,date,open,high,low,close,volume,pattern1
0,2012-01-02,8610,8890,8610,8890,551,P00
1,2012-01-03,8900,8900,8890,8900,3470,K01
2,2012-01-04,8900,8950,8890,8910,29690,K00
3,2012-01-05,9020,9020,8900,8900,1150,M00
4,2012-01-06,8990,8990,8660,8970,990,M02
5,2012-01-09,8980,8980,8710,8890,120,M02
6,2012-01-10,8890,8890,8770,8870,1300,M02
7,2012-01-11,8870,8900,8610,8880,940,K01
8,2012-01-12,8880,8940,8710,8870,170,M05
9,2012-01-13,8890,8890,8700,8820,860,M01
10,2012-01-16,8610,8870,8610,8750,970,P03
11,2012-01-17,8850,8850,8700,8790,500,M01
12,2012-01-18,8660,8790,8650,8650,3780,M04
13,2012-01-19,8650,8700,8620,8700,9510,P01
14,2012-01-20,8840,8840,8610,8700,5140,M01
15,2012-01-25,8700,8710,8610,8700,4750,K01
16,2012-01-26,8620,8710,8580,8620,5410,K00
17,2012-01-27,8620,8700,8560,8700,11450,P01
18,2012-01-30,8790,8790,8650,8670,3128,M01
19,2012-01-31,8580,8660,8570,8610,2810,K00
20,2012-02-01,8560,8780,8550,8750,4690,P05
21,2012-02-02,8720,8850,8700,8740,17450,K00
22,2012-02-03,8700,8800,8660,8800,15330,P01
23,2012-02-06,8800,8800,8640,8790,4100,M02
24,2012-02-07,8650,8720,8650,8660,2550,K02
25,2012-02-08,8660,8670,8610,8630,10390,M05
26,2012-02-09,8610,8630,8580,8610,10291,K00
27,2012-02-10,8550,8690,8550,8660,5590,P03
28,2012-02-13,8640,8650,8580,8640,2540,K01
29,2012-02-14,8670,8870,8580,8700,5220,K00
30,2012-02-15,8780,8780,8580,8660,9490,M01
31,2012-02-16,8660,8670,8570,8580,3160,M05
32,2012-02-17,8580,8680,8520,8580,6340,K00
33,2012-02-20,8600,8600,8510,8580,6496,M02
34,2012-02-21,8530,8590,8520,8580,5306,P05
35,2012-02-22,8550,8580,8550,8580,5049,K01
36,2012-02-23,8580,8580,8540,8580,4944,K01
37,2012-02-24,8600,8640,8520,8580,7265,M05
38,2012-02-27,8540,8730,8540,8710,12270,P03
39,2012-02-28,8750,8800,8620,8700,3735,M05
40,2012-02-29,8590,8670,8580,8650,5177,P05
41,2012-03-02,8820,8820,8580,8720,2817,M01
42,2012-03-05,8710,8810,8620,8710,4440,K00
43,2012-03-06,8740,8740,8590,8590,2853,M00
