,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5924,6085,5878,6042,9245,P05,,,
1,2012-01-03,5947,6110,5924,6042,14248,P05,P00P05,,
2,2012-01-04,6156,6156,5784,5903,12812,M01,P00M01,P10M01,U04
3,2012-01-05,5831,5947,5761,5903,11719,P05,M00P05,S07P05,T01
4,2012-01-06,5900,5924,5714,5763,23561,M05,P00M05,S08M05,U04
5,2012-01-09,5761,5831,5692,5786,5108,K00,M00K00,S07K00,U02
6,2012-01-10,5900,6063,5853,5996,43237,P05,K00P05,S00P05,U01
7,2012-01-11,5993,6110,5900,5996,16669,K00,P00K00,P10K00,U04
8,2012-01-12,5970,6039,5761,5832,19005,M05,K00M05,P10M05,U04
9,2012-01-13,5808,5900,5761,5856,8829,P05,M00P05,S07P05,U04
10,2012-01-16,5853,5853,5714,5832,11416,M02,P00M02,S00M02,U04
11,2012-01-17,5831,6295,5808,6181,62546,P05,M00P05,S04P05,D04
12,2012-01-18,6180,6830,6110,6715,108312,P05,P00P05,S02P05,U04
13,2012-01-19,6737,6761,6480,6506,68480,M05,P00M05,P10M05,U04
14,2012-01-20,6505,6598,6226,6506,48517,K01,M00K01,S03K01,U04
15,2012-01-25,6365,6807,6365,6739,34517,P03,K00P03,S08P03,U01
16,2012-01-26,6853,6969,6714,6948,54655,P05,P00P05,P10P05,U04
17,2012-01-27,7086,7086,6853,6879,34578,M01,P00M01,P10M01,D04
18,2012-01-30,6830,7062,6783,6995,18154,P05,M00P05,S03P05,U04
19,2012-01-31,6876,6969,6598,6692,51909,M05,P00M05,S00M05,T01
20,2012-02-01,6598,6900,6527,6739,23949,P05,M00P05,S07P05,U01
21,2012-02-02,6690,6969,6365,6529,103771,M05,P00M05,S00M05,U04
22,2012-02-03,6505,6690,6388,6599,10372,P05,M00P05,S07P05,U04
23,2012-02-06,6598,6969,6505,6879,38809,P05,P00P05,S00P05,U04
24,2012-02-07,7201,7201,6853,7040,30762,M01,P00M01,P10M01,T01
25,2012-02-08,7086,7317,6900,7180,58898,P05,M00P05,S05P05,U01
26,2012-02-09,7201,7295,7109,7180,25289,M05,P00M05,S01M05,U04
27,2012-02-10,7178,7411,7178,7366,35778,P03,M00P03,S03P03,U04
28,2012-02-13,7411,7550,7225,7390,38695,M05,P00M05,S02M05,D04
29,2012-02-14,7342,7597,7317,7552,30678,P05,M00P05,S05P05,U04
30,2012-02-15,7481,7689,7481,7668,25958,P03,P00P03,S02P03,T01
31,2012-02-16,7689,7969,7620,7762,98737,P05,P00P05,P10P05,D04
32,2012-02-17,7759,8107,7759,8110,63892,P00,P00P00,P10P00,U04
33,2012-02-20,8038,8410,7945,8249,149507,P05,P00P05,P10P05,U04
34,2012-02-21,8177,8479,8177,8412,45514,P03,P00P03,P10P03,T01
35,2012-02-22,8410,8618,8410,8505,32823,P03,P00P03,P10P03,T01
36,2012-02-23,8410,8549,8318,8505,23322,P05,P00P05,P10P05,D04
37,2012-02-24,8596,8642,8434,8575,13364,M05,P00M05,P10M05,U04
38,2012-02-27,8596,8596,8318,8319,60472,M01,M00M01,S05M01,U03
39,2012-02-28,8318,9200,8318,9063,28504,P03,M00P03,M10P03,U01
40,2012-02-29,9084,9641,9084,9224,20809,P04,P00P04,S02P04,U04
41,2012-03-02,9294,9316,9014,9249,23100,M05,P00M05,P10M05,U04
42,2012-03-05,9246,9433,9084,9435,15187,P01,M00P01,S05P01,D04
43,2012-03-06,9363,9943,9316,9505,26621,P05,P00P05,S02P05,D04
44,2012-03-07,9363,9571,9224,9341,23103,M05,P00M05,P10M05,D04
45,2012-03-08,9316,9479,8829,8830,31297,M05,M00M05,S07M05,U04
46,2012-03-09,8944,9340,8596,9341,30439,P01,M00P01,M10P01,U04
