,date,open,high,low,close,volume,pattern1
0,2012-01-02,62500,62500,60100,60100,4695,M00
1,2012-01-03,60200,60800,59400,60700,8480,P05
2,2012-01-04,60900,60900,58700,60000,25154,M01
3,2012-01-05,59500,60400,59300,60200,6170,P05
4,2012-01-06,59900,60300,59500,59900,5106,K00
5,2012-01-09,59500,60400,58800,60400,5574,P01
6,2012-01-10,60000,60300,59400,59600,4208,M05
7,2012-01-11,59400,59700,58200,58300,10287,M05
8,2012-01-12,58400,58700,58000,58500,3893,K00
9,2012-01-13,58800,59000,58000,58100,10679,M05
10,2012-01-16,58100,58400,57400,57800,6753,M05
11,2012-01-17,57700,58500,57700,58200,2944,P03
12,2012-01-18,58500,58900,57900,58200,3949,M05
13,2012-01-19,58300,58700,58100,58200,4451,M05
14,2012-01-20,58200,58500,57700,57700,6499,M03
15,2012-01-25,58100,58200,57600,57800,9404,M05
16,2012-01-26,57700,58200,57700,57700,6738,K02
17,2012-01-27,57700,58000,57400,57700,5077,K00
18,2012-01-30,58000,58900,57700,58100,7550,K00
19,2012-01-31,58100,58500,57600,58200,8952,K00
20,2012-02-01,58300,59300,58300,59000,12148,P03
21,2012-02-02,59100,59600,59000,59600,6406,P01
22,2012-02-03,59600,59900,58700,59200,8221,M05
23,2012-02-06,59200,59200,58100,58400,8385,M01
24,2012-02-07,58100,58800,57700,58200,5529,K00
25,2012-02-08,58300,58500,57600,57700,13502,M05
26,2012-02-09,57700,58000,56900,57300,17686,M05
27,2012-02-10,57400,57700,57100,57700,6552,P01
28,2012-02-13,57500,59100,57500,59100,13255,P00
29,2012-02-14,59200,59200,58300,58900,9895,M02
30,2012-02-15,58800,59200,58500,59000,8287,K00
31,2012-02-16,59000,59000,58000,58500,14156,M01
32,2012-02-17,58500,59200,58000,58500,11265,K00
33,2012-02-20,58400,58500,56900,57100,20672,M05
34,2012-02-21,57200,57300,55500,55700,13606,M05
35,2012-02-22,55200,55500,53800,54500,23346,M05
36,2012-02-23,55000,55100,53800,54300,18015,M05
37,2012-02-24,54300,54300,53500,53700,16185,M01
