,date,open,high,low,close,volume,pattern1
0,2015-12-21,6175,8012,5695,8012,4633085,P11
1,2015-12-22,8112,9981,7678,7678,2998360,M04
2,2015-12-23,7745,7911,6536,6617,984618,M15
3,2015-12-24,6429,7611,6429,6577,842571,P04
4,2015-12-28,6616,6877,6416,6416,308936,M03
5,2015-12-29,6296,8012,6109,6810,2343941,P05
6,2015-12-30,6843,7444,6676,7044,650051,P05
7,2016-01-04,7144,8546,7144,7545,1279912,P04
8,2016-01-05,7778,8212,7611,8012,483664,P05
9,2016-01-06,8212,8245,7511,7812,663628,M05
10,2016-01-07,7878,8412,7711,8179,680713,P05
11,2016-01-08,8946,9480,8479,8713,1839861,M05
12,2016-01-11,8679,9147,8279,8379,672228,M05
13,2016-01-12,8212,8345,7544,7611,614662,M05
14,2016-01-13,7644,8145,7511,8079,484598,P05
15,2016-01-14,7811,8078,7745,7912,140009,P05
16,2016-01-15,8012,8546,7911,8212,328820,P05
17,2016-01-18,7878,8479,7878,8413,238366,P03
18,2016-01-19,8312,8946,8245,8847,497949,P05
19,2016-01-20,8846,9681,8679,9514,914280,P05
20,2016-01-21,9414,9881,9213,9448,391385,K00
21,2016-01-22,9748,9781,9113,9281,276683,M05
22,2016-01-25,9581,9614,9247,9347,156951,M05
23,2016-01-26,9213,9314,9046,9080,230468,M05
24,2016-01-27,9180,9514,8646,8813,230877,M05
25,2016-01-28,8713,9213,8579,9214,183922,P01
26,2016-01-29,9213,9280,8946,8947,142106,M05
27,2016-02-01,9013,9013,8512,8646,275261,M01
28,2016-02-02,8679,10248,8446,9615,1088086,P15
29,2016-02-03,9480,9814,9247,9414,322985,M05
30,2016-02-04,9414,9647,9013,9047,225151,M05
31,2016-02-05,8980,9113,8512,8780,279402,M05
32,2016-02-11,8279,8512,8012,8346,260131,P05
33,2016-02-12,8078,8245,6670,7812,411269,M05
34,2016-02-15,7945,8212,7444,7611,125564,M05
35,2016-02-16,7611,7945,7611,7678,111419,P04
36,2016-02-17,7678,8112,7544,7578,142520,M05
37,2016-02-18,7778,7778,7177,7244,137311,M01
38,2016-02-19,7277,7344,6877,7278,111623,K01
39,2016-02-22,7210,7511,7010,7378,111231,P05
40,2016-02-23,7511,7544,7077,7144,68392,M05
41,2016-02-24,7010,7311,6977,7011,59934,K02
42,2016-02-25,7077,7244,6843,6877,82866,M05
43,2016-02-26,6910,7110,6843,7011,47254,P05
44,2016-02-29,7043,7110,6676,6677,102822,M05
45,2016-03-02,6910,7010,6643,6777,107164,M05
46,2016-03-03,6776,6910,6676,6744,97562,M05
47,2016-03-04,6603,6877,6516,6810,219168,P05
48,2016-03-07,6810,7110,6776,7044,158221,P05
49,2016-03-08,7077,7144,6743,6844,93517,M05
50,2016-03-09,6776,6877,6743,6877,47274,P01
51,2016-03-10,6977,6977,6776,6810,62265,M01
52,2016-03-11,6776,6943,6743,6944,51071,P01
53,2016-03-14,6977,7010,6776,6777,36752,M05
