,date,open,high,low,close,volume,pattern1
0,2012-01-02,17176,17200,17129,17180,19051,K00
1,2012-01-03,17271,17342,17224,17275,7408,K00
2,2012-01-04,17271,17365,17247,17318,2697,K00
3,2012-01-05,17224,17365,17200,17342,17344,P05
4,2012-01-06,17247,17318,17247,17318,7180,K01
5,2012-01-09,17412,17412,17365,17366,21,M01
6,2012-01-10,17648,17648,17224,17578,13538,M02
7,2012-01-11,17578,17578,17412,17507,6380,M01
8,2012-01-12,17601,17601,17342,17531,2843,M02
9,2012-01-13,17507,17507,17507,17507,304,K00
10,2012-01-16,17318,17507,17318,17507,35062,P00
11,2012-01-17,17365,17507,17365,17436,2512,K00
12,2012-01-18,17318,17648,17318,17342,789,K02
13,2012-01-19,17318,17601,17318,17366,24,K02
14,2012-01-20,17342,17483,17342,17460,1103,P03
15,2012-01-25,17318,17625,17318,17531,5,P03
16,2012-01-26,17342,17530,17342,17484,1278,P03
17,2012-01-27,17365,17483,17318,17484,13743,P01
18,2012-01-30,17365,17483,17365,17484,151,P00
19,2012-01-31,17318,17648,17318,17413,902,P04
20,2012-02-01,17318,17460,17318,17460,955,P00
21,2012-02-02,17318,17436,17318,17366,1245,K00
22,2012-02-03,17412,17460,17412,17413,2964,K02
23,2012-02-06,16964,17483,16964,17484,2,P00
24,2012-02-07,16940,17554,16940,17554,2,P00
25,2012-02-08,17224,17554,17224,17366,3,P03
26,2012-02-09,17365,17412,17365,17413,5291,K01
27,2012-02-10,17412,17483,17412,17413,10832,K02
28,2012-02-13,17412,17483,17365,17484,131,K01
29,2012-02-14,17483,17483,17483,17484,110,K01
30,2012-02-15,17412,17412,17389,17413,4090,K01
31,2012-02-16,17389,17412,17389,17413,89,K01
32,2012-02-17,17389,17412,17365,17366,1811,M05
33,2012-02-20,17365,17577,17365,17531,147937,P03
34,2012-02-21,17412,17601,17412,17413,1101,K02
35,2012-02-22,17507,17530,17507,17531,13199,K01
36,2012-02-23,17530,17625,17365,17578,4084,K01
37,2012-02-24,17578,17790,17578,17672,12088,P03
38,2012-02-27,17790,17790,17625,17649,9350,M01
39,2012-02-28,17648,17695,17601,17649,12708,K00
40,2012-02-29,17554,17648,17554,17625,1174,K01
41,2012-03-02,17813,17813,17672,17672,2691,M00
42,2012-03-05,17672,17861,17672,17672,26484,K02
43,2012-03-06,17648,17743,17648,17672,6764,K00
44,2012-03-07,17554,17648,17554,17649,4580,P00
45,2012-03-08,17648,17672,17648,17672,9500,K01
46,2012-03-09,17695,17719,17625,17649,24859,M05
47,2012-03-12,17672,17743,17672,17720,1361,K00
48,2012-03-13,17743,17743,17743,17743,988,K00
49,2012-03-14,18329,18329,18070,18074,537,M01
50,2012-03-15,0,0,0,18026,0,P10
51,2012-03-16,17625,17881,17625,17838,10100,P03
52,2012-03-19,0,0,0,17838,0,P10
53,2012-03-20,17881,17881,17813,17814,815,M01
54,2012-03-21,17766,17837,17766,17838,2073,K01
55,2012-03-22,17790,17837,17790,17838,1210,K01
56,2012-03-23,17813,17837,17813,17838,1501,K01
57,2012-03-26,17766,17881,17766,17790,2094,K02
58,2012-03-27,17813,17813,17790,17790,801,M00
59,2012-03-28,17766,18093,17766,18097,2,P00
60,2012-03-29,18070,18117,18070,18121,21980,K01
61,2012-03-30,18117,18164,18117,18121,10285,K02
62,2012-04-02,17200,18164,16988,18168,12174,P01
63,2012-04-03,18141,18164,18141,18168,3759,K01
64,2012-04-04,18164,18211,18141,18215,860,K01
65,2012-04-05,18235,18612,17224,18475,221,P05
