,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2014-12-29,6500,6500,6500,6500,0,K00,,,U04
1,2014-12-30,6500,6500,6500,6500,0,K00,K00K00,,T01
2,2015-01-02,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
3,2015-01-05,6500,6500,6500,6500,0,K00,K00K00,S04K00,T01
4,2015-01-06,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
5,2015-01-07,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
6,2015-01-08,6500,6500,6500,6500,0,K00,K00K00,S04K00,U04
7,2015-01-09,6500,6500,6500,6500,0,K00,K00K00,S04K00,U04
8,2015-01-12,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
9,2015-01-13,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
10,2015-01-14,6500,6500,6500,6500,0,K00,K00K00,S04K00,T01
11,2015-01-15,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
12,2015-01-16,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
13,2015-01-19,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
14,2015-01-20,6500,6500,6500,6500,0,K00,K00K00,S04K00,U04
15,2015-01-21,6500,6500,6500,6500,0,K00,K00K00,S04K00,U04
16,2015-01-22,6500,6500,6500,6500,0,K00,K00K00,S04K00,U03
17,2015-01-23,6500,6500,6500,6500,0,K00,K00K00,S04K00,U04
18,2015-01-26,6500,6500,6500,6500,0,K00,K00K00,S04K00,U02
19,2015-01-27,6500,6500,6500,6500,0,K00,K00K00,S04K00,U04
20,2015-01-28,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
21,2015-01-29,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
22,2015-01-30,6500,6500,6500,6500,0,K00,K00K00,S04K00,U04
23,2015-02-02,6500,6500,6500,6500,0,K00,K00K00,S04K00,D04
24,2015-02-03,6500,6500,6500,6500,0,K00,K00K00,S04K00,U04
25,2015-02-04,6500,6500,6500,6500,0,K00,K00K00,S04K00,U04
26,2015-02-05,7000,7000,7000,7000,0,K00,K00K00,S04K00,T01
27,2015-02-06,7000,7000,7000,7000,0,K00,K00K00,P10K00,U04
28,2015-02-09,7000,7000,7000,7000,0,K00,K00K00,S04K00,D04
29,2015-02-10,7000,7000,7000,7000,0,K00,K00K00,S04K00,D04
30,2015-02-11,7000,7000,7000,7000,0,K00,K00K00,S04K00,U04
31,2015-02-12,7000,7000,7000,7000,0,K00,K00K00,S04K00,U04
32,2015-02-13,7000,7000,7000,7000,0,K00,K00K00,S04K00,U04
33,2015-02-16,7000,7000,7000,7000,0,K00,K00K00,S04K00,U04
34,2015-02-17,7000,7000,7000,7000,0,K00,K00K00,S04K00,U04
35,2015-02-23,7000,7000,7000,7000,0,K00,K00K00,S04K00,U04
36,2015-02-24,7000,7000,7000,7000,0,K00,K00K00,S04K00,U02
37,2015-02-25,7000,7000,7000,7000,0,K00,K00K00,S04K00,U02
38,2015-02-26,7000,7000,7000,7000,0,K00,K00K00,S04K00,T01
39,2015-02-27,7000,7000,7000,7000,0,K00,K00K00,S04K00,U04
40,2015-03-02,7000,7000,7000,7000,0,K00,K00K00,S04K00,D04
41,2015-03-03,7000,7000,7000,7000,0,K00,K00K00,S04K00,U04
42,2015-03-04,7000,7000,7000,7000,0,K00,K00K00,S04K00,D04
43,2015-03-05,7000,7000,7000,7000,0,K00,K00K00,S04K00,T01
44,2015-03-06,7000,7000,7000,7000,0,K00,K00K00,S04K00,U04
45,2015-03-09,7000,7000,7000,7000,0,K00,K00K00,S04K00,D04
