,date,open,high,low,close,volume,pattern1
0,2020-09-23,2005,2005,1990,1995,551120,M01
1,2020-09-24,1995,2000,1990,2000,171094,K01
2,2020-09-25,2000,2000,1995,1995,24287,M00
3,2020-09-28,1995,2000,1990,1990,23557,M03
4,2020-09-29,1990,2000,1990,1990,17853,K02
5,2020-10-05,2000,2000,1995,2000,3867,K01
6,2020-10-06,2000,2000,1990,1995,19621,M01
7,2020-10-07,1995,2000,1990,1990,15116,M03
8,2020-10-08,2000,2000,1990,1990,18120,M00
9,2020-10-12,1990,1995,1980,1990,230854,K00
10,2020-10-13,1995,2000,1990,1995,44495,K00
11,2020-10-14,2000,2000,1995,1995,31482,M00
12,2020-10-15,2000,2000,1995,1995,8886,M00
13,2020-10-16,2000,2000,1995,1995,526,M00
14,2020-10-19,1995,2000,1995,1995,5031,K02
15,2020-10-20,1995,2000,1995,1995,8093,K02
16,2020-10-21,2000,2000,2000,2000,9894,K00
17,2020-10-22,1995,2000,1995,1995,34152,K02
18,2020-10-23,1995,2000,1990,2000,19278,K01
19,2020-10-26,2000,2005,2000,2005,27537,K01
20,2020-10-27,2005,2005,2000,2005,9680,K01
21,2020-10-28,2000,2005,1995,2005,12527,K01
22,2020-10-29,2005,2005,2000,2005,15364,K01
23,2020-10-30,2000,2010,2000,2010,4420,P00
24,2020-11-02,2000,2010,2000,2010,92,P00
25,2020-11-03,2010,2010,2005,2010,48501,K01
26,2020-11-04,2010,2010,2005,2010,65353,K01
27,2020-11-05,2010,2010,2000,2010,18771,K01
28,2020-11-06,2005,2010,2000,2010,8296,K01
29,2020-11-09,2005,2010,2000,2010,10785,K01
30,2020-11-10,2000,2010,2000,2010,51,P00
31,2020-11-11,2000,2005,2000,2005,9886,K01
32,2020-11-12,1995,2010,1995,2010,8874,P00
33,2020-11-13,2010,2010,2005,2010,3611,K01
34,2020-11-16,2000,2010,1995,2010,4832,P01
35,2020-11-17,1995,2010,1995,2010,31381,P00
36,2020-11-18,2010,2010,1995,2010,26636,K01
37,2020-11-19,1995,2010,1995,2010,5,P00
38,2020-11-20,2010,2010,1995,2010,19653,K01
39,2020-11-23,2005,2015,2005,2010,50602,K00
40,2020-11-24,1995,2010,1995,2010,21375,P00
41,2020-11-25,2010,2010,2005,2010,13640,K01
42,2020-11-26,2010,2010,2010,2010,20001,K00
43,2020-11-27,2010,2030,2005,2010,118014,K02
44,2020-11-30,2010,2050,2005,2040,57240,P05
45,2020-12-01,2005,2035,2005,2025,27802,P03
46,2020-12-02,2005,2025,2005,2025,742,P00
47,2020-12-03,2010,2025,2010,2015,3676,K00
48,2020-12-04,2010,2035,2005,2020,10842,K00
49,2020-12-07,2010,2030,2010,2025,622,P03
50,2020-12-08,2020,2020,2010,2020,1200,K01
51,2020-12-09,2010,2020,2010,2015,25837,K00
52,2020-12-10,2015,2025,2015,2025,6404,K01
53,2020-12-11,2025,2025,2015,2025,5364,K01
54,2020-12-14,2020,2025,2010,2025,58665,K01
55,2020-12-15,2010,2025,2010,2020,6367,K00
56,2020-12-16,2020,2030,2020,2030,22844,K01
57,2020-12-17,2030,2030,2020,2030,9691,K01
58,2020-12-18,2025,2030,2020,2030,5574,K01
59,2020-12-21,2015,2025,2015,2025,372,K01
60,2020-12-22,2020,2035,2020,2025,39216,K00
61,2020-12-23,2025,2040,2025,2040,18195,P00
62,2021-04-05,-1,-1,-1,-1,-1,XXX
