,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,15100,15650,14900,15050,31327,M05,,,
1,2012-01-03,15500,16150,15000,15750,103857,P05,M00P05,,
2,2012-01-04,15950,16000,15200,15300,58039,M05,P00M05,S01M05,U04
3,2012-01-05,15650,15650,15100,15250,58371,M01,M00M01,S07M01,T01
4,2012-01-06,15150,15500,14600,15000,47127,M05,M00M05,M10M05,U04
5,2012-01-09,15000,15050,14300,14300,54934,M03,M00M03,M10M03,U02
6,2012-01-10,14250,14700,14150,14150,66840,M04,M00M04,M10M04,U01
7,2012-01-11,14350,14500,13700,13750,110777,M05,M00M05,M10M05,U04
8,2012-01-12,14250,15500,14100,14950,229764,P05,M00P05,M10P05,U04
9,2012-01-13,14750,14800,14400,14500,62115,M05,P00M05,S01M05,U04
10,2012-01-16,14300,14450,13850,14100,42826,M05,M00M05,S06M05,U04
11,2012-01-17,14200,14500,13850,14000,42115,M05,M00M05,M10M05,D04
12,2012-01-18,14100,14550,14050,14500,38807,P05,M00P05,M10P05,U04
13,2012-01-19,14800,15100,14350,15050,81081,P05,P00P05,S01P05,U04
14,2012-01-20,15050,15200,14800,14850,44165,M05,P00M05,P10M05,U04
15,2012-01-25,14850,15150,14600,14750,29029,M05,M00M05,S03M05,U01
16,2012-01-26,14700,15100,14600,14950,44241,P05,M00P05,M10P05,U04
17,2012-01-27,15150,16550,15100,15800,217595,P05,P00P05,S02P05,D04
18,2012-01-30,16750,18150,16300,16400,933578,M05,P00M05,P10M05,U04
19,2012-01-31,16400,16550,15950,16200,158419,M05,M00M05,S05M05,T01
20,2012-02-01,16500,17350,16350,17050,225136,P05,M00P05,M10P05,U01
21,2012-02-02,17350,17400,16650,16850,110290,M05,P00M05,S01M05,U04
22,2012-02-03,16750,16750,16100,16600,117513,M02,M00M02,S03M02,U04
23,2012-02-06,16700,16850,15800,15800,114601,M03,M00M03,M10M03,U04
24,2012-02-07,15950,17000,15850,16600,191915,P05,M00P05,M10P05,T01
25,2012-02-08,16800,17250,16350,16550,146117,M05,P00M05,S01M05,U01
26,2012-02-09,16850,17350,16450,17250,185318,P05,M00P05,S03P05,U04
27,2012-02-10,17250,17500,16850,17150,77123,M05,P00M05,S01M05,U04
28,2012-02-13,17600,17800,16900,17000,78992,M05,M00M05,S03M05,D04
29,2012-02-14,17100,17300,16600,16700,68434,M05,M00M05,M10M05,U04
30,2012-02-15,16800,16800,16300,16650,61088,M02,M00M02,M10M02,T01
31,2012-02-16,16650,17000,16450,16450,35425,M03,M00M03,M10M03,D04
32,2012-02-17,16650,16950,16450,16700,49035,K00,M00K00,M10K00,U04
33,2012-02-20,16750,17250,16750,16950,68884,P03,K00P03,S01P03,U04
34,2012-02-21,17000,17250,16250,16300,66031,M05,P00M05,P10M05,T01
35,2012-02-22,16300,16500,16000,16500,45216,P01,M00P01,S07P01,T01
36,2012-02-23,16500,16500,15700,15750,85554,M01,P00M01,S00M01,D04
