,date,open,high,low,close,volume,pattern1
0,2015-06-29,30000,38500,30000,34250,5743250,P14
1,2015-06-30,33050,34000,28100,32000,1511196,M05
2,2015-07-01,33450,34800,32600,33300,831224,M05
3,2015-07-02,33000,33750,32600,33000,483945,K00
4,2015-07-03,33300,36300,33050,34700,882569,P05
5,2015-07-06,34000,36350,33500,35050,701187,P05
6,2015-07-07,36100,37600,30050,32150,941628,M15
7,2015-07-08,32150,32500,28900,30750,405291,M05
8,2015-07-09,29550,30450,28500,29800,372776,P05
9,2015-07-10,30000,30700,28100,28150,354564,M05
10,2015-07-13,28200,28300,25400,26550,446824,M05
11,2015-07-14,26550,28400,26550,26800,385673,P04
12,2015-07-15,26850,27700,26450,26900,293000,K00
13,2015-07-16,27150,28950,26650,28700,389261,P05
14,2015-07-17,28700,28700,27050,27050,223210,M00
15,2015-07-20,27000,27150,26000,26850,159326,M05
16,2015-07-21,27250,27400,26750,27000,112465,M05
17,2015-07-22,26850,27000,26050,26050,127395,M03
18,2015-07-23,26150,26450,25200,25550,101297,M05
19,2015-07-24,25550,26500,24900,25600,186002,K00
20,2015-07-27,25800,25800,24400,24500,94618,M01
21,2015-07-28,23850,24100,22550,23250,176621,M05
22,2015-07-29,23000,23000,19700,19900,708808,M11
23,2015-07-30,19900,20350,18550,18700,323279,M05
24,2015-07-31,18900,21750,18600,20650,539454,P05
25,2015-08-03,20200,20400,19450,19500,146893,M05
26,2015-08-04,19200,19950,18850,19850,149814,P05
27,2015-08-05,20100,20850,19500,20450,192326,P05
28,2015-08-06,20550,20700,19900,20000,127164,M05
29,2015-08-07,19800,19950,19300,19950,66759,P02
30,2015-08-10,20150,20250,19600,20100,82711,M05
31,2015-08-11,20200,21300,20050,20250,227754,K02
32,2015-08-12,20050,20200,18650,19350,163994,M05
33,2015-08-13,19000,19750,19000,19500,89584,P03
34,2015-08-17,19650,19650,18950,19150,78899,M01
35,2015-08-18,19200,19200,17700,17950,119640,M01
36,2015-08-19,17700,17750,15750,16350,188818,M05
37,2015-08-20,15950,16750,15800,16000,96849,K02
38,2015-08-21,14500,15400,14500,15000,157289,P03
39,2015-08-24,14650,15450,14250,14600,110581,M05
40,2015-08-25,14950,15800,14600,15600,137807,P05
41,2015-08-26,15550,17850,15400,16950,253394,P05
42,2015-08-27,17600,18000,16950,17500,136190,M05
43,2015-08-28,18000,19350,17850,18850,179197,P05
44,2015-08-31,18700,19100,18300,18450,56769,M05
45,2015-09-01,18200,18500,17850,17900,78412,M05
46,2015-09-02,17350,17600,17100,17500,84145,P05
47,2015-09-03,17700,17950,17250,17600,46284,M05
48,2015-09-04,17900,17900,16450,17000,55911,M01
49,2015-09-07,16700,17350,16100,17000,58442,P05
50,2015-09-08,17200,17300,15950,16200,51407,M05
51,2015-09-09,16650,17850,16500,17650,98040,P05
52,2015-09-10,17250,17800,16550,17800,62430,P01
53,2015-09-11,17550,17800,17250,17400,44796,M05
54,2015-09-14,17400,17650,16800,17200,48501,M05
55,2015-09-15,16950,17450,16800,17200,46773,P05
56,2015-09-16,17450,17550,17200,17350,48768,M05
57,2015-09-17,17500,18600,17150,17800,153383,P05
58,2015-09-18,18400,19350,18200,19000,210941,P05
59,2015-09-21,19000,19000,18350,18900,59099,M02
60,2015-09-22,18900,18900,18250,18350,101139,M01
61,2015-09-23,18300,18800,18000,18000,80296,M03
62,2015-09-24,18200,18400,17850,18000,40627,M05
63,2015-09-25,18000,18150,17150,17300,85018,M05
