,date,open,high,low,close,volume,pattern1
0,2015-04-03,51500,59200,51500,59200,7189,P10
1,2015-04-06,68000,68000,68000,68000,11716,K00
2,2015-04-07,78200,78200,78200,78200,5463,K00
3,2015-04-08,89900,89900,89900,89900,7207,K00
4,2015-04-09,103300,103300,103300,103300,13107,K00
5,2015-04-10,118700,118700,118700,118700,52623,K00
6,2015-04-13,123400,136500,118600,133900,552679,P05
7,2015-04-14,129500,140700,123500,135500,300278,P05
8,2015-04-15,133000,134500,128400,128500,107056,M05
9,2015-04-16,130000,134100,124000,131500,182349,P05
10,2015-04-17,129500,134400,126600,130200,53751,P05
11,2015-04-20,126500,128800,124600,124700,82914,M05
12,2015-04-21,124000,124900,120400,124900,49722,P02
13,2015-04-22,127100,136000,122100,131000,95515,P05
14,2015-04-23,129900,132800,126200,132800,38315,P01
15,2015-04-24,131700,132800,129000,132800,20826,P02
16,2015-04-27,130400,130700,126700,127000,23196,M05
17,2015-04-28,127500,128000,125300,126800,38987,M05
18,2015-04-29,126900,129200,123000,126900,28904,K00
19,2015-04-30,127100,127800,120400,125500,60316,M05
20,2015-05-04,125300,136500,122200,127100,59640,P05
21,2015-05-06,126800,130000,123800,126000,23500,M05
22,2015-05-07,123600,127900,123600,126900,28384,P03
23,2015-05-08,125700,128000,124000,128000,18457,P01
24,2015-05-11,127600,131500,126200,128700,11249,P05
25,2015-05-12,130500,130500,125800,127000,16751,M01
26,2015-05-13,125800,127700,123600,127600,46630,P05
27,2015-05-14,127400,128800,125100,125900,19206,M05
28,2015-05-15,126000,126900,123000,123800,16640,M05
29,2015-05-18,122600,125000,120500,122000,18405,M05
30,2015-05-19,121000,124900,120900,124900,15011,P01
31,2015-05-20,125000,129400,123100,126200,20281,P05
32,2015-05-21,127000,127000,123700,125200,14280,M01
33,2015-05-22,125900,125900,122100,123000,8631,M01
34,2015-05-26,123100,124000,120700,124000,20827,P02
35,2015-05-27,122400,125000,121600,123000,10776,K00
36,2015-05-28,121100,124800,120700,123100,18053,P05
37,2015-05-29,122000,128100,122000,127800,37413,P03
38,2015-06-01,128300,141600,127000,133500,73447,P05
39,2015-06-02,134000,137900,130500,135000,41978,P05
40,2015-06-03,135000,137700,131000,136700,23807,P05
41,2015-06-04,135700,138000,133900,136700,12923,P05
42,2015-06-05,137400,137400,130000,136700,10475,M02
43,2015-06-08,134600,137800,134000,137000,16725,P05
44,2015-06-09,138000,140400,134800,140400,27247,P01
45,2015-06-10,140500,141600,138100,140900,11538,K01
46,2015-06-11,142200,161500,141200,152000,61528,P05
47,2015-06-12,150400,156300,144600,145200,32229,M05
48,2015-06-15,145200,145800,137600,145200,26482,K01
49,2015-06-16,145200,145200,139800,143400,7043,M02
50,2015-06-17,145000,145000,140000,141000,9728,M01
51,2015-06-18,141100,143600,139900,140000,13547,M05
52,2015-06-19,141700,141700,135900,139100,25926,M01
53,2015-06-22,140500,140500,134700,135800,24283,M01
54,2015-06-23,135800,136500,130100,132500,26480,M05
55,2015-06-24,132600,133100,129000,131500,22909,M05
56,2015-06-25,132000,132000,129100,129400,11045,M01
57,2015-06-26,129800,130500,126500,130500,28861,P02
58,2015-06-29,127500,130000,127000,127000,6769,M04
59,2015-06-30,127100,131900,123000,128000,12170,P05
60,2015-07-01,128000,131900,128000,131900,8966,P00
61,2015-07-02,132600,132600,129200,130500,11824,M01
62,2015-07-03,130000,131500,127000,127000,7309,M03
63,2015-07-06,126100,127200,122600,123500,16803,M05
64,2015-07-07,126200,126200,120000,123300,9640,M01
65,2015-07-08,123300,125100,119900,123700,5863,K00
66,2015-07-09,123600,123900,118100,122200,17538,M05
67,2015-07-10,124600,124600,119500,122900,10221,M02
68,2015-07-13,121200,123900,121200,121500,6774,K02
69,2015-07-14,121600,124900,121300,123000,8954,P05
70,2015-07-15,123100,128500,123100,127000,6004,P03
71,2015-07-16,127900,128200,125700,127800,14129,M05
72,2015-07-17,127900,128400,122100,127000,23748,M05
73,2015-07-20,124500,128200,124500,127800,6181,P03
74,2015-07-21,129200,129200,126400,127600,8827,M01
75,2015-07-22,127200,128600,126600,127600,9593,K00
76,2015-07-23,127600,128300,126500,128000,8515,K01
77,2015-07-24,129300,129300,125800,126100,6203,M01
78,2015-07-27,126300,128400,123200,128400,8727,P01
79,2015-07-28,128000,128000,120100,123600,26589,M01
80,2015-07-29,122500,129400,113100,114000,31012,M05
81,2015-07-30,110600,113800,102000,109500,34287,M05
82,2015-07-31,109500,112300,109300,110100,13435,P05
83,2015-08-03,111800,111900,108600,110900,5991,M05
84,2015-08-04,111500,111600,109500,111000,7100,M05
85,2015-08-05,110400,112200,106700,111900,7738,P05
86,2015-08-06,113100,119900,111000,115000,7398,P05
87,2015-08-07,115300,115500,112300,112300,9095,M03
88,2015-08-10,113100,114800,107800,112900,9455,M05
89,2015-08-11,112900,114000,112200,112300,4530,M05
90,2015-08-12,112300,112300,104500,111400,14414,M02
91,2015-08-13,112100,112200,106700,107000,17178,M05
92,2015-08-17,105200,107500,104400,104600,7092,M05
93,2015-08-18,104900,105800,100200,100400,11126,M05
94,2015-08-19,97000,101000,95000,100000,13430,P05
95,2015-08-20,96500,100600,96500,99800,18036,P03
96,2015-08-21,92300,103500,92300,99400,10074,P03
97,2015-08-24,99700,102000,98900,99000,5843,M05
98,2015-08-25,98900,104900,98900,103900,6182,P03
99,2015-08-26,103900,108400,103400,107700,11430,P05
100,2015-08-27,111600,111600,101600,102000,31288,M01
101,2015-08-28,103300,103900,99200,99200,24965,M03
102,2015-08-31,100000,100000,93000,93000,34655,M00
103,2015-09-01,92300,95000,88400,90200,47118,M05
104,2015-09-02,88100,89900,86200,87900,29264,M05
105,2015-09-03,88000,89500,86600,86700,18022,M05
106,2015-09-04,88400,88400,80700,81500,19076,M01
107,2015-09-07,81700,85500,81100,84700,22335,P05
108,2015-09-08,82800,85500,82600,85200,15761,P05
109,2015-09-09,86500,87400,84000,85300,12997,M05
110,2015-09-10,85400,87000,81300,85500,12701,K00
111,2015-09-11,86500,86900,85400,85400,5316,M03
112,2015-09-14,86700,86800,85100,86300,4894,M05
113,2015-09-15,86300,87600,85000,87000,5383,P05
114,2015-09-16,86600,88000,86500,87700,5380,P05
115,2015-09-17,88200,88200,85000,87800,8432,M02
116,2015-09-18,87400,87800,85700,87800,6123,K01
117,2015-09-21,87800,87800,86000,87500,6544,M02
118,2015-09-22,88200,88200,86000,87000,6328,M01
119,2015-09-23,86700,87000,83800,83800,8239,M03
120,2015-09-24,83800,85400,83500,84000,4666,K00
121,2015-09-25,84000,85800,82100,85500,8023,P05
122,2015-09-30,85500,86800,84400,86600,7101,P05
123,2015-10-01,87300,87500,85000,85000,6548,M03
124,2015-10-02,85000,86100,84400,86000,6169,P05
125,2015-10-05,86000,87000,84600,85100,3667,M05
126,2015-10-06,85600,88100,85000,88000,10237,P05
127,2015-10-07,88000,93600,88000,92200,25042,P03
128,2015-10-08,92200,93100,90600,92000,7901,M05
129,2015-10-12,91500,94700,91000,94700,10277,P01
130,2015-10-13,95200,95300,92500,93600,6358,M05
131,2015-10-14,94800,95100,91600,93600,9330,M05
132,2015-10-15,93000,93600,91000,92100,7001,M05
133,2015-10-16,93800,119700,93300,102800,128292,P05
134,2015-10-19,102100,105500,97000,99700,36335,M05
