,date,open,high,low,close,volume,pattern1
0,2018-12-05,2164,2175,2153,2159,822312,M05
1,2018-12-06,2159,2164,2153,2159,74434,K00
2,2018-12-07,2164,2175,2159,2165,93897,K00
3,2018-12-10,2169,2180,2164,2175,81269,K00
4,2018-12-11,2175,2180,2159,2181,32659,K01
5,2018-12-12,2164,2175,2164,2165,14789,K02
6,2018-12-13,2164,2180,2164,2175,25047,P03
7,2018-12-14,2164,2175,2164,2175,785,P00
8,2018-12-17,2164,2164,2159,2165,13378,K01
9,2018-12-18,2159,2169,2159,2170,10702,P00
10,2018-12-19,2164,2169,2159,2170,4713,K01
11,2018-12-20,2164,2164,2159,2165,2400,K01
12,2018-12-21,2153,2164,2153,2165,218,P00
13,2018-12-24,2175,2175,2164,2175,6708,K01
14,2018-12-26,2175,2175,2175,2175,5,K00
15,2018-12-27,2169,2169,2169,2170,3282,K01
16,2018-12-28,2159,2175,2159,2175,761,P00
17,2019-01-02,2159,2159,2159,2159,1,K00
18,2019-01-03,2164,2164,2164,2165,221,K01
19,2019-01-04,2169,2169,2169,2170,717,K01
20,2019-01-07,2159,2159,2159,2159,1,K00
21,2019-01-08,2164,2164,2159,2159,2182,M00
22,2019-01-09,2153,2153,2153,2154,1,K01
23,2019-01-10,2159,2164,2159,2165,1269,K01
24,2019-01-11,2164,2164,2164,2165,2596,K01
25,2019-01-14,2164,2164,2164,2165,7693,K01
26,2019-01-15,2180,2180,2175,2175,5901,M00
27,2019-01-16,2164,2186,2164,2170,3,K00
28,2019-01-17,2186,2186,2169,2170,2,M01
29,2019-01-18,2175,2186,2175,2186,301,P00
30,2019-01-21,2180,2180,2180,2181,100,K01
31,2019-01-22,2180,2186,2175,2175,505,M03
32,2019-01-23,2196,2196,2180,2197,15934,K01
33,2019-01-24,2191,2196,2169,2170,19165,M05
34,2019-01-25,2169,2169,2169,2170,0,K01
35,2019-01-28,2169,2175,2169,2175,2171,K01
36,2019-01-29,2175,2196,2175,2197,1203,P00
37,2019-01-30,2191,2196,2191,2197,5420,K01
38,2019-01-31,2196,2202,2196,2202,553,K01
39,2019-02-01,2202,2250,2202,2250,300,P00
40,2019-02-07,2239,2239,2239,2240,0,K01
41,2019-02-08,2196,2234,2196,2234,101,P00
42,2019-02-11,2228,2228,2218,2218,1446,M00
43,2019-02-12,2212,2212,2212,2213,0,K01
44,2019-02-13,2212,2212,2212,2213,237,K01
45,2019-02-14,2212,2239,2212,2240,2,P00
46,2019-02-15,2175,2223,2175,2224,5002,P00
47,2019-02-18,2223,2223,2223,2224,4697,K01
48,2019-02-19,2223,2223,2223,2224,0,K01
49,2019-02-20,2223,2223,2223,2224,0,K01
50,2019-02-21,2223,2223,2223,2224,0,K01
51,2019-02-22,2218,2218,2218,2218,0,K00
52,2019-02-25,2218,2218,2218,2218,0,K00
53,2019-02-26,2212,2212,2212,2213,0,K01
54,2019-02-27,2212,2212,2212,2213,0,K01
55,2019-02-28,2212,2212,2212,2213,0,K01
56,2019-03-04,2175,2212,2175,2186,6862,P04
57,2019-03-05,2196,2196,2196,2197,760,K01
58,2019-03-06,2196,2196,2196,2197,0,K01
59,2019-03-07,2191,2196,2191,2197,770,K01
60,2019-03-08,2218,2218,2218,2218,1,K00
61,2019-03-11,2218,2218,2186,2207,8102,M01
62,2019-03-12,2191,2212,2191,2213,4838,P00
63,2019-03-13,2212,2223,2212,2224,2195,P00
64,2019-03-14,2228,2228,2207,2224,452,M02
65,2019-03-15,2271,2271,2207,2240,4,M01
66,2019-03-18,2271,2271,2196,2207,282,M01
67,2019-03-19,2207,2234,2207,2218,1854,K00
68,2019-03-20,2218,2218,2218,2218,0,K00
