,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,69400,69900,67800,68300,40096,M05,,,
1,2012-01-03,68000,69200,67400,68200,41120,K00,M00K00,,
2,2012-01-04,69400,71700,68400,70000,83067,P05,K00P05,S08P05,U04
3,2012-01-05,70200,70200,68100,68800,55214,M01,P00M01,P10M01,T01
4,2012-01-06,68700,68800,65100,67100,80990,M05,M00M05,S07M05,U04
5,2012-01-09,66200,67100,63900,67100,52099,P02,M00P02,M10P02,U02
6,2012-01-10,67100,67900,65600,66400,48787,M05,P00M05,S08M05,U01
7,2012-01-11,66000,66500,64700,64800,38590,M05,M00M05,S03M05,U04
8,2012-01-12,64500,65400,62900,63800,43807,M05,M00M05,M10M05,U04
9,2012-01-13,63800,66200,63800,66100,33369,P03,M00P03,M10P03,U04
10,2012-01-16,66500,68800,66400,68800,54858,P01,P00P01,S02P01,U04
11,2012-01-17,68800,69100,67200,67600,34135,M05,P00M05,P10M05,D04
12,2012-01-18,67500,68200,65900,65900,44991,M03,M00M03,S03M03,U04
13,2012-01-19,65500,65900,63800,63900,97416,M05,M00M05,M10M05,U04
14,2012-01-20,63900,64800,58200,61100,91577,M05,M00M05,M10M05,U04
15,2012-01-25,60400,62400,60300,60600,44810,K02,M00K02,M10K02,U01
16,2012-01-26,61200,63000,60500,62500,64346,P05,K00P05,S08P05,U04
17,2012-01-27,62800,63600,60300,63400,56117,P05,P00P05,P10P05,D04
18,2012-01-30,63600,65200,62000,62600,73261,M05,P00M05,P10M05,U04
19,2012-01-31,62500,64100,62300,63800,23934,P05,M00P05,S07P05,T01
20,2012-02-01,64800,66800,63800,66700,94634,P05,P00P05,S02P05,U01
21,2012-02-02,67500,67500,65500,66700,49552,M01,P00M01,P10M01,U04
22,2012-02-03,67000,67000,65000,66400,28187,M02,M00M02,S03M02,U04
23,2012-02-06,66800,66800,62200,63300,50066,M01,M00M01,M10M01,U04
24,2012-02-07,62400,64000,61700,62500,38059,K00,M00K00,M10K00,T01
25,2012-02-08,62300,62700,61000,61500,51600,M05,K00M05,S08M05,U01
