,date,open,high,low,close,volume,pattern1
0,2017-08-22,1897,1897,1878,1884,234197,M01
1,2017-08-23,1883,1888,1883,1884,212190,K02
2,2017-08-24,1883,1902,1883,1898,9574,P03
3,2017-08-25,1893,1907,1893,1902,13808,K00
4,2017-08-28,1902,1916,1897,1907,12369,K00
5,2017-08-29,1897,1911,1897,1912,26156,P00
6,2017-08-30,1911,1972,1907,1921,65012,P05
7,2017-08-31,1972,1972,1902,1917,40111,M01
8,2017-09-01,1902,1935,1902,1931,73913,P03
9,2017-09-04,1930,1930,1902,1926,6680,M02
10,2017-09-05,1911,1958,1888,1907,224099,M05
11,2017-09-06,1907,1911,1888,1888,122229,M03
12,2017-09-07,1902,1902,1888,1893,4293,M01
13,2017-09-08,1902,1902,1888,1893,19479,M01
14,2017-09-11,1907,1907,1888,1898,4043,M01
15,2017-09-12,1897,1897,1883,1888,23752,M01
16,2017-09-13,1893,1893,1883,1884,19858,M01
17,2017-09-14,1883,1907,1883,1888,13250,K02
18,2017-09-15,1888,1907,1888,1893,15414,K00
19,2017-09-18,1888,1902,1883,1902,20607,P01
20,2017-09-19,1897,1911,1888,1888,12484,M03
21,2017-09-20,1893,1907,1888,1898,2480,K00
22,2017-09-21,1897,1907,1888,1907,4459,P01
23,2017-09-22,1907,1907,1878,1902,34689,M02
24,2017-09-25,1902,1907,1888,1907,14831,K01
25,2017-09-26,1888,1907,1883,1902,2361,P05
26,2017-09-27,1893,1902,1883,1884,29661,M05
27,2017-09-28,1897,1897,1893,1893,3488,M00
28,2017-09-29,1888,1902,1883,1888,559,K00
29,2017-10-10,1911,1911,1888,1902,9806,M01
30,2017-10-11,1883,1902,1883,1888,6856,K00
31,2017-10-12,1883,1897,1883,1898,5007,P00
32,2017-10-13,1878,1893,1878,1884,831,K00
33,2017-10-16,1888,1888,1883,1888,669,K01
34,2017-10-17,1883,1888,1878,1884,51932,K00
35,2017-10-18,1888,1902,1888,1898,2941,P03
36,2017-10-19,1897,1902,1897,1902,613,K01
37,2017-10-20,1883,1902,1883,1888,716,K00
38,2017-10-23,1883,1902,1883,1902,1241,P00
39,2017-10-24,1902,1907,1902,1907,243,K01
40,2017-10-25,1883,1902,1883,1888,837,K00
41,2017-10-26,1878,1902,1878,1898,5768,P03
42,2017-10-27,1888,1902,1874,1879,56861,M05
43,2017-10-30,1878,1902,1878,1879,1013,K02
44,2017-10-31,1897,1897,1897,1898,1,K01
45,2017-11-01,1893,1893,1874,1879,12606,M01
46,2017-11-02,1893,1893,1883,1893,3,K01
47,2017-11-03,1893,1893,1893,1893,0,K00
48,2017-11-06,1878,1893,1878,1893,7,P00
49,2017-11-07,1878,1893,1878,1893,9006,P00
