,date,open,high,low,close,volume,pattern1
0,2019-07-25,22800,29600,22000,29600,5074308,P11
1,2019-07-26,32100,34100,21400,22500,3620125,M15
2,2019-07-29,23350,23800,19000,19800,859028,M15
3,2019-07-30,19800,20050,16500,16900,654673,M15
4,2019-07-31,16800,21500,16600,18050,3813828,P05
5,2019-08-01,17550,17650,14750,15100,560234,M15
6,2019-08-02,14750,16150,13950,14500,702962,M05
7,2019-08-05,14050,14450,12550,12600,222597,M15
8,2019-08-06,12300,13850,11100,12300,447362,K00
9,2019-08-07,12750,13350,12300,12500,210789,M05
10,2019-08-08,12600,13800,12500,13250,264550,P05
11,2019-08-09,13150,13900,12950,13550,344369,P05
12,2019-08-12,13450,13650,13100,13250,108195,M05
13,2019-08-13,13100,13100,12300,12450,116683,M01
14,2019-08-14,12850,13200,12500,12650,87916,M05
15,2019-08-16,12500,12600,11800,12050,76090,M05
16,2019-08-19,12300,13750,12200,12500,461771,P05
17,2019-08-20,12750,13300,12650,12900,216351,P05
18,2019-08-21,13100,13100,12650,12650,99328,M00
19,2019-08-22,12700,13100,12450,12950,149693,P05
20,2019-08-23,12950,13000,12450,12600,160670,M05
21,2019-08-26,12000,12150,11250,11250,171402,M03
22,2019-08-27,11600,12000,11150,11350,123113,M05
23,2019-08-28,11400,12500,11300,11800,361677,P05
24,2019-08-29,11750,12800,11700,12000,297271,P05
25,2019-08-30,12200,12450,11900,12000,117403,M05
26,2019-09-02,11900,12200,11600,12200,115198,P01
27,2019-09-03,12350,13050,12100,12800,321726,P05
28,2019-09-04,12800,12950,12550,12900,117817,P05
29,2019-09-05,12900,13450,12650,12850,218447,M05
30,2019-09-06,12950,13550,12650,13200,270149,P05
31,2019-09-09,13350,13900,13050,13500,259768,P05
32,2019-09-10,13650,15150,13200,14500,1264235,P05
33,2019-09-11,14650,15850,14150,14350,717469,M05
34,2019-09-16,14650,14950,14200,14250,215012,M05
35,2019-09-17,14300,14300,13600,13700,169796,M01
36,2019-09-18,13700,13900,13550,13900,136252,P01
37,2019-09-19,14400,14450,13700,13700,146048,M03
38,2019-09-20,13650,13950,13450,13750,79418,P05
39,2019-09-23,13750,13750,13150,13300,86508,M01
40,2019-09-24,13200,13500,12900,13100,76367,M05
41,2019-09-25,13200,13200,12200,12200,104236,M00
42,2019-09-26,12400,12450,11850,12150,99373,M05
43,2019-09-27,12400,12650,12100,12300,58709,M05
44,2019-09-30,12300,12600,11800,12600,73330,P01
45,2019-10-01,12600,12600,12100,12250,53301,M01
46,2019-10-02,12200,12200,11800,11900,64037,M01
47,2019-10-04,11750,11900,11650,11750,51016,K00
48,2019-10-07,11800,12000,11350,11450,53201,M05
49,2019-10-08,11450,11800,11350,11500,50190,K00
50,2019-10-10,11550,12350,11500,12200,129482,P05
51,2019-10-11,12300,12300,11800,11800,61554,M00
52,2019-10-14,12000,12100,11850,12000,45721,K00
53,2019-10-15,12000,12350,11950,12000,40739,K02
54,2019-10-16,12100,12450,11850,12450,77818,P01
55,2019-10-17,13100,16150,12800,15050,4515062,P15
56,2019-10-18,14850,15350,14500,15300,929063,P05
57,2019-10-21,15200,15800,14600,15800,591397,P01
58,2019-10-22,15600,15700,15150,15500,322987,M05
59,2019-10-23,15450,15950,14500,14500,426384,M03
60,2019-10-24,14550,14650,14000,14600,193839,K01
61,2019-10-25,14400,14800,14400,14450,149580,K02
62,2019-10-28,14400,14700,13550,13700,165322,M05
63,2019-10-29,13750,14200,13550,14050,142943,P05
64,2019-10-30,14000,14500,13950,14000,127549,K02
65,2019-10-31,14150,14200,13700,13850,64259,M05
66,2019-11-01,13850,14100,13500,13500,151365,M03
67,2019-11-04,13800,14000,13200,13450,108335,M05
68,2019-11-05,13450,13500,13150,13400,73144,M05
69,2019-11-06,13400,13700,13250,13650,82871,P05
70,2019-11-07,13650,14400,13500,14400,237092,P01
71,2019-11-08,14700,14850,14100,14450,160965,M05
72,2019-11-11,14450,14450,14050,14150,77856,M01
73,2019-11-12,14150,14300,13350,13400,116422,M05
74,2019-11-13,13400,13550,12800,12800,83247,M03
75,2019-11-14,12750,13050,12000,12250,102564,M05
76,2019-11-15,12100,12650,12100,12500,60051,P03
77,2019-11-18,12550,12950,12300,12950,29174,P01
78,2019-11-19,12800,13100,12700,13050,26985,P05
79,2019-11-20,13000,13000,12150,12150,54121,M00
80,2019-11-21,11950,12250,11650,11750,59099,M05
81,2019-11-22,11550,12050,11500,11600,54627,K02
82,2019-11-25,11900,12100,11650,12100,52123,P01
83,2019-11-26,12100,12950,11900,12450,72639,P05
84,2019-11-27,12300,12400,12100,12200,30648,M05
85,2019-11-28,12100,12450,11750,11800,47873,M05
86,2019-11-29,11700,11950,11600,11900,22302,P05
87,2019-12-02,11800,11950,11650,11650,31085,M03
88,2019-12-03,11450,11650,11350,11650,23424,P01
89,2019-12-04,11450,11650,11100,11450,29990,K00
90,2019-12-05,11450,11650,11300,11300,29067,M03
91,2019-12-06,11200,13200,11100,12000,434166,P05
92,2019-12-09,12000,12050,11600,12000,66056,K01
93,2019-12-10,11850,12000,11700,11950,35999,P05
94,2019-12-11,11950,12350,11800,11850,42425,M05
95,2019-12-12,11750,12000,11750,11850,17237,P03
96,2019-12-13,11850,11950,11750,11750,25279,M03
97,2019-12-16,11750,11900,11700,11850,11936,P05
98,2019-12-17,11850,12100,11700,12100,23819,P01
99,2019-12-18,12150,12650,12050,12150,78568,K02
100,2019-12-19,12100,12250,11950,12000,23447,M05
101,2019-12-20,12000,12100,11700,11850,22572,M05
102,2019-12-23,11850,11850,11200,11500,64099,M01
103,2019-12-24,11500,11550,11300,11400,23112,M05
104,2019-12-26,11350,11500,11200,11450,24971,P05
105,2019-12-27,11400,11650,11300,11600,24442,P05
106,2019-12-30,11550,11750,11450,11750,19415,P01
107,2020-01-02,11750,11950,11600,11950,33277,P01
108,2020-01-03,11950,12150,11800,12050,37471,P05
109,2020-01-06,12000,12050,11600,11750,33968,M05
110,2020-01-07,11750,12100,11750,11850,26218,P04
111,2020-01-08,11850,11900,11050,11050,102321,M03
112,2020-01-09,11300,11950,11250,11600,27331,P05
113,2020-01-10,11700,11750,11400,11600,21281,M05
114,2020-01-13,11550,11800,11500,11800,33941,P01
115,2020-01-14,11850,12100,11700,11800,29105,M05
116,2020-01-15,11850,12050,11650,12000,37662,P05
117,2020-01-16,12000,12250,11800,12050,41214,K00
118,2020-01-17,12250,13850,12100,12700,1196306,P05
119,2020-01-20,12750,12850,12150,12150,135812,M03
120,2020-01-21,12150,12250,11750,11750,73441,M03
121,2020-01-22,11750,12050,11700,11750,59895,K02
122,2020-01-23,11700,11800,11550,11650,28518,M05
123,2020-01-28,11200,11450,11100,11450,49975,P01
124,2020-01-29,11450,11650,11350,11450,36030,K00
125,2020-01-30,11400,11550,11150,11350,39635,M05
126,2020-01-31,11250,11600,11200,11250,23999,K02
127,2020-02-03,11050,11150,10500,10900,50834,M05
128,2020-02-04,11100,11200,10850,11000,31506,M05
129,2020-02-05,11100,11250,10900,11050,16736,M05
130,2020-02-06,11100,11300,11100,11300,15378,P00
131,2020-02-07,11350,11350,11100,11200,13237,M01
132,2020-02-10,11200,11450,11100,11350,10526,P05
133,2020-02-11,11250,11400,11250,11400,17546,P00
134,2020-02-12,11350,11450,11250,11350,12084,K00
135,2020-02-13,11350,12000,11300,11700,75573,P05
136,2020-02-14,11700,11950,11550,11700,40977,K00
137,2020-02-17,11700,11700,11550,11700,17733,K01
138,2020-02-18,11750,12000,11600,11750,31388,K00
139,2020-02-19,11850,11850,11500,11750,33220,M02
140,2020-02-20,11650,11950,11600,11750,41031,P05
141,2020-02-21,11600,11700,11050,11200,32062,M05
142,2020-02-24,10850,11000,10500,10500,33434,M03
143,2020-02-25,10200,10650,10100,10450,20857,P05
144,2020-02-26,10350,10400,9970,10050,57442,M05
145,2020-02-27,10050,10700,9900,9950,60608,M05
146,2020-02-28,9900,9900,9080,9130,60870,M01
147,2020-03-02,9160,9570,9080,9470,22192,P05
148,2020-03-03,9540,9900,9410,9540,26683,K00
149,2020-03-04,9600,9910,9500,9770,18620,P05
150,2020-03-05,9820,10250,9820,10100,32195,P03
151,2020-03-06,10100,10250,9770,9860,19343,M05
152,2020-03-09,9860,9860,9040,9080,32080,M01
153,2020-03-10,8800,9060,8700,9000,30417,P05
154,2020-03-11,8990,9090,8300,8460,27491,M05
155,2020-03-12,8400,8400,7470,7470,72706,M10
156,2020-03-13,6700,6950,6160,6620,69801,M05
157,2020-03-16,6430,6900,6100,6100,63351,M03
