,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-10-24,10700,13900,8900,12100,18041583,P15,,,U03
1,2019-10-25,12000,14650,11100,13000,14539341,P05,P10P05,,U04
2,2019-10-28,13250,13650,10750,10850,2455528,M15,P00M15,P10M15,U04
3,2019-10-29,10950,11100,9940,10150,1908252,M05,M10M05,S07M05,U04
4,2019-10-30,9980,11350,9930,10400,2691324,P05,M00P05,M10P05,D04
5,2019-10-31,10400,10550,9650,9690,1106701,M05,P00M05,S00M05,U04
6,2019-11-01,9650,9760,9320,9430,572962,M05,M00M05,S07M05,T01
7,2019-11-04,9580,10250,9520,9810,1406382,P05,M00P05,M10P05,U04
8,2019-11-05,9990,10600,9750,10150,865988,P05,P00P05,S01P05,U04
9,2019-11-06,10200,10500,9880,9930,512283,M05,P00M05,P10M05,T01
10,2019-11-07,10000,10100,9430,9480,364147,M05,M00M05,S07M05,D04
11,2019-11-08,9500,9590,9070,9090,351274,M05,M00M05,M10M05,U04
12,2019-11-11,9100,9380,8960,9120,235368,K00,M00K00,M10K00,U04
13,2019-11-12,9120,9410,9080,9320,206227,P05,K00P05,S01P05,T01
14,2019-11-13,9320,9370,9060,9060,159544,M03,P00M03,P10M03,U03
15,2019-11-14,9090,9220,8590,8610,257805,M05,M00M05,S07M05,T01
16,2019-11-15,8630,8840,8590,8730,115176,P05,M00P05,M10P05,T01
17,2019-11-18,8810,8810,8450,8480,124255,M01,P00M01,S01M01,U04
18,2019-11-19,8490,8490,8260,8350,128170,M01,M00M01,S07M01,U02
19,2019-11-20,8340,8340,7930,8020,138098,M01,M00M01,M10M01,U03
20,2019-11-21,7970,7980,7510,7510,226480,M03,M00M03,M10M03,D04
21,2019-11-22,7470,7510,7250,7500,158526,K01,M00K01,M10K01,T01
22,2019-11-25,7550,7890,7490,7700,121706,P05,K00P05,S08P05,U02
23,2019-11-26,7750,9430,7730,8350,2589740,P05,P00P05,P10P05,U04
24,2019-11-27,8380,9570,8350,8710,2086978,P05,P00P05,P10P05,U03
25,2019-11-28,8760,9050,8370,8490,517718,M05,P00M05,P10M05,U03
26,2019-11-29,8540,8700,8000,8000,320393,M03,M00M03,S03M03,U04
27,2019-12-02,8040,8060,7680,7680,137385,M03,M00M03,M10M03,D04
28,2019-12-03,7470,7850,7470,7750,84243,P03,M00P03,M10P03,D04
29,2019-12-04,7750,7800,7640,7700,55389,M05,P00M05,S00M05,D04
30,2019-12-05,7820,7820,7380,7380,70917,M00,M00M00,S03M00,U04
31,2019-12-06,7380,7610,7340,7550,59550,P05,M00P05,M10P05,U01
32,2019-12-09,7730,7730,7400,7450,55025,M01,P00M01,S00M01,U04
33,2019-12-10,7650,8570,7650,7870,654610,P04,M00P04,S03P04,D04
34,2019-12-11,8100,8150,7760,7810,91329,M05,P00M05,S01M05,T01
35,2019-12-12,7880,7920,7780,7820,52538,M05,M00M05,S03M05,U04
36,2019-12-13,7820,7880,7660,7690,84849,M05,M00M05,M10M05,U04
37,2019-12-16,7680,7770,7640,7690,29910,K00,M00K00,M10K00,U03
38,2019-12-17,7690,8000,7640,7890,107244,P05,K00P05,S08P05,U04
39,2019-12-18,8000,8290,7830,8140,139819,P05,P00P05,P10P05,U02
40,2019-12-19,8150,8320,8000,8100,93374,M05,P00M05,P10M05,U01
41,2019-12-20,8110,8230,7800,7910,93169,M05,M00M05,S03M05,U04
42,2019-12-23,7990,8020,7710,7730,44425,M05,M00M05,M10M05,U04
43,2019-12-24,7700,7770,7360,7560,103502,M05,M00M05,M10M05,U03
44,2019-12-26,7560,8450,7460,7780,484836,P05,M00P05,M10P05,U01
45,2019-12-27,7790,7950,7740,7850,60066,P05,P00P05,S02P05,U04
46,2019-12-30,7950,8080,7890,8010,79227,P05,P00P05,P10P05,T01
47,2020-01-02,8050,8230,8010,8150,79235,P05,P00P05,P10P05,U04
48,2020-01-03,8240,8240,7890,7950,104138,M01,P00M01,P10M01,U04
49,2020-01-06,7900,7930,7660,7930,113325,K01,M00K01,S07K01,D04
50,2020-01-07,8340,10100,8150,9480,8622173,P15,K00P15,S08P15,U04
51,2020-01-08,9650,9730,8700,8980,1736759,M05,P10M05,P10M05,T01
52,2020-01-09,9300,10100,9200,9400,3215598,P05,M00P05,S03P05,U04
53,2020-01-10,9350,9990,9250,9850,2041830,P05,P00P05,S01P05,U04
54,2020-01-13,9870,10100,9610,10050,954943,P05,P00P05,P10P05,T01
55,2020-01-14,10150,10200,9600,9600,601903,M03,P00M03,P10M03,U04
56,2020-01-15,9600,9600,9180,9200,494698,M01,M00M01,S07M01,T01
57,2020-01-16,9150,9350,9060,9230,343162,P05,M00P05,M10P05,U01
58,2020-01-17,9240,9470,9050,9070,360032,M05,P00M05,S00M05,U04
59,2020-01-20,9070,9270,8750,8800,233584,M05,M00M05,S07M05,U04
60,2020-01-21,8860,9030,8800,8920,121047,P05,M00P05,M10P05,U04
61,2020-01-22,8920,9220,8880,9060,142339,P05,P00P05,S01P05,T01
62,2020-01-23,9060,9060,8740,8780,139145,M01,P00M01,P10M01,U02
63,2020-01-28,8430,9650,8100,9090,995038,P05,M00P05,S07P05,D04
64,2020-01-29,8980,9070,8730,8810,152952,M05,P00M05,S02M05,U04
65,2020-01-30,8770,8850,8110,8200,179780,M05,M00M05,S06M05,U01
66,2020-01-31,8220,10250,8220,9600,7099669,P13,M00P13,M10P13,U03
67,2020-02-03,9490,10800,8150,8250,5009734,M15,P10M15,S01M15,D04
68,2020-02-04,8260,8480,7530,7880,629902,M05,M10M05,S06M05,U04
69,2020-02-05,7960,8350,7800,7800,549689,M04,M00M04,M10M04,U04
70,2020-02-06,7860,7970,7770,7830,264253,M05,M00M05,M10M05,U04
71,2020-02-07,7860,8090,7780,7800,242816,M05,M00M05,M10M05,U04
72,2020-02-10,7800,7940,7770,7800,179068,K02,M00K02,S04K02,D04
73,2020-02-11,7840,8090,7810,7970,211211,P05,K00P05,S04P05,U04
74,2020-02-12,8030,8030,7600,7730,361003,M01,P00M01,P10M01,U02
75,2020-02-13,7750,7790,7510,7680,206171,M05,M00M05,S07M05,U04
76,2020-02-14,7610,7670,7500,7520,167863,M05,M00M05,M10M05,T01
77,2020-02-17,7700,8170,7610,7810,781543,P05,M00P05,M10P05,T01
78,2020-02-18,7810,8000,7750,7900,230643,P05,P00P05,S01P05,U03
79,2020-02-19,7910,8150,7840,7890,488215,M05,P00M05,P10M05,T01
80,2020-02-20,8030,8340,7800,7900,646287,M05,M00M05,S03M05,U04
81,2020-02-21,8180,8450,7900,8330,833892,P05,M00P05,M10P05,D04
82,2020-02-24,8740,8900,7820,7820,1576592,M13,P00M13,S01M13,D04
83,2020-02-25,7700,7840,7470,7600,284049,M05,M10M05,S07M05,D04
84,2020-02-26,7500,7790,7320,7360,288028,M05,M00M05,M10M05,D04
85,2020-02-27,7450,7520,7030,7070,263863,M05,M00M05,M10M05,U03
86,2020-02-28,6870,6940,6390,6390,300362,M03,M00M03,M10M03,D04
87,2020-03-02,6390,6660,6240,6480,158214,P05,M00P05,M10P05,T01
88,2020-03-03,6610,7000,6540,6550,279890,M05,P00M05,S00M05,U04
89,2020-03-04,6590,7240,6560,7000,671658,P05,M00P05,S05P05,D04
90,2020-03-05,7030,7080,6840,6980,157814,M05,P00M05,S01M05,U04
91,2020-03-06,7070,7520,7040,7130,477130,P05,M00P05,S03P05,D04
92,2020-03-09,7020,7960,6950,7250,1360869,P05,P00P05,S01P05,D04
93,2020-03-10,7150,7180,6700,6820,291613,M05,P00M05,P10M05,D04
94,2020-03-11,6860,6900,6300,6400,228296,M05,M00M05,S07M05,U04
95,2020-03-12,6270,6500,5640,5650,276268,M05,M00M05,M10M05,D04
96,2020-03-13,4430,5080,4360,4750,284479,P05,M00P05,M10P05,D04
97,2020-03-16,4820,5190,4350,4365,213091,M05,P00M05,S08M05,U04
98,2020-03-17,3755,4470,3755,4220,188329,P13,M00P13,S07P13,D04
99,2020-03-18,4225,4450,4010,4010,150618,M03,P10M03,S08M03,U04
100,2020-03-19,4030,4340,3020,3020,326204,M13,M00M13,S03M13,D04
101,2020-03-20,3270,3320,2950,3280,184395,K01,M10K01,M10K01,U04
102,2020-03-23,3150,3150,2980,3100,112781,M02,K00M02,S01M02,D04
103,2020-03-24,3170,3630,3145,3525,244956,P15,M00P15,S07P15,T01
104,2020-03-25,3650,3870,3525,3740,265584,P05,P10P05,S01P05,U04
105,2020-03-26,3770,4050,3740,3830,241387,P05,P00P05,P10P05,D04
106,2020-03-27,4030,4515,3825,3995,487800,M05,P00M05,P10M05,U04
107,2020-03-30,3910,4390,3800,4300,185469,P05,M00P05,S05P05,D04
108,2020-03-31,4580,4850,4310,4850,266694,P01,P00P01,S02P01,U04
109,2020-04-01,4870,5550,4700,4825,583854,M05,P00M05,P10M05,D04
110,2020-04-02,5080,5380,4830,5060,306588,M05,M00M05,S03M05,D04
111,2020-04-03,5100,5240,4900,5200,167207,P05,M00P05,M10P05,U04
112,2020-04-06,5200,5440,5060,5290,217026,P05,P00P05,S01P05,D04
113,2020-04-07,5760,6760,5570,5940,2319522,P05,P00P05,P10P05,U04
114,2020-04-08,5940,6310,5500,6250,784345,P05,P00P05,P10P05,D04
115,2020-04-09,6160,6310,6010,6100,295100,M05,P00M05,P10M05,U04
116,2020-04-10,6010,6090,5480,5680,213284,M05,M00M05,S06M05,U04
117,2020-04-13,5660,6200,5470,5480,390404,M05,M00M05,M10M05,U04
118,2020-04-14,5510,5690,5450,5550,99549,P05,M00P05,M10P05,U04
119,2020-04-16,5500,5540,5310,5490,71059,M05,P00M05,S01M05,D04
120,2020-04-17,5520,5810,5400,5630,150668,P05,M00P05,S07P05,U04
121,2020-04-20,5710,5830,5660,5710,117479,K00,P00K00,S01K00,U04
122,2020-04-21,5730,5800,5250,5530,146186,M05,K00M05,P10M05,D04
123,2020-04-22,5400,5520,5260,5510,110674,P05,M00P05,S07P05,D04
124,2020-04-23,5510,5910,5500,5760,263547,P05,P00P05,S08P05,U04
125,2020-04-24,5700,5760,5470,5550,136074,M05,P00M05,P10M05,T01
126,2020-04-27,5560,5930,5560,5830,181789,P03,M00P03,S06P03,U04
127,2020-04-28,5840,5950,5720,5840,95432,K00,P00K00,S01K00,U04
128,2020-04-29,5840,6150,5830,5970,294684,P05,K00P05,P10P05,D04
129,2020-05-04,6000,6240,5820,6000,210207,K00,P00K00,P10K00,D04
130,2020-05-06,6170,6200,6050,6090,103832,M05,K00M05,P10M05,U04
131,2020-05-07,6100,6350,6100,6220,130463,P03,M00P03,S05P03,U04
132,2020-05-08,6310,6350,6180,6210,86574,M05,P00M05,S01M05,U04
133,2020-05-11,6190,6350,6180,6260,99968,P05,M00P05,S03P05,U04
134,2020-05-12,6260,6330,6000,6160,63912,M05,P00M05,S00M05,U04
135,2020-05-13,5990,6310,5990,6300,160642,P03,M00P03,S07P03,D04
136,2020-05-14,6280,6700,6190,6290,234693,K02,P00K02,S02K02,D04
137,2020-05-15,6290,6450,6200,6450,223027,P01,K00P01,P10P01,U04
138,2020-05-18,6140,6250,6110,6170,145185,K00,P00K00,P10K00,U04
139,2020-05-19,6200,6460,6040,6300,177483,P05,K00P05,P10P05,U04
140,2020-05-20,6410,7190,6220,6860,1376332,P05,P00P05,P10P05,D04
141,2020-05-21,6900,8550,6840,7620,4339320,P15,P00P15,P10P15,U04
142,2020-05-22,7620,7910,7380,7500,477905,M05,P10M05,P10M05,D04
143,2020-05-25,7500,7800,7410,7500,345068,K02,M00K02,S03K02,D04
144,2020-05-26,7530,7640,7310,7430,150340,M05,K00M05,M10M05,U04
145,2020-05-27,7540,7580,7290,7410,111598,M05,M00M05,S07M05,U03
146,2020-05-28,7410,7420,6950,7280,144963,M05,M00M05,M10M05,U04
147,2020-05-29,7130,7180,6930,6980,139494,M05,M00M05,M10M05,D04
148,2020-06-01,6950,7180,6900,7140,84117,P05,M00P05,M10P05,U04
149,2020-06-02,7140,7220,7010,7150,70966,K00,P00K00,S02K00,U04
150,2020-06-03,7150,7550,7150,7200,219407,P04,K00P04,P10P04,U04
151,2020-06-04,7360,7360,7050,7140,83476,M01,P00M01,S04M01,U04
152,2020-06-05,7350,7350,7100,7310,149894,M02,M00M02,S07M02,D04
153,2020-06-08,7400,7500,7230,7330,103007,M05,M00M05,M10M05,U04
154,2020-06-09,7400,7420,7230,7270,44086,M05,M00M05,M10M05,U04
155,2020-06-10,7290,7290,7140,7180,41891,M01,M00M01,M10M01,U04
156,2020-06-11,7170,7290,7000,7020,102067,M05,M00M05,M10M05,U04
157,2020-06-12,6500,6890,6250,6720,115338,P05,M00P05,M10P05,D04
158,2020-06-15,6640,6940,6280,6290,114514,M05,P00M05,S08M05,U04
159,2020-06-16,6270,6600,6260,6410,143498,P05,M00P05,S07P05,U04
160,2020-06-17,6290,6580,6170,6210,82445,M05,P00M05,S00M05,U04
161,2020-06-18,6200,6310,6170,6260,63422,P05,M00P05,S07P05,U02
162,2020-06-19,6250,6380,6090,6240,46710,M05,P00M05,S00M05,U04
163,2020-06-22,6240,6320,6220,6260,31665,K00,M00K00,S04K00,T01
164,2020-06-23,6300,6920,6200,6570,397374,P05,K00P05,S04P05,U04
165,2020-06-24,6570,6570,6400,6450,110084,M01,P00M01,P10M01,U04
166,2020-06-25,6300,6490,6240,6360,71867,P05,M00P05,S03P05,D04
167,2020-06-26,6400,6530,6300,6470,56746,P05,P00P05,S08P05,U04
168,2020-06-29,6330,7140,6330,6550,485331,P04,P00P04,P10P04,D04
169,2020-06-30,6670,7000,6550,6810,305254,P05,P00P05,P10P05,U04
170,2020-07-01,6870,7140,6670,7000,274879,P05,P00P05,P10P05,U04
171,2020-07-02,6830,7040,6780,6900,148289,P05,P00P05,P10P05,U04
172,2020-07-03,6960,7280,6890,7090,296345,P05,P00P05,P10P05,U04
173,2020-07-06,7180,7180,6890,7030,85861,M01,P00M01,P10M01,U04
174,2020-07-07,7040,7080,6740,6820,133488,M05,M00M05,S03M05,U04
175,2020-07-08,6770,6900,6720,6820,44334,P05,M00P05,M10P05,D04
176,2020-07-09,6740,6880,6650,6770,80401,K00,P00K00,S08K00,U04
177,2020-07-10,6840,6840,6640,6710,54615,M01,K00M01,P10M01,U04
178,2020-07-13,6790,6850,6670,6730,105918,M05,M00M05,S07M05,U04
179,2020-07-14,6750,6760,6610,6660,82793,M05,M00M05,M10M05,D04
180,2020-07-15,6660,6760,6550,6590,88278,M05,M00M05,M10M05,U04
181,2020-07-16,6580,6580,6310,6390,139804,M01,M00M01,M10M01,U04
182,2020-07-17,6350,6490,6290,6360,93991,K00,M00K00,M10K00,D04
183,2020-07-20,6960,8080,6550,7880,6517441,P15,K00P15,S08P15,U04
184,2020-07-21,7960,8390,7370,7670,3425940,M05,P10M05,P10M05,U04
185,2020-07-22,7740,7770,7310,7310,655051,M03,M00M03,S03M03,D04
