,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,17900,17950,17550,17950,830573,K01,,,
1,2012-01-03,18150,18300,18000,18250,1602440,P05,K00P05,,
2,2012-01-04,18300,18350,17750,17900,1527468,M05,P00M05,P10M05,U04
3,2012-01-05,17700,17850,17400,17500,1688613,M05,M00M05,S07M05,T01
4,2012-01-06,17550,17600,17350,17450,820548,M05,M00M05,M10M05,U04
5,2012-01-09,17500,17550,17200,17350,1027713,M05,M00M05,M10M05,U02
6,2012-01-10,17450,17950,17450,17850,1422978,P03,M00P03,M10P03,U01
7,2012-01-11,17950,18050,17700,17800,1257758,M05,P00M05,S01M05,U04
8,2012-01-12,17800,18350,17700,18300,1840142,P05,M00P05,S03P05,U04
9,2012-01-13,18300,18450,18150,18400,1208097,P05,P00P05,S02P05,U04
10,2012-01-16,18200,18300,17950,18200,965628,K00,P00K00,P10K00,U04
11,2012-01-17,18450,18750,18350,18600,1971426,P05,K00P05,P10P05,D04
12,2012-01-18,19000,19250,18700,18800,3221041,M05,P00M05,P10M05,U04
13,2012-01-19,19150,19300,18950,19100,2164902,M05,M00M05,S05M05,U04
14,2012-01-20,19250,19450,19050,19400,2386784,P05,M00P05,M10P05,U04
15,2012-01-25,19350,19400,18800,19100,1795217,M05,P00M05,S01M05,U01
16,2012-01-26,19250,19350,19050,19200,1040701,M05,M00M05,S07M05,U04
17,2012-01-27,19400,19750,19300,19350,1901713,M05,M00M05,M10M05,D04
18,2012-01-30,19400,19400,18700,18800,1616908,M01,M00M01,M10M01,U04
19,2012-01-31,18850,19300,18700,19000,1207974,P05,M00P05,M10P05,T01
20,2012-02-01,19100,20300,19100,20300,5521825,P00,P00P00,S01P00,U01
21,2012-02-02,20600,20850,20350,20700,3730919,K00,P00K00,P10K00,U04
22,2012-02-03,20700,20950,20450,20900,2238928,P05,K00P05,P10P05,U04
23,2012-02-06,21200,21300,20500,20700,2751002,M05,P00M05,P10M05,U04
24,2012-02-07,20300,20400,19800,20100,3637284,M05,M00M05,S07M05,T01
25,2012-02-08,20400,21150,20250,21100,3375728,P05,M00P05,M10P05,U01
26,2012-02-09,21100,21450,20600,21400,3787468,P05,P00P05,S01P05,U04
27,2012-02-10,21400,21900,20900,21000,2581875,M05,P00M05,P10M05,U04
28,2012-02-13,20850,21000,20500,20900,1422750,K01,M00K01,S07K01,D04
29,2012-02-14,20900,21100,20350,20550,1657885,M05,K00M05,S08M05,U04
30,2012-02-15,20500,20800,20200,20700,1930723,P05,M00P05,S07P05,T01
31,2012-02-16,20400,20600,19850,20000,1638185,M05,P00M05,S00M05,D04
32,2012-02-17,20200,20750,19950,20750,2285182,P01,M00P01,S07P01,U04
33,2012-02-20,21500,21750,21250,21500,4142007,K00,P00K00,S01K00,U04
34,2012-02-21,21500,21650,20800,21400,2745373,M05,K00M05,P10M05,T01
35,2012-02-22,21250,22250,21100,22200,4684366,P05,M00P05,S04P05,T01
36,2012-02-23,22050,22600,21800,22350,3440098,P05,P00P05,S02P05,D04
37,2012-02-24,22650,23150,22400,23000,4185417,P05,P00P05,P10P05,U04
38,2012-02-27,23150,23200,22500,23050,2274151,M05,P00M05,P10M05,U03
39,2012-02-28,23100,23150,22500,23050,2075663,M05,M00M05,S05M05,U01
40,2012-02-29,23150,24050,22550,22650,2900926,M05,M00M05,S04M05,U04
41,2012-03-02,22600,23650,22200,23600,3359788,P05,M00P05,M10P05,U04
42,2012-03-05,23800,24050,23400,23750,2244386,M05,P00M05,S02M05,D04
43,2012-03-06,23400,23500,22250,22650,3396173,M05,M00M05,S05M05,D04
44,2012-03-07,21900,22750,21700,22600,1740773,P05,M00P05,M10P05,D04
