,date,open,high,low,close,volume,pattern1
0,2012-01-02,71858,78715,71309,74054,54546,P05
1,2012-01-03,76795,77618,74326,74876,44056,M05
2,2012-01-04,74875,76246,73778,74054,25624,M05
3,2012-01-05,74601,83378,74052,79813,182092,P05
4,2012-01-06,81458,81458,75698,76522,70338,M01
5,2012-01-09,77069,77892,74326,74328,44787,M05
6,2012-01-10,74601,76246,73503,75150,42602,P05
7,2012-01-11,75423,75972,72406,72408,28989,M05
8,2012-01-12,73503,74875,71583,72408,26398,M05
9,2012-01-13,72681,74875,72681,74328,21166,P03
10,2012-01-16,73229,79812,72955,74602,114824,P05
11,2012-01-17,74875,75423,73503,74328,31111,M05
12,2012-01-18,75149,77343,74326,74876,47106,M05
13,2012-01-19,75972,76246,74601,74602,32761,M05
14,2012-01-20,74601,75972,74052,74602,31199,K00
15,2012-01-25,74601,76520,74601,75150,29209,P04
16,2012-01-26,75423,75972,75149,75699,19159,K00
17,2012-01-27,75972,77069,75423,75974,33172,K00
18,2012-01-30,76246,76246,73778,74054,21519,M01
19,2012-01-31,74326,75698,74052,74602,25251,K00
20,2012-02-01,75149,75423,74326,75150,20958,K01
21,2012-02-02,75423,77069,75149,75425,38708,K02
22,2012-02-03,75972,75972,74326,74328,26467,M01
23,2012-02-06,74875,77069,74875,76248,25096,P03
24,2012-02-07,77343,80361,77343,78716,76715,P03
25,2012-02-08,80086,80086,78441,78716,28442,M01
26,2012-02-09,79263,79812,77892,78442,38785,M05
27,2012-02-10,78989,85297,78715,82282,78494,P05
28,2012-02-13,80086,82280,79538,79813,29129,M05
29,2012-02-14,79538,79538,77343,77619,34353,M01
30,2012-02-15,77618,78989,77618,78442,19488,P03
31,2012-02-16,77343,79263,76795,76796,19097,M05
32,2012-02-17,78166,78166,76795,77345,15280,M01
33,2012-02-20,77618,80086,77343,77619,16973,K02
34,2012-02-21,78166,79263,75423,75974,25451,M05
35,2012-02-22,75423,76246,73503,74054,43012,M05
36,2012-02-23,74052,74601,73229,74328,15892,K01
37,2012-02-24,74875,75423,74326,74328,18660,M05
38,2012-02-27,72954,73503,71583,72682,19945,M05
39,2012-02-28,72955,74052,72681,73230,12564,K00
40,2012-02-29,73503,74326,73503,74054,11065,P03
41,2012-03-02,74875,75698,74326,74876,14887,K00
42,2012-03-05,74875,75423,73503,73505,12008,M05
43,2012-03-06,74052,74875,72955,72956,12243,M05
44,2012-03-07,72681,72955,71858,71859,12146,M05
45,2012-03-08,72406,72954,71857,72682,17717,K01
46,2012-03-09,73503,73503,71583,72408,16621,M01
47,2012-03-12,72681,73229,71583,71585,15707,M05
48,2012-03-13,71858,73503,71858,72956,15657,P03
49,2012-03-14,73778,74052,72681,72956,15100,M05
50,2012-03-15,72955,74875,72955,74328,20615,P03
51,2012-03-16,74875,75423,73503,74876,15753,K00
52,2012-03-19,74601,75423,74052,74876,10895,K00
53,2012-03-20,74326,74875,73503,74602,12991,K01
54,2012-03-21,74326,75149,74052,74602,13985,K00
55,2012-03-22,75423,78166,75423,76796,53999,P03
56,2012-03-23,76246,77069,73229,73230,24016,M05
57,2012-03-26,72132,72132,67195,68019,271615,M01
58,2012-03-27,69390,69939,68841,69391,50131,K00
59,2012-03-28,69663,69939,66921,68294,20492,M05
60,2012-03-29,67470,68019,64179,64454,34510,M05
61,2012-03-30,64453,65001,63356,63357,30568,M05
62,2012-04-02,63904,66099,63356,63357,24356,M05
63,2012-04-03,63356,64179,62533,63631,23312,K00
64,2012-04-04,63630,63630,59516,59792,41954,M01
65,2012-04-05,58418,60338,56773,60066,32713,P05
66,2012-04-06,59516,60338,58145,59792,13897,K01
67,2012-04-09,58967,58967,57047,57323,12660,M01
68,2012-04-10,57322,58418,56499,57872,13560,P05
69,2012-04-12,57322,59790,57322,59792,15742,P00
70,2012-04-13,60887,63630,60065,60889,60520,K02
71,2012-04-16,61162,61162,58967,58969,12039,M01
72,2012-04-17,59790,61984,59516,61163,27420,P05
73,2012-04-18,61984,62533,60338,60340,12239,M05
74,2012-04-19,59790,60613,59242,59517,12582,M05
75,2012-04-20,59242,60613,57870,57872,17479,M05
76,2012-04-23,58418,59516,57870,58969,11835,P05
77,2012-04-24,58145,58693,57047,57872,16406,M05
78,2012-04-25,57870,58418,56773,56775,9681,M05
79,2012-04-26,57047,57596,55950,55952,10334,M05
