,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-06-17,9593,10350,8646,8837,2004094,M05,,,U04
1,2015-06-18,9025,9278,8362,8615,646980,M05,M00M05,,U03
2,2015-06-19,8899,8899,8457,8679,317722,M01,M00M01,M10M01,U04
3,2015-06-22,8615,8741,8331,8363,298080,M05,M00M05,M10M05,D04
4,2015-06-23,8426,8615,8141,8363,303600,M05,M00M05,M10M05,U04
5,2015-06-24,8331,8552,8268,8426,261757,P05,M00P05,M10P05,U02
6,2015-06-25,8426,8930,8331,8742,339364,P05,P00P05,S02P05,D04
7,2015-06-26,8867,9025,8583,8868,220505,K00,P00K00,P10K00,T01
8,2015-06-29,8583,8678,8047,8079,132697,M05,K00M05,P10M05,D04
9,2015-06-30,8078,8236,7763,7889,99881,M05,M00M05,S07M05,D04
10,2015-07-01,7984,8142,7920,7985,80281,K00,M00K00,M10K00,U04
11,2015-07-02,8110,8204,7794,7858,98964,M05,K00M05,S01M05,U04
12,2015-07-03,8015,8141,7731,8111,86384,P05,M00P05,S07P05,U04
13,2015-07-06,7920,7984,7258,7416,104426,M05,P00M05,S01M05,T01
14,2015-07-07,7479,7574,7006,7164,112065,M05,M00M05,S07M05,D04
15,2015-07-08,7132,7290,6753,6848,119345,M05,M00M05,M10M05,U02
16,2015-07-09,6721,7416,6469,7101,210923,P05,M00P05,M10P05,D04
17,2015-07-10,7068,7258,7006,7037,59113,M05,P00M05,S00M05,U03
18,2015-07-13,7163,7668,7006,7605,80220,P05,M00P05,S06P05,U04
19,2015-07-14,7574,7668,7321,7353,62154,M05,P00M05,S01M05,U04
20,2015-07-15,7226,7352,7068,7195,93515,M05,M00M05,S06M05,U04
21,2015-07-16,7258,7731,7100,7448,141247,P05,M00P05,M10P05,T01
22,2015-07-17,7416,7542,7068,7195,87665,M05,P00M05,S01M05,U04
23,2015-07-20,7321,7636,7195,7511,113425,P05,M00P05,S07P05,U04
24,2015-07-21,7510,7700,7289,7543,106011,K00,P00K00,S01K00,U03
25,2015-07-22,7574,7636,7290,7290,50532,M03,K00M03,P10M03,T01
26,2015-07-23,7226,7479,7226,7385,82910,P03,M00P03,S07P03,D04
27,2015-07-24,7384,7574,7290,7479,92540,P05,P00P05,S00P05,D04
28,2015-07-27,7479,7574,7321,7448,77125,M05,P00M05,P10M05,D04
29,2015-07-28,7384,7826,7258,7795,156128,P05,M00P05,S03P05,D04
30,2015-07-29,7858,8204,7794,7858,177285,K02,P00K02,S02K02,U04
31,2015-07-30,8047,8299,7763,7858,190892,M05,K00M05,P10M05,U04
32,2015-07-31,7858,7984,7700,7827,51117,M05,M00M05,S07M05,U04
33,2015-08-03,7731,7763,7384,7448,75472,M05,M00M05,M10M05,T01
34,2015-08-04,7416,7574,7416,7479,39359,P03,M00P03,M10P03,T01
35,2015-08-05,7541,7700,7447,7511,26424,M05,P00M05,S00M05,T01
36,2015-08-06,7510,7952,7510,7827,103688,P03,M00P03,S05P03,U04
37,2015-08-07,7794,7826,7668,7763,37261,M05,P00M05,S02M05,D04
38,2015-08-10,7825,7825,7510,7543,34589,M01,M00M01,S06M01,T01
39,2015-08-11,7542,7574,6753,7006,151170,M05,M00M05,M10M05,U04
40,2015-08-12,6848,7006,6721,6817,62700,M05,M00M05,M10M05,D04
41,2015-08-13,6942,7068,6753,6943,31680,K00,M00K00,M10K00,U02
42,2015-08-17,7068,7574,7068,7321,115589,P03,K00P03,S01P03,U04
43,2015-08-18,7352,7447,7100,7195,53030,M05,P00M05,P10M05,U04
44,2015-08-19,7132,7226,6753,6911,57724,M05,M00M05,S03M05,D04
45,2015-08-20,6784,7006,6626,6753,21458,M05,M00M05,M10M05,D04
46,2015-08-21,6374,6500,5705,6123,68358,M05,M00M05,M10M05,D04
47,2015-08-24,6058,6305,5844,6059,28106,K00,M00K00,M10K00,D04
48,2015-08-25,6122,6216,5964,6154,89053,P05,K00P05,S08P05,D04
49,2015-08-26,6096,6248,6096,6217,34929,P03,P00P03,P10P03,D04
50,2015-08-27,6280,6500,6166,6167,53944,M05,P00M05,P10M05,U04
51,2015-08-28,6311,6500,6210,6501,48836,P01,M00P01,S03P01,U04
52,2015-08-31,6532,6532,6254,6438,18907,M01,P00M01,S01M01,U04
53,2015-09-01,6437,6532,6198,6274,32524,M05,M00M05,S03M05,D04
54,2015-09-02,6160,6216,6034,6097,37509,M05,M00M05,M10M05,D04
55,2015-09-03,6160,6305,6160,6185,17905,K02,M00K02,M10K02,U04
56,2015-09-04,6204,6273,5976,5996,23485,M05,K00M05,S01M05,D04
57,2015-09-07,5996,6090,5888,5939,21475,M05,M00M05,S07M05,D04
58,2015-09-08,6040,6040,5806,5895,18494,M01,M00M01,M10M01,D04
59,2015-09-09,5983,6122,5964,6097,26628,P05,M00P05,M10P05,U04
60,2015-09-10,6058,6172,5996,6103,25831,P05,P00P05,S01P05,D04
61,2015-09-11,6128,6128,5926,5952,21554,M01,P00M01,P10M01,U04
62,2015-09-14,5958,5989,5850,5958,9043,K01,M00K01,S07K01,U04
63,2015-09-15,5958,5996,5863,5927,13967,M05,K00M05,M10M05,D04
64,2015-09-16,5932,6034,5926,5990,25641,P05,M00P05,S04P05,U04
65,2015-09-17,6046,6342,6002,6154,54442,P05,P00P05,S01P05,U04
66,2015-09-18,6198,6879,6198,6691,98656,P03,P00P03,P10P03,U02
67,2015-09-21,6626,6658,6342,6596,31263,M05,P00M05,P10M05,D04
68,2015-09-22,6564,6753,6469,6627,33680,P05,M00P05,S06P05,U01
69,2015-09-23,6626,7258,6500,6911,201356,P05,P00P05,S04P05,D04
70,2015-09-24,6816,7006,6753,6911,48604,P05,P00P05,P10P05,T01
71,2015-09-25,6911,6974,6564,6627,32826,M05,P00M05,P10M05,D04
72,2015-09-30,6532,6532,6235,6287,74256,M01,M00M01,S07M01,D04
73,2015-10-01,6342,6469,6292,6375,23200,P05,M00P05,M10P05,U04
74,2015-10-02,6374,6500,6311,6438,26020,P05,P00P05,S01P05,U02
75,2015-10-05,6500,6595,6342,6343,16653,M05,P00M05,P10M05,U04
76,2015-10-06,6437,6469,6185,6211,61147,M05,M00M05,S07M05,U04
77,2015-10-07,6216,6311,6191,6299,21083,P05,M00P05,M10P05,D04
78,2015-10-08,6911,7352,6564,6627,393824,M05,P00M05,S01M05,U04
79,2015-10-12,6753,6816,6532,6596,51681,M05,M00M05,S05M05,U04
80,2015-10-13,6816,6879,6626,6691,60288,M05,M00M05,M10M05,U03
81,2015-10-14,6658,6848,6595,6722,40851,P05,M00P05,M10P05,D04
82,2015-10-15,6658,6784,6532,6691,39922,K00,P00K00,S00K00,D04
83,2015-10-16,6658,6690,6532,6627,35305,M05,K00M05,S04M05,U04
84,2015-10-19,6626,6658,6532,6596,14614,M05,M00M05,S04M05,U04
85,2015-10-20,6564,6626,6500,6596,13951,K01,M00K01,S04K01,U04
86,2015-10-21,6626,6942,6500,6722,73327,P05,K00P05,S04P05,D04
87,2015-10-22,6753,6753,6437,6469,36821,M01,P00M01,P10M01,D04
88,2015-10-23,6532,6532,6406,6407,24326,M01,M00M01,S07M01,U04
89,2015-10-26,6437,6564,6374,6501,12280,P05,M00P05,M10P05,U04
90,2015-10-27,6469,6532,6406,6533,11224,P01,P00P01,S01P01,U01
