,date,open,high,low,close,volume,pattern1
0,2016-05-04,7660,7660,6520,6520,81,M10
1,2016-05-09,5550,5950,5550,5950,898,P00
2,2016-05-10,5890,5890,5060,5060,57,M10
3,2016-05-11,4800,4800,4800,4800,102,K00
4,2016-05-12,4800,5000,4800,5000,101,P00
5,2016-05-13,5740,5750,4250,5000,4174,M15
6,2016-05-16,5570,5570,5570,5570,1,K00
7,2016-05-17,6140,6140,5000,5000,159,M10
8,2016-05-18,5550,5550,5550,5550,1,K00
9,2016-05-19,5000,5000,5000,5000,201,K00
10,2016-05-20,5000,5000,4800,4800,20,M00
11,2016-05-23,5300,5300,5000,5000,57,M00
12,2016-05-24,5480,5480,5350,5350,2,M00
13,2016-05-25,5440,5440,5000,5290,15,M01
14,2016-05-26,5300,5300,4500,4500,61,M10
15,2016-05-27,5170,5170,5170,5170,2,K00
16,2016-05-30,5820,5820,5820,5820,1,K00
17,2016-05-31,5190,5190,5190,5190,0,K00
18,2016-06-01,5640,5640,5640,5640,5,K00
19,2016-06-02,5640,5640,5640,5640,5,K00
20,2016-06-03,5940,5940,5940,5940,5,K00
21,2016-06-07,5940,5940,5050,5900,109,M02
22,2016-06-08,5900,6100,5020,5800,35,M05
23,2016-06-09,4930,4930,4930,4930,73,K00
24,2016-06-10,5470,5470,5470,5470,50,K00
25,2016-06-13,4650,5300,4650,4650,179,K02
26,2016-06-14,4380,5000,4180,4185,363,M05
27,2016-06-15,4810,4810,4500,4500,31,M00
28,2016-06-16,5090,5100,4215,4215,167,M13
29,2016-06-17,3585,4845,3585,3605,12,P04
30,2016-06-20,3500,4140,3500,4140,1952,P10
31,2016-06-21,3600,4760,3550,4760,1571,P11
32,2016-06-22,4050,5430,4050,4100,7,P04
33,2016-06-23,4100,4700,3520,3520,742,M14
34,2016-06-24,4045,4045,3020,4000,19,M02
35,2016-06-27,3990,4600,3990,4500,654,P13
36,2016-06-28,5170,5170,5150,5150,11,M00
37,2016-06-29,5150,5480,4500,5140,1102,M05
38,2016-06-30,5910,5910,5400,5410,121,M01
39,2016-07-01,5310,5310,5310,5310,10,K00
40,2016-07-04,5310,6100,4800,4800,210,M03
41,2016-07-05,5190,5190,4100,4100,49,M10
42,2016-07-06,4105,4200,4105,4105,4305,K02
43,2016-07-07,3600,3600,3600,3600,4800,K00
44,2016-07-08,3100,4135,3100,3100,2895,K02
45,2016-07-11,3565,3565,3105,3235,345,M01
46,2016-07-12,3715,3720,3210,3210,171,M13
47,2016-07-13,3015,3690,3015,3410,1074,P13
48,2016-07-14,3920,3920,3300,3430,105,M11
49,2016-07-15,3935,3935,3935,3935,5,K00
50,2016-07-18,3700,4200,3500,3600,392,M05
51,2016-07-19,4140,4140,3600,3640,1004,M11
52,2016-07-20,4000,4000,4000,4000,50,K00
53,2016-07-21,4000,4000,4000,4000,178,K00
54,2016-07-22,4000,4000,4000,4000,0,K00
55,2016-07-25,4000,4000,4000,4000,127,K00
56,2016-07-26,4000,4000,3700,3700,3022,M00
57,2016-07-27,3700,3700,3700,3700,0,K00
58,2016-07-28,3700,3700,3700,3700,2,K00
59,2016-07-29,3500,4255,3500,4255,801,P10
60,2016-08-01,4250,4250,4250,4250,0,K00
61,2016-08-02,4200,4885,4200,4885,509,P10
62,2016-08-03,4155,5550,4155,4170,12,K02
63,2016-08-04,4785,4785,4170,4170,915,M10
64,2016-08-05,4170,4170,3610,3610,2052,M10
65,2016-08-08,4095,4095,4095,4095,4,K00
66,2016-08-09,4000,4700,3800,4700,110,P11
67,2016-08-10,5350,5350,5350,5350,16,K00
68,2016-08-11,4550,5000,4550,5000,20,P00
69,2016-08-12,5000,5000,5000,5000,8,K00
70,2016-08-16,4990,4990,4990,4990,2,K00
71,2016-08-17,4495,4495,4495,4495,0,K00
72,2016-08-18,4395,4395,4395,4395,252,K00
73,2016-08-19,3740,3740,3740,3740,200,K00
74,2016-08-22,4300,4300,4300,4300,1,K00
75,2016-08-23,4300,4945,4110,4945,888,P11
76,2016-08-24,4945,4945,4700,4700,442,M00
77,2016-08-25,4680,4680,4680,4680,64,K00
78,2016-08-26,4660,4660,4660,4660,0,K00
79,2016-08-29,4655,4655,4655,4655,64,K00
80,2016-08-30,4640,4640,4640,4640,0,K00
81,2016-08-31,4615,4615,4615,4615,0,K00
82,2016-09-01,4600,4600,4600,4600,0,K00
83,2016-09-02,4370,4370,4370,4370,229,K00
84,2016-09-05,4000,4370,4000,4370,435,P00
85,2016-09-06,4350,4350,4350,4350,0,K00
86,2016-09-07,4140,4140,4140,4140,242,K00
87,2016-09-08,4120,4120,4120,4120,0,K00
88,2016-09-09,3920,3920,3920,3920,405,K00
89,2016-09-12,3910,4505,3910,4505,458,P10
90,2016-09-13,4280,4280,4280,4280,234,K00
91,2016-09-19,4280,4280,3810,3810,124,M10
92,2016-09-20,3800,3800,3800,3800,263,K00
93,2016-09-21,4000,4000,3700,3700,1230,M00
94,2016-09-22,4255,4255,4255,4255,19,K00
95,2016-09-23,3830,4000,3830,4000,496,P00
96,2016-09-26,3900,3900,3900,3900,100,K00
97,2016-09-27,3900,3900,3900,3900,610,K00
98,2016-09-28,3900,3900,3870,3900,6683,K01
99,2016-09-29,4200,4200,4000,4000,489,M00
100,2016-09-30,3990,3990,3800,3800,739,M00
101,2016-10-04,3390,3980,3390,3980,410,P10
102,2016-10-05,4000,4200,3900,4200,13100,P01
103,2016-10-06,3745,4500,3745,4500,4323,P10
104,2016-10-07,4400,4400,4400,4400,0,K00
105,2016-10-10,4400,4700,4400,4700,420,P00
106,2016-10-11,4700,4700,4700,4700,0,K00
107,2016-10-12,4700,4700,4700,4700,0,K00
108,2016-10-13,4700,5000,4700,5000,874,P00
109,2016-10-14,4800,5000,4800,5000,903,P00
110,2016-10-17,4790,4790,4790,4790,159,K00
111,2016-10-18,4770,4770,4770,4770,0,K00
112,2016-10-19,4700,4700,4055,4055,751,M10
113,2016-10-20,3900,3900,3900,3900,132,K00
114,2016-10-21,3900,3900,3900,3900,12,K00
115,2016-10-24,4000,4280,3650,4280,1110,P01
116,2016-10-25,4300,4300,3695,4295,1619,M02
117,2016-10-26,4300,4300,3690,3690,1570,M10
118,2016-10-27,4000,4000,3600,3990,136,M02
119,2016-10-28,4180,4180,4180,4180,1,K00
120,2016-10-31,4200,4200,4100,4100,101,M00
121,2016-11-01,4100,4100,4100,4100,5,K00
122,2016-11-02,3800,4050,3500,4050,1202,P01
123,2016-11-03,4050,4050,4050,4050,5,K00
124,2016-11-04,4000,4000,3445,3700,169,M01
125,2016-11-07,4200,4200,3150,3285,1665,M11
126,2016-11-08,3400,3400,3000,3200,410,M01
127,2016-11-09,3200,3600,3000,3600,818,P11
128,2016-11-10,3900,3900,3100,3500,1546,M11
