,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2765,2765,2685,2685,62029,M00,,,
1,2012-01-03,2700,2775,2700,2760,99070,P03,M00P03,,
2,2012-01-04,2775,2790,2745,2765,42320,M05,P00M05,S01M05,U04
3,2012-01-05,2785,2865,2740,2865,147085,P01,M00P01,S05P01,T01
4,2012-01-06,2895,2895,2810,2825,81051,M01,P00M01,S01M01,U04
5,2012-01-09,2800,2825,2700,2775,74643,M05,M00M05,S03M05,U02
6,2012-01-10,2750,2810,2750,2805,69313,P03,M00P03,M10P03,U01
7,2012-01-11,2790,2835,2750,2750,39093,M03,P00M03,S02M03,U04
8,2012-01-12,2750,2770,2715,2720,56313,M05,M00M05,S07M05,U04
9,2012-01-13,2730,2750,2710,2730,58258,K00,M00K00,M10K00,U04
10,2012-01-16,2700,2710,2665,2695,70494,M05,K00M05,M10M05,U04
11,2012-01-17,2695,2760,2685,2760,68500,P01,M00P01,S07P01,D04
12,2012-01-18,2760,2790,2740,2750,65594,M05,P00M05,S02M05,U04
13,2012-01-19,2790,2850,2770,2835,259674,P05,M00P05,S03P05,U04
14,2012-01-20,2855,2885,2785,2855,115997,K00,P00K00,S01K00,U04
15,2012-01-25,2825,2875,2800,2820,86865,M05,K00M05,P10M05,U01
16,2012-01-26,2820,2845,2790,2830,82143,K00,M00K00,S07K00,U04
17,2012-01-27,2815,2925,2805,2910,136768,P05,K00P05,S04P05,D04
18,2012-01-30,2890,2920,2845,2880,63682,M05,P00M05,P10M05,U04
19,2012-01-31,2870,2905,2840,2870,89340,K00,M00K00,S06K00,T01
20,2012-02-01,2870,2985,2860,2975,296343,P05,K00P05,S04P05,U01
21,2012-02-02,2975,3045,2945,3045,203308,P01,P00P01,P10P01,U04
22,2012-02-03,3065,3070,2985,3045,107966,M05,P00M05,P10M05,U04
23,2012-02-06,3085,3085,3005,3015,88261,M01,M00M01,S03M01,U04
24,2012-02-07,3050,3075,3025,3050,91925,K00,M00K00,M10K00,T01
25,2012-02-08,3055,3140,3050,3095,109175,P05,K00P05,M10P05,U01
26,2012-02-09,3125,3140,3065,3120,139857,M05,P00M05,P10M05,U04
27,2012-02-10,3140,3140,3085,3120,93113,M01,M00M01,S05M01,U04
28,2012-02-13,3100,3140,3070,3100,56718,K00,M00K00,S04K00,D04
29,2012-02-14,3080,3080,3010,3030,137842,M01,K00M01,M10M01,U04
30,2012-02-15,3030,3050,2960,3005,135650,M05,M00M05,S07M05,T01
31,2012-02-16,2975,3005,2930,2965,163972,M05,M00M05,M10M05,D04
32,2012-02-17,2985,3040,2965,3025,138765,P05,M00P05,M10P05,U04
33,2012-02-20,3075,3075,2930,3000,147391,M01,P00M01,S01M01,U04
34,2012-02-21,2985,3015,2945,2975,135038,M05,M00M05,S03M05,T01
35,2012-02-22,3025,3025,2910,2960,168139,M01,M00M01,M10M01,T01
36,2012-02-23,2960,3015,2900,2980,64455,P05,M00P05,M10P05,D04
