,date,open,high,low,close,volume,pattern1
0,2012-01-02,7030,7180,6940,7030,3830,K00
1,2012-01-03,7140,7150,6910,7050,9510,M05
2,2012-01-04,7050,7070,6950,7050,7090,K01
3,2012-01-05,7150,7150,6930,6970,14361,M01
4,2012-01-06,6940,7040,6760,6850,25340,M05
5,2012-01-09,6850,6850,6720,6790,8421,M01
6,2012-01-10,6660,6820,6660,6810,13150,P03
7,2012-01-11,6880,7040,6700,7000,22033,P05
8,2012-01-12,7080,7080,6840,6900,10570,M01
9,2012-01-13,6910,7000,6860,6930,9880,K00
10,2012-01-16,6930,6980,6770,6880,4872,M05
11,2012-01-17,6960,7030,6820,6870,10893,M05
12,2012-01-18,6900,6900,6760,6760,9580,M00
13,2012-01-19,6750,6870,6720,6740,12259,M05
14,2012-01-20,6740,6800,6680,6690,9745,M05
15,2012-01-25,6700,6730,6680,6680,6962,M03
16,2012-01-26,6680,6720,6660,6710,9240,K01
17,2012-01-27,6710,7360,6710,7140,65995,P03
18,2012-01-30,7100,7430,7000,7180,45310,P05
19,2012-01-31,7270,7480,7210,7370,67268,P05
20,2012-02-01,7380,7390,7230,7370,22593,M05
21,2012-02-02,7370,7700,7300,7610,47858,P05
22,2012-02-03,7660,7660,7400,7400,14130,M00
23,2012-02-06,7490,7600,7180,7300,16670,M05
24,2012-02-07,7300,7520,7260,7310,15214,K02
25,2012-02-08,7430,7430,7100,7140,33701,M01
26,2012-02-09,7140,7220,7110,7120,12572,M05
27,2012-02-10,7130,7260,7050,7110,22100,M05
28,2012-02-13,7150,7480,7150,7300,24322,P03
29,2012-02-14,7280,7390,7280,7320,11140,P03
30,2012-02-15,7350,7450,7340,7440,13459,P05
31,2012-02-16,7440,7490,7360,7410,6934,M05
32,2012-02-17,7480,7540,7370,7410,19057,M05
33,2012-02-20,7410,7790,7410,7470,56009,P04
34,2012-02-21,7730,7730,7480,7550,15893,M01
35,2012-02-22,7560,7600,7470,7590,16387,K01
36,2012-02-23,7510,7650,7430,7580,7742,P05
37,2012-02-24,7600,7600,7470,7580,19030,M02
38,2012-02-27,7580,7600,7450,7450,20931,M03
39,2012-02-28,7460,7560,7290,7390,15680,M05
40,2012-02-29,7300,7480,7300,7330,13830,K02
41,2012-03-02,7390,7470,7340,7390,14690,K00
42,2012-03-05,7390,7450,7180,7300,18680,M05
43,2012-03-06,7390,7390,7230,7270,7850,M01
44,2012-03-07,7120,7290,7120,7180,4934,P03
45,2012-03-08,7190,7290,7140,7160,8590,M05
46,2012-03-09,7170,7250,7160,7160,10710,M04
47,2012-03-12,7260,7330,7210,7300,15674,P05
48,2012-03-13,7250,7350,7230,7250,5261,K02
49,2012-03-14,7440,7440,7220,7250,19791,M01
50,2012-03-15,7270,7280,7170,7220,6151,M05
51,2012-03-16,7250,7380,7210,7260,14878,K00
52,2012-03-19,7360,7360,7140,7200,11900,M01
53,2012-03-20,7210,7210,7160,7200,16170,M02
54,2012-03-21,7200,7240,7170,7180,8870,M05
55,2012-03-22,7210,7210,6940,6940,18584,M00
56,2012-03-23,6850,6990,6850,6950,13850,P03
57,2012-03-26,7020,7020,6850,6900,8831,M01
58,2012-03-27,6940,6950,6830,6940,10820,K01
59,2012-03-28,6940,6940,6750,6760,13129,M01
60,2012-03-29,6760,6790,6670,6700,6660,M05
61,2012-03-30,6730,6800,6700,6800,7367,P01
62,2012-04-02,6900,6900,6760,6820,3700,M01
63,2012-04-03,6940,6940,6770,6820,5650,M01
64,2012-04-04,6820,6820,6590,6690,22361,M01
65,2012-04-05,6690,6700,6520,6590,11290,M05
66,2012-04-06,6520,6700,6520,6660,3481,P03
67,2012-04-09,6750,6750,6600,6610,7950,M01
68,2012-04-10,6600,6610,6410,6530,7530,M05
69,2012-04-12,6420,6690,6400,6470,8896,P05
70,2012-04-13,6490,6600,6480,6540,5820,P05
71,2012-04-16,6540,6550,6440,6460,6293,M05
72,2012-04-17,6550,6660,6450,6470,4300,M05
73,2012-04-18,6500,6550,6430,6520,7610,K00
74,2012-04-19,6510,6510,6490,6500,16094,M01
75,2012-04-20,6530,6600,6500,6530,7601,K00
76,2012-04-23,6520,6640,6520,6590,7164,P03
77,2012-04-24,6680,6680,6460,6550,5090,M01
78,2012-04-25,6650,6650,6500,6520,5370,M01
79,2012-04-26,6520,6600,6450,6450,7520,M03
80,2012-04-27,6400,6540,6350,6380,3310,M05
81,2012-04-30,6380,6460,6230,6300,12231,M05
82,2012-05-02,6240,6310,6240,6250,5457,K02
83,2012-05-03,6250,6470,6250,6440,7801,P03
84,2012-05-04,6310,6440,6300,6420,4651,P05
85,2012-05-07,6400,6420,6250,6420,5581,K01
86,2012-05-08,6420,6420,6300,6390,1461,M02
87,2012-05-09,6290,6380,6290,6330,1580,P03
88,2012-05-10,6300,6350,6280,6350,8851,P01
89,2012-05-11,6350,6350,6270,6270,4922,M00
90,2012-05-14,6300,6300,6100,6150,12782,M01
91,2012-05-15,6090,6090,5940,5980,9438,M01
92,2012-05-16,6010,6090,6000,6070,8213,P05
93,2012-05-17,6060,6200,6050,6200,6391,P01
94,2012-05-18,6020,6190,6010,6050,6280,K02
95,2012-05-21,6180,6180,5910,6170,5100,M02
