,date,open,high,low,close,volume,pattern1
0,2012-01-02,28044,28080,27329,27831,26714,M05
1,2012-01-03,28008,28937,27722,28296,90660,P05
2,2012-01-04,28508,28579,27220,27474,62975,M05
3,2012-01-05,27220,30008,26649,29224,194527,P05
4,2012-01-06,30187,32152,29830,30369,500278,P05
5,2012-01-09,30937,31188,29901,30582,96645,M05
6,2012-01-10,30866,31295,30651,31047,125718,P05
7,2012-01-11,31045,31222,30151,30798,75927,M05
8,2012-01-12,30723,30937,29794,30369,73919,M05
9,2012-01-13,31508,31723,30294,30369,87691,M05
10,2012-01-16,29901,30222,29614,29654,54460,M05
11,2012-01-17,29722,30937,29614,29868,60067,K02
12,2012-01-18,30365,30616,29722,30226,47446,M05
13,2012-01-19,30365,30365,29545,30011,45227,M01
14,2012-01-20,30187,30222,28687,29403,88806,M05
15,2012-01-25,29295,29401,27722,27974,126907,M05
16,2012-01-26,28008,28579,27973,28439,67100,P05
17,2012-01-27,28435,28793,27973,28690,34546,P05
18,2012-01-30,28294,28579,26935,27439,82897,M05
19,2012-01-31,27079,27686,27079,27546,68624,P03
20,2012-02-01,27436,28472,27436,27724,147272,P04
21,2012-02-02,28364,28364,26686,26866,200607,M01
22,2012-02-03,26793,27114,26222,26224,101149,M05
23,2012-02-06,26328,26542,25149,26081,136297,M05
24,2012-02-07,25828,27258,25615,27117,89240,P05
25,2012-02-08,27185,27401,26507,27010,66983,M05
26,2012-02-09,27043,27401,26365,27332,104841,P05
27,2012-02-10,27436,28435,27258,28224,142713,P05
28,2012-02-13,28723,28793,28044,28796,72452,K01
29,2012-02-14,28793,28937,28080,28188,65005,M05
30,2012-02-15,28187,28187,26935,27403,187681,M01
31,2012-02-16,27007,27758,27007,27189,64667,P04
32,2012-02-17,27650,27792,27079,27474,120416,M05
33,2012-02-20,27650,28294,27472,27724,91268,K00
34,2012-02-21,28151,28151,27150,27403,65412,M01
35,2012-02-22,27650,27865,26972,27225,38244,M05
36,2012-02-23,26865,27114,26579,26974,40824,K00
37,2012-02-24,26722,27615,26507,27474,69415,P05
38,2012-02-27,27329,27758,27150,27690,38624,P05
39,2012-02-28,27792,27973,27365,27867,48274,K01
40,2012-02-29,28114,28187,27472,27761,63547,M05
41,2012-03-02,27722,27722,26972,27295,58996,M01
42,2012-03-05,27365,28364,27150,27974,136674,P05
43,2012-03-06,28222,28222,27650,27867,55816,M01
44,2012-03-07,27220,29365,27220,29369,151932,P00
45,2012-03-08,29614,31831,29508,30190,463404,P05
46,2012-03-09,30723,32046,30581,31905,312067,P05
47,2012-03-12,32258,33224,31258,32726,216563,P05
48,2012-03-13,33081,33116,32152,32511,102811,M05
49,2012-03-14,33116,33116,32152,32619,113291,M01
50,2012-03-15,32616,34296,32473,34298,140551,P01
51,2012-03-16,34080,34439,33189,33942,96101,M05
52,2012-03-19,34296,34296,32188,32297,95904,M01
53,2012-03-20,32296,32724,31115,32227,139546,M05
54,2012-03-21,31616,33152,31616,33155,57037,P00
55,2012-03-22,33010,34045,32830,34048,100615,P01
56,2012-03-23,34045,34367,33116,33371,43051,M05
57,2012-03-26,33224,33938,32366,32370,42372,M05
58,2012-03-27,32580,33547,32115,32835,49421,P05
59,2012-03-28,32866,33045,32008,32798,35808,M05
60,2012-03-29,32580,32902,31795,32048,37350,M05
61,2012-03-30,31723,33724,31723,33727,81904,P00
62,2012-04-02,33795,34260,33152,33155,48629,M05
63,2012-04-03,33439,33439,31366,32440,136168,M01
64,2012-04-04,32438,32438,31081,31583,70760,M01
65,2012-04-05,31508,31866,30402,31012,63301,M05
66,2012-04-06,30723,31687,30508,31369,48626,P05
67,2012-04-09,31366,31366,30044,31012,30258,M02
68,2012-04-10,30937,32046,30937,31940,42018,P03
69,2012-04-12,32008,32366,31616,32156,23951,K00
70,2012-04-13,32152,32795,31616,31797,33075,M05
71,2012-04-16,31759,31973,30723,31797,33573,K01
72,2012-04-17,31580,32008,30830,31012,24369,M05
73,2012-04-18,31081,31258,30402,30977,32684,M05
74,2012-04-19,30830,30902,29722,30154,67581,M05
75,2012-04-20,30151,30473,29472,29904,41858,M05
76,2012-04-23,30044,31115,29329,30011,51382,M05
77,2012-04-24,29007,29794,28472,29082,58440,K00
78,2012-04-25,28829,29579,28508,29047,30054,P05
79,2012-04-26,29295,29437,27615,28617,45432,M05
80,2012-04-27,28687,28865,28008,28724,30284,K01
81,2012-04-30,28687,29295,28151,28724,30943,K00
82,2012-05-02,28579,28793,27937,28404,40911,M05
83,2012-05-03,28222,29722,27937,29297,43003,P05
84,2012-05-04,29295,29472,28723,29224,21466,M05
