,date,open,high,low,close,volume,pattern1
0,2013-04-08,170500,173000,148500,148500,457548,M13
1,2013-04-09,149500,162000,147500,152000,351390,P05
2,2013-04-10,153500,156500,142500,153000,294955,M05
3,2013-04-11,154000,175000,153500,170000,272987,P15
4,2013-04-12,172000,184500,170500,175000,209749,P05
5,2013-04-15,175000,189500,170000,178000,119520,P05
6,2013-04-16,178000,178000,170000,171000,106598,M01
7,2013-04-17,171000,174000,160000,170000,91113,M05
8,2013-04-18,163500,171000,163500,166500,49906,P03
9,2013-04-19,165000,168000,156500,166000,124623,P05
10,2013-04-22,165500,168000,162500,163000,50775,M05
11,2013-04-23,164000,164000,156000,156500,76809,M01
12,2013-04-24,157500,158000,143000,144500,295972,M05
13,2013-04-25,146000,151000,143500,147000,130756,P05
14,2013-04-26,147500,148000,142000,145500,83819,M05
15,2013-04-29,145500,147000,142500,143000,55603,M05
16,2013-04-30,145000,151000,143000,149000,127450,P05
17,2013-05-02,150000,154000,148500,148500,82588,M04
18,2013-05-03,145500,165500,145000,163000,375036,P15
19,2013-05-06,165000,168000,159500,166500,90981,P05
20,2013-05-07,165000,169000,160500,163000,56345,M05
21,2013-05-08,161000,163500,161000,163500,286514,P00
22,2013-05-09,165500,167500,158500,160000,55879,M05
23,2013-05-10,161000,167000,158000,165000,57597,P05
24,2013-05-13,163500,167500,162000,165000,33415,P05
25,2013-05-14,165000,165000,161000,161000,44604,M00
26,2013-05-15,161000,162000,146500,156000,93331,M05
27,2013-05-16,152500,155500,148000,153000,67244,K00
28,2013-05-20,150000,153000,148000,148000,42658,M03
29,2013-05-21,148000,156500,148000,156500,37676,P00
30,2013-05-22,156500,156500,152500,153500,26507,M01
31,2013-05-23,155500,155500,150500,150500,22704,M00
32,2013-05-24,151000,156500,150000,151000,20523,K02
33,2013-05-27,152000,154500,150000,150500,15495,M05
34,2013-05-28,150500,154000,149500,154000,23800,P01
35,2013-05-29,155000,155000,151000,153500,29885,M01
36,2013-05-30,154000,154000,147000,148500,40111,M01
37,2013-05-31,149500,149500,134000,142500,127413,M01
38,2013-06-03,140000,142000,135500,135500,81359,M03
39,2013-06-04,135500,138500,125500,127000,133615,M05
40,2013-06-05,127500,130500,125000,125000,64486,M03
41,2013-06-07,126500,130000,126000,129000,35912,P05
42,2013-06-10,130000,131500,125500,127000,30320,M05
43,2013-06-11,127000,134500,126500,133500,64359,P05
44,2013-06-12,133000,135000,130500,131500,27247,M05
45,2013-06-13,131500,132500,124500,130500,40940,M05
46,2013-06-14,129500,130500,126000,126500,26327,M05
47,2013-06-17,125500,128000,121500,123500,39096,M05
48,2013-06-18,126500,126500,118000,119500,63633,M01
49,2013-06-19,119000,120000,111000,112500,101144,M05
50,2013-06-20,110000,112000,104000,110000,113888,K00
51,2013-06-21,107000,112000,106500,111500,67771,P05
52,2013-06-24,111500,119000,109500,115500,60057,P05
53,2013-06-25,114000,117000,109500,111000,22160,M05
54,2013-06-26,110000,113500,109500,113500,31780,P01
55,2013-06-27,114000,117500,114000,117000,39518,P03
56,2013-06-28,117000,120500,114500,119000,43364,P05
57,2013-07-01,117000,125000,117000,123000,132638,P03
58,2013-07-02,121500,125000,120000,124500,44355,P05
59,2013-07-03,124500,124500,120500,121500,23377,M01
60,2013-07-04,123000,125000,118000,124000,39650,P05
61,2013-07-05,125000,127000,122000,126500,42823,P05
62,2013-07-08,125500,126000,122000,122500,20579,M05
63,2013-07-09,122500,124000,117500,120000,37662,M05
64,2013-07-10,122000,122000,118000,118500,12538,M01
65,2013-07-11,119000,120500,117000,119500,26929,K00
66,2013-07-12,120500,121000,118000,119500,28847,M05
67,2013-07-15,119000,128500,119000,126500,56196,P03
68,2013-07-16,126500,128000,124500,126500,22733,K00
69,2013-07-17,126000,130000,125000,128000,30870,P05
70,2013-07-18,129500,137000,127000,137000,70287,P01
71,2013-07-19,135500,140500,134500,137000,44787,P05
72,2013-07-22,137000,141500,137000,139000,40066,P03
73,2013-07-23,140000,140000,136500,137500,32022,M01
74,2013-07-24,137500,138500,135000,136500,15370,M05
75,2013-07-25,136500,139000,130500,133500,32688,M05
76,2013-07-26,133000,138500,132000,137500,31572,P05
77,2013-07-29,138500,138500,132500,134500,24338,M01
78,2013-07-30,134500,136000,131000,134500,29384,K00
79,2013-07-31,133500,144500,133000,142000,108025,P05
80,2013-08-01,143000,143500,139500,140500,34886,M05
81,2013-08-02,140500,144000,138000,139000,41910,M05
82,2013-08-05,141000,146000,139500,145000,51843,P05
83,2013-08-06,145000,147000,143000,146000,30357,P05
84,2013-08-07,148000,151000,144000,144500,62505,M05
85,2013-08-08,144500,148500,144500,148000,27290,P03
86,2013-08-09,149500,149500,146000,146000,17641,M00
87,2013-08-12,148000,148000,142000,142500,16941,M01
88,2013-08-13,143500,147500,140000,141000,36459,M05
89,2013-08-14,141000,145500,139000,142500,43094,P05
90,2013-08-16,142500,142500,138000,138000,35175,M00
91,2013-08-19,138500,141000,136000,138000,38242,M05
92,2013-08-20,137500,139000,131500,131500,17978,M03
93,2013-08-21,131000,134500,127000,128000,29530,M05
94,2013-08-22,126500,128500,122500,125000,24283,M05
95,2013-08-23,125000,128000,124500,125500,26938,K00
96,2013-08-26,125500,130000,125500,130000,25617,P00
97,2013-08-27,128500,130000,122000,124000,43194,M05
98,2013-08-28,120500,124000,116000,123500,95462,P05
99,2013-08-29,123500,129000,122000,124500,39146,P05
100,2013-08-30,124500,127000,122000,122000,23182,M03
101,2013-09-02,122000,126500,122000,126500,20395,P00
102,2013-09-03,126500,130500,126000,130000,32894,P05
103,2013-09-04,130500,131000,127500,128500,18304,M05
104,2013-09-05,129500,129500,125000,126000,34146,M01
105,2013-09-06,125500,127500,121000,121500,34318,M05
106,2013-09-09,122500,123500,118000,118500,36859,M05
107,2013-09-10,120000,121000,116000,118000,60627,M05
108,2013-09-11,119000,123000,118500,122500,29079,P05
109,2013-09-12,123000,126000,122500,123500,38405,K00
110,2013-09-13,123500,126000,122500,124000,24216,K00
111,2013-09-16,123500,126500,123500,126500,42400,P00
112,2013-09-17,126500,129500,125000,129000,43030,P05
113,2013-09-23,129000,129000,125000,126000,45193,M01
114,2013-09-24,125000,130500,125000,129000,33572,P03
115,2013-09-25,129000,133000,128000,131500,47533,P05
116,2013-09-26,130000,135500,130000,134500,58585,P03
117,2013-09-27,135000,135500,131000,135500,52316,K01
118,2013-09-30,133500,135500,132000,134500,50125,P05
119,2013-10-01,134000,134500,128500,129000,43419,M05
120,2013-10-02,129000,132500,128000,131000,36017,P05
121,2013-10-04,131000,132000,129000,131500,24412,K01
122,2013-10-07,132000,132000,126500,126500,42681,M00
123,2013-10-08,126500,130500,124000,126000,52970,M05
124,2013-10-10,125000,130000,124000,130000,43128,P01
125,2013-10-11,130000,132000,128500,130000,37227,K00
