,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,12500,12800,12400,12650,23747,P05,,,
1,2012-01-03,12700,12950,12550,12800,31744,P05,P00P05,,
2,2012-01-04,13000,13100,12600,12800,44483,M05,P00M05,P10M05,U04
3,2012-01-05,12800,12800,12450,12700,41785,M02,M00M02,S03M02,T01
4,2012-01-06,12700,13250,12600,13100,63833,P05,M00P05,M10P05,U04
5,2012-01-09,13000,13100,12700,12800,20848,M05,P00M05,S02M05,U02
6,2012-01-10,12900,13000,12700,12750,24262,M05,M00M05,S06M05,U01
7,2012-01-11,12750,13000,12750,13000,18278,P00,M00P00,M10P00,U04
8,2012-01-12,13050,13050,12700,12850,11831,M01,P00M01,S02M01,U04
9,2012-01-13,12900,12900,12650,12700,16404,M01,M00M01,S03M01,U04
10,2012-01-16,12500,12700,12450,12600,13964,P05,M00P05,M10P05,U04
11,2012-01-17,12700,12700,12200,12350,29632,M01,P00M01,S08M01,D04
12,2012-01-18,12350,12500,11900,11950,42106,M05,M00M05,S07M05,U04
13,2012-01-19,11800,12000,11500,11650,35729,M05,M00M05,M10M05,U04
14,2012-01-20,11650,11800,11350,11450,36945,M05,M00M05,M10M05,U04
15,2012-01-25,11650,11650,11350,11400,13561,M01,M00M01,M10M01,U01
16,2012-01-26,11500,12500,11500,12150,56367,P03,M00P03,M10P03,U04
17,2012-01-27,11950,12300,11750,11900,15955,M05,P00M05,S01M05,D04
18,2012-01-30,11900,11900,11600,11700,13474,M01,M00M01,S06M01,U04
19,2012-01-31,11900,12000,11600,11750,15844,M05,M00M05,M10M05,T01
20,2012-02-01,11700,11950,11700,11850,11867,P03,M00P03,M10P03,U01
21,2012-02-02,11900,12000,11700,11800,13615,M05,P00M05,S00M05,U04
22,2012-02-03,11850,12300,11650,12100,15374,P05,M00P05,S03P05,U04
23,2012-02-06,12150,12400,11950,11950,25896,M03,P00M03,S01M03,U04
24,2012-02-07,11900,12350,11900,12200,16763,P03,M00P03,S03P03,T01
25,2012-02-08,12350,12450,11950,12150,13488,M05,P00M05,S02M05,U01
26,2012-02-09,12150,12150,11900,11950,6797,M01,M00M01,S03M01,U04
27,2012-02-10,11950,12400,11900,12050,13509,P05,M00P05,M10P05,U04
28,2012-02-13,12150,12350,11600,11600,95818,M03,P00M03,S00M03,D04
29,2012-02-14,11500,11600,11250,11300,51578,M05,M00M05,S07M05,U04
30,2012-02-15,11300,11550,11150,11500,15364,P05,M00P05,M10P05,T01
31,2012-02-16,11450,11500,11250,11250,13178,M03,P00M03,S02M03,D04
32,2012-02-17,11450,11500,11300,11450,13034,K00,M00K00,S07K00,U04
33,2012-02-20,11350,11550,11150,11300,30253,M05,K00M05,M10M05,U04
34,2012-02-21,11300,11350,11150,11200,11476,M05,M00M05,S07M05,T01
35,2012-02-22,11250,11350,11100,11300,9931,K01,M00K01,M10K01,T01
36,2012-02-23,11200,11300,11100,11150,9916,M05,K00M05,S04M05,D04
37,2012-02-24,11200,11350,11100,11150,8557,M05,M00M05,S07M05,U04
38,2012-02-27,11300,11500,11050,11250,13565,M05,M00M05,S04M05,U03
39,2012-02-28,11200,11500,11200,11400,5863,P03,M00P03,M10P03,U01
40,2012-02-29,11500,11950,11250,11950,32330,P01,P00P01,S02P01,U04
41,2012-03-02,12150,12250,11750,11950,27574,M05,P00M05,P10M05,U04
42,2012-03-05,12100,12100,11650,11750,10886,M01,M00M01,S03M01,D04
43,2012-03-06,11750,11750,11150,11300,17825,M01,M00M01,M10M01,D04
