,date,open,high,low,close,volume,pattern1
0,2015-10-02,68400,76100,62000,72800,2259313,P05
1,2015-10-05,74300,77000,72800,76600,408457,P05
2,2015-10-06,77700,78300,74600,76000,205539,M05
3,2015-10-07,75000,77600,75000,77000,162093,P03
4,2015-10-08,77000,77800,76100,77000,115875,K00
5,2015-10-12,77800,77800,75900,76300,143593,M01
6,2015-10-13,76000,76900,75500,75900,101099,M05
7,2015-10-14,76300,85700,76300,83400,625458,P03
8,2015-10-15,84000,89500,83900,88300,346696,P05
9,2015-10-16,89900,90000,86300,87400,174679,M05
10,2015-10-19,87000,87900,84100,87900,237955,P02
11,2015-10-20,89600,91800,84600,86900,271396,M05
12,2015-10-21,86900,88700,84800,86400,135929,M05
13,2015-10-22,86400,86700,82600,82600,114030,M03
14,2015-10-23,83200,86300,81100,83500,140168,K00
15,2015-10-26,84000,84600,80000,82400,124196,M05
16,2015-10-27,82200,88500,80500,88000,215791,P05
17,2015-10-28,88600,95500,87100,95000,376123,P05
18,2015-10-29,96000,96300,92400,96000,168972,K01
19,2015-10-30,95000,95900,92500,93600,143719,M05
20,2015-11-02,94000,95100,91700,94700,188402,P05
21,2015-11-03,95000,96300,93600,95000,123260,K00
22,2015-11-04,94800,94800,90800,93500,139493,M02
23,2015-11-05,92500,93100,90100,92200,113578,M05
24,2015-11-06,91000,95300,89700,94900,140823,P05
25,2015-11-09,94600,94900,90400,90900,94797,M05
26,2015-11-10,89800,89800,83500,83500,190556,M00
27,2015-11-11,84300,92000,83600,90000,128165,P05
28,2015-11-12,90000,93400,89500,92800,71579,P05
29,2015-11-13,90600,94300,90600,93200,50659,P03
30,2015-11-16,93000,110000,91200,104500,415147,P15
31,2015-11-17,108500,110500,102500,105000,240557,M05
32,2015-11-18,105000,108500,103000,108500,145334,P01
33,2015-11-19,110500,111500,107500,108500,84925,M05
34,2015-11-20,110000,117000,108500,111000,114063,P05
35,2015-11-23,112500,114500,108500,109500,98674,M05
36,2015-11-24,111500,113000,107500,108500,97101,M05
37,2015-11-25,109500,115500,107500,115000,159190,P05
38,2015-11-26,116000,123000,114500,120500,238968,P05
39,2015-11-27,121000,121000,114500,117500,139659,M01
40,2015-11-30,116500,118000,112000,117500,116319,P05
41,2015-12-01,117500,119000,115000,116500,61185,M05
42,2015-12-02,115500,117000,112000,112000,118221,M03
43,2015-12-03,112500,114000,108000,108000,99274,M03
44,2015-12-04,108500,112500,106000,109500,109541,P05
45,2015-12-07,111500,112000,104500,106500,101274,M05
46,2015-12-08,107000,107000,99800,100000,210233,M01
47,2015-12-09,99000,103000,96600,100500,139023,P05
48,2015-12-10,101000,102000,98000,98800,70924,M05
49,2015-12-11,99900,106500,99900,105000,92354,P03
50,2015-12-14,104000,104500,99500,99700,90855,M05
51,2015-12-15,99800,103500,99800,103000,51457,P03
52,2015-12-16,104500,106500,103500,105500,43593,P05
53,2015-12-17,106500,106500,100000,101500,123284,M01
54,2015-12-18,100500,101000,94900,97600,196953,M05
55,2015-12-21,97000,97000,93200,94100,164315,M01
56,2015-12-22,94900,96400,94200,95200,76973,K00
57,2015-12-23,95700,101000,95300,100000,123289,P05
58,2015-12-24,101000,104000,100500,102000,92691,P05
59,2015-12-28,102000,102000,98100,98600,74221,M01
60,2015-12-29,99200,104500,97700,104000,89253,P05
61,2015-12-30,104500,106000,101500,103500,82965,M05
62,2016-01-04,102000,104500,99700,103500,140061,P05
63,2016-01-05,102000,103500,99900,103000,452310,P05
64,2016-01-06,103500,109000,102500,107500,201031,P05
65,2016-01-07,107500,109000,105000,106000,86049,M05
