,date,open,high,low,close,volume,pattern1
0,2019-02-20,43750,56200,43750,51100,7227593,P13
1,2019-02-21,52900,53600,48000,49400,1860207,M05
2,2019-02-22,48700,50600,47650,48200,781333,M05
3,2019-02-25,47450,47900,44600,44600,795461,M03
4,2019-02-26,46050,46750,44750,45000,548733,M05
5,2019-02-27,45000,47000,44600,46850,504227,P05
6,2019-02-28,46600,48000,45300,45300,485868,M03
7,2019-03-04,46750,49600,46750,48000,609026,P03
8,2019-03-05,48300,49850,47550,49500,531061,P05
9,2019-03-06,50200,50500,48600,49800,371696,M05
10,2019-03-07,49300,52000,48850,50000,633472,P05
11,2019-03-08,50700,52000,49750,50200,469151,M05
12,2019-03-11,49500,50000,47950,48700,334707,M05
13,2019-03-12,48700,52000,47600,51300,673985,P05
14,2019-03-13,50700,53500,50000,52400,585230,P05
15,2019-03-14,53400,53900,50900,51400,457574,M05
16,2019-03-15,52200,64900,50600,59500,4026431,P15
17,2019-03-18,61300,64300,60000,64300,1603318,P01
18,2019-03-19,64700,64700,58500,59300,1164498,M01
19,2019-03-20,58600,58800,55200,58100,1171474,M05
20,2019-03-21,58000,58400,55200,56000,780333,M05
21,2019-03-22,56200,57800,55000,55600,640200,M05
22,2019-03-25,54100,54700,52300,52500,486422,M05
23,2019-03-26,53800,56900,53400,54600,751247,P05
24,2019-03-27,55500,55600,51400,51400,453581,M03
25,2019-03-28,51500,52700,49600,51800,337309,P05
26,2019-03-29,52500,54500,51300,53100,477210,P05
27,2019-04-01,52000,53700,51200,52700,242032,P05
28,2019-04-02,53200,55400,53100,53700,344071,P05
29,2019-04-03,54300,54500,52900,54500,203904,K01
30,2019-04-04,54500,55300,53800,54700,215318,K00
31,2019-04-05,56600,57800,54300,54600,626180,M05
32,2019-04-08,54300,55500,52200,52300,291877,M05
33,2019-04-09,52700,53200,50300,51800,283250,M05
34,2019-04-10,51800,52700,50900,52100,157838,P05
35,2019-04-11,52600,52800,51700,52100,138185,M05
36,2019-04-12,51800,52600,51200,51600,155093,M05
37,2019-04-15,51300,51600,49700,49750,273005,M05
38,2019-04-16,49150,50900,49100,50600,157382,P05
39,2019-04-17,50900,51400,49200,49250,141110,M05
40,2019-04-18,48800,49200,46700,47300,339496,M05
41,2019-04-19,47700,48250,47150,47300,112936,M05
42,2019-04-22,47400,47800,46400,46500,123686,M05
43,2019-04-23,46300,47650,46300,47400,97900,P03
44,2019-04-24,47800,47800,47000,47150,77769,M01
45,2019-04-25,47200,49450,46400,48150,213254,P05
46,2019-04-26,48200,49250,47600,47750,140815,M05
47,2019-04-29,47400,48100,46750,47750,97356,P05
48,2019-04-30,47750,49650,47550,48850,168705,P05
49,2019-05-02,49400,50200,48400,48400,114341,M03
50,2019-05-03,48700,49350,48300,48600,74082,M05
51,2019-05-07,47750,48150,47100,47150,76619,M05
52,2019-05-08,46550,47000,45000,45100,157428,M05
53,2019-05-09,45050,45250,42000,42200,221651,M05
54,2019-05-10,41600,43550,41150,42950,151879,P05
55,2019-05-13,42700,43450,41250,41250,70091,M03
56,2019-05-14,40000,41000,39450,40450,144619,P05
57,2019-05-15,41450,41550,40500,41100,63458,M05
58,2019-05-16,41600,44450,40800,42700,200126,P05
59,2019-05-17,43150,43400,42450,42950,56976,M05
60,2019-05-20,41700,42400,39800,39850,213750,M05
61,2019-05-21,39500,40600,39500,39850,99052,P04
62,2019-05-22,40200,41500,40150,41000,90161,P05
63,2019-05-23,41600,41650,40300,40700,63948,M05
64,2019-05-24,39900,40400,37150,38200,178864,M05
65,2019-05-27,38250,38700,37250,38700,103174,P02
66,2019-05-28,38750,39750,37750,38600,65709,M05
67,2019-05-29,38600,38650,36600,36750,126382,M05
68,2019-05-30,36700,37350,35550,35650,96228,M05
69,2019-05-31,35600,37200,35500,36400,64866,P05
70,2019-06-03,35800,37350,35600,37150,38298,P05
71,2019-06-04,37200,37700,36950,37050,45841,M05
72,2019-06-05,37400,37700,36750,36800,38306,M05
73,2019-06-07,36750,37200,35950,36400,61416,M05
74,2019-06-10,36800,37200,36350,36550,39301,M05
75,2019-06-11,36700,37600,36450,36900,69196,P05
76,2019-06-12,37000,37000,36400,36550,39401,M01
77,2019-06-13,36600,36900,36200,36750,42536,K01
78,2019-06-14,37400,40000,36850,38700,302963,P05
79,2019-06-17,38600,38700,37400,37550,70400,M05
80,2019-06-18,38000,39500,35900,36250,143706,M05
81,2019-06-19,36550,37100,36150,36900,62087,P05
82,2019-06-20,37050,37450,36700,37100,48989,K00
83,2019-06-21,37100,37650,35750,36250,104896,M05
84,2019-06-24,36250,36400,34700,35050,123309,M05
85,2019-06-25,34950,34950,32650,33200,166529,M01
86,2019-06-26,33000,34050,32800,33150,50496,K00
87,2019-06-27,33200,33650,28600,29350,242304,M15
88,2019-06-28,29500,29850,28400,29450,125072,M05
89,2019-07-01,29800,30650,29400,30250,86000,P05
90,2019-07-02,30250,31550,29700,30550,78681,P05
91,2019-07-03,30650,31100,30200,30700,42043,K00
92,2019-07-04,30150,30700,28700,29000,82545,M05
93,2019-07-05,29300,30100,28800,29400,106848,K00
94,2019-07-08,29150,29850,27750,27950,75906,M05
95,2019-07-09,27900,28350,26150,26200,96251,M05
96,2019-07-10,26200,27900,26200,27150,93057,P03
97,2019-07-11,27400,28800,27400,28450,91927,P03
98,2019-07-12,28550,28550,27750,27850,46020,M01
99,2019-07-15,27700,31600,27500,28150,252532,P05
100,2019-07-16,28200,29200,28150,28500,54935,P05
101,2019-07-17,28500,29100,28050,28350,59547,M05
102,2019-07-18,28100,28300,26500,27000,65558,M05
103,2019-07-19,27000,28100,27000,28100,44577,P00
104,2019-07-22,28200,29250,27700,28300,53089,K00
105,2019-07-23,28450,28550,27350,27400,43150,M05
106,2019-07-24,27450,28000,26150,26450,62538,M05
107,2019-07-25,26650,27500,25600,25700,66167,M05
108,2019-07-26,25450,25850,24000,24800,86409,M05
109,2019-07-29,24500,24950,23550,23650,66493,M05
110,2019-07-30,23650,24350,23400,23550,68524,M05
111,2019-07-31,23650,24850,22600,24550,69735,P05
112,2019-08-01,24850,25000,24000,24100,48219,M05
113,2019-08-02,22000,23250,21950,22050,147831,K02
114,2019-08-05,22050,22050,19400,19750,201607,M11
115,2019-08-06,18800,20450,17400,18400,164464,M05
116,2019-08-07,18850,19500,18100,18650,88345,M05
117,2019-08-08,19200,19900,19000,19750,70970,P05
118,2019-08-09,19750,20350,19600,19950,80266,P05
119,2019-08-12,19950,20350,19500,19800,73414,M05
120,2019-08-13,19650,19750,19100,19250,43598,M05
121,2019-08-14,19750,19850,18850,19100,74222,M05
122,2019-08-16,18800,20000,18650,19200,67733,P05
123,2019-08-19,19400,20450,19350,19900,63512,P05
124,2019-08-20,20100,20750,19750,20450,61261,P05
125,2019-08-21,20450,21300,20050,20900,74739,P05
126,2019-08-22,21100,22150,20750,22150,145984,P01
127,2019-08-23,21900,21950,21100,21250,82652,M05
128,2019-08-26,20300,20500,19000,19100,84711,M05
129,2019-08-27,19500,19700,18500,18700,62562,M05
130,2019-08-28,18900,21300,18400,20800,187332,P15
131,2019-08-29,20800,21750,20350,20600,119537,M05
132,2019-08-30,21250,21750,20800,20850,79413,M05
133,2019-09-02,20850,21800,20850,21600,76253,P03
134,2019-09-03,21600,21750,20950,21150,56398,M05
135,2019-09-04,20850,21650,20850,21600,46696,P03
136,2019-09-05,21800,21800,21150,21250,48082,M01
137,2019-09-06,21550,21550,20950,21050,33874,M01
138,2019-09-09,21700,21700,20600,21150,42502,M01
139,2019-09-10,21150,21250,20400,20500,59073,M05
140,2019-09-11,20500,22300,20500,21550,109937,P03
141,2019-09-16,21550,21950,21050,21750,86026,P05
142,2019-09-17,21700,23300,21500,22350,203420,P05
143,2019-09-18,22400,22600,21800,21800,79865,M03
144,2019-09-19,21850,22150,21300,21500,53047,M05
145,2019-09-20,21350,21750,20800,21050,72513,M05
146,2019-09-23,20900,21100,20150,20350,66889,M05
147,2019-09-24,19600,20200,19300,20000,94807,P05
148,2019-09-25,19850,20250,19000,19150,90439,M05
149,2019-09-26,19250,19750,19100,19150,60692,M05
150,2019-09-27,19350,19400,18400,18450,75335,M05
151,2019-09-30,18900,19200,18200,18200,58382,M03
152,2019-10-01,18200,20000,18050,19500,124798,P05
153,2019-10-02,19100,19500,18700,18850,65750,M05
154,2019-10-04,18800,18900,18400,18700,55264,M05
155,2019-10-07,19000,20650,19000,19900,255599,P03
156,2019-10-08,20300,21800,19600,21100,308801,P05
157,2019-10-10,20950,27200,20750,24100,1836631,P15
158,2019-10-11,24100,24150,22650,22750,394119,M05
159,2019-10-14,23150,24800,23050,23300,643815,P05
160,2019-10-15,23100,23800,23100,23500,197187,P03
161,2019-10-16,24000,24950,23450,23700,405921,M05
162,2019-10-17,23900,23900,22750,23100,126760,M01
163,2019-10-18,23200,23300,22100,22200,122991,M05
164,2019-10-21,22200,22750,21950,22200,88241,K00
165,2019-10-22,22350,23350,22350,22550,210459,P04
166,2019-10-23,22700,24150,22550,24150,330015,P01
167,2019-10-24,24650,25100,23050,23150,254664,M05
168,2019-10-25,23000,23300,22400,22500,92975,M05
169,2019-10-28,22500,23100,21850,22800,106316,P05
170,2019-10-29,22900,23500,22450,22950,78910,K00
171,2019-10-30,22750,23250,22350,22500,55054,M05
172,2019-10-31,22750,23100,22300,23100,51237,P01
173,2019-11-01,22950,25100,22900,24550,391807,P05
