,date,open,high,low,close,volume,pattern1
0,2012-01-02,9568,9568,9291,9342,35884,M01
1,2012-01-03,9392,9769,9215,9543,84169,P05
2,2012-01-04,9517,9744,9366,9619,46031,P05
3,2012-01-05,9719,9769,9442,9568,40721,M05
4,2012-01-06,9694,11003,9669,10727,313818,P15
5,2012-01-09,10726,11179,10575,10802,70246,P05
6,2012-01-10,10751,11456,10701,11205,96276,P05
7,2012-01-11,11356,11809,10902,11104,97620,M05
8,2012-01-12,11104,11406,10877,11306,60655,P05
9,2012-01-13,11532,11758,11079,11079,51221,M03
10,2012-01-16,11482,11834,11154,11306,89299,M05
11,2012-01-17,11507,11733,11356,11482,57324,M05
12,2012-01-18,11557,11683,11205,11205,48789,M03
13,2012-01-19,11230,11532,10827,10978,44652,M05
14,2012-01-20,10751,11406,10550,11306,62216,P05
15,2012-01-25,11557,11834,11356,11608,41139,K00
16,2012-01-26,11633,11834,11431,11683,28353,K00
17,2012-01-27,11809,11809,11381,11683,18887,M02
18,2012-01-30,11733,12086,11582,11784,47542,K00
19,2012-01-31,11784,12363,11607,12237,61993,P05
20,2012-02-01,12287,12489,12010,12237,26066,M05
21,2012-02-02,12489,12489,12061,12061,24830,M00
22,2012-02-03,11733,12061,11330,11356,78836,M05
23,2012-02-06,11431,11910,11154,11709,38629,P05
24,2012-02-07,11708,12061,11431,11809,50864,P05
25,2012-02-08,11809,11985,11532,11633,25112,M05
26,2012-02-09,11633,11633,10827,11583,68197,M02
27,2012-02-10,11582,11884,11381,11583,35644,K00
28,2012-02-13,11834,11834,11456,11532,25723,M01
29,2012-02-14,11356,11834,11356,11658,18003,P03
30,2012-02-15,11784,11884,11330,11835,36050,K01
31,2012-02-16,11834,13597,11607,12187,71295,P05
32,2012-02-17,12161,13269,12035,12817,49645,P05
33,2012-02-20,12917,13446,12615,13094,55999,P05
34,2012-02-21,13345,13345,12917,13194,26100,M01
35,2012-02-22,13219,15057,13017,14151,61649,P05
36,2012-02-23,13899,14528,13622,13849,56177,M05
37,2012-02-24,14100,14100,13496,13698,32902,M01
38,2012-02-27,14050,14201,13521,13975,23581,M05
39,2012-02-28,14100,14553,13874,14353,18982,P05
40,2012-02-29,14604,14604,14100,14353,13219,M01
41,2012-03-02,14125,14453,13899,14050,15680,M05
42,2012-03-05,13874,14201,13345,13799,35144,M05
43,2012-03-06,13521,14352,13244,13950,26408,P05
44,2012-03-07,13496,13949,13446,13622,24667,P05
45,2012-03-08,13571,14050,13571,13698,20118,P04
46,2012-03-09,13974,13974,13420,13597,16802,M01
47,2012-03-12,13597,13697,13194,13194,22581,M03
48,2012-03-13,13219,13294,12514,12942,52054,M05
49,2012-03-14,12942,13043,12413,12968,66502,K01
50,2012-03-15,13093,13219,12967,12968,23547,M05
51,2012-03-16,12967,13395,12589,13270,19519,P05
52,2012-03-19,13269,13446,13017,13144,14320,M05
53,2012-03-20,12942,13169,12942,12993,18894,K02
54,2012-03-21,12841,12992,12615,12615,18729,M03
55,2012-03-22,12539,12917,12539,12892,11632,P03
56,2012-03-23,12967,13093,12640,12942,13613,M05
57,2012-03-26,13017,13320,12489,12867,24048,M05
58,2012-03-27,13043,13043,12589,12892,13846,M02
59,2012-03-28,12892,12967,12665,12741,7298,M05
60,2012-03-29,12892,12892,12464,12716,9312,M01
61,2012-03-30,12766,12892,12539,12716,6437,M05
62,2012-04-02,12715,12816,12438,12464,9691,M05
63,2012-04-03,12161,12464,11733,12338,30612,P05
64,2012-04-04,12161,12388,11633,11885,18809,M05
65,2012-04-05,11884,12640,11381,12640,16478,P01
66,2012-04-06,12715,13118,11985,12464,22742,M05
67,2012-04-09,12489,12589,11960,12187,6067,M05
68,2012-04-10,11834,12338,11834,12086,9903,P03
69,2012-04-12,11809,12086,11809,12061,2279,P03
70,2012-04-13,12086,12690,12086,12514,6166,P03
71,2012-04-16,12741,12917,12489,12791,11632,K00
72,2012-04-17,12967,12967,12187,12741,8575,M02
73,2012-04-18,12741,13143,12640,13144,10457,P01
74,2012-04-19,13143,13143,12741,12791,2130,M01
75,2012-04-20,12841,12841,12539,12615,4794,M01
76,2012-04-23,12615,12665,12363,12565,2829,M05
77,2012-04-24,12287,12690,12212,12212,3728,M04
78,2012-04-25,12262,12287,11884,12237,1472,M05
79,2012-04-26,12539,12539,11758,11759,2963,M01
80,2012-04-27,11784,12237,11330,12187,4183,P05
81,2012-04-30,12187,12363,11910,12086,2334,M05
82,2012-05-02,12237,12237,10273,12162,8264,M02
83,2012-05-03,12237,12237,11129,12162,4672,M02
84,2012-05-04,12136,12136,11859,12086,1895,M02
85,2012-05-07,11859,12086,11809,12086,4192,P01
86,2012-05-08,12338,12338,11834,12288,10043,M02
87,2012-05-09,12338,12338,12086,12313,3149,M02
88,2012-05-10,12338,12338,11683,11683,27545,M00
89,2012-05-11,12187,12187,11381,11885,11850,M01
90,2012-05-14,11884,11935,11456,11835,9782,M05
91,2012-05-15,11532,11834,11280,11809,10225,P05
92,2012-05-16,11834,11834,11179,11759,9538,M02
93,2012-05-17,11431,11708,11381,11482,3877,K00
94,2012-05-18,11582,11582,11079,11255,4456,M01
95,2012-05-21,10726,11280,10726,11281,5436,P00
96,2012-05-22,11129,11557,11028,11432,8356,P05
97,2012-05-23,11406,11482,10902,10928,5160,M05
98,2012-05-24,10928,11205,10928,11004,2384,P04
99,2012-05-25,11230,11230,10575,11004,6651,M01
100,2012-05-29,11079,11758,10751,11054,24624,M05
101,2012-05-30,10852,11633,10751,10752,15811,M05
102,2012-05-31,10550,11003,10449,10978,21972,P05
103,2012-06-01,11079,11205,10676,10676,8341,M03
104,2012-06-04,10500,10500,9769,9770,13076,M01
105,2012-06-05,9568,10298,9316,10198,19715,P05
106,2012-06-07,10223,10575,10223,10424,6509,P03
107,2012-06-08,10424,10525,10223,10424,3536,K00
108,2012-06-11,10600,10600,10223,10500,2547,M02
109,2012-06-12,10474,10525,10374,10500,1945,K01
110,2012-06-13,10600,10600,9946,9996,23136,M01
111,2012-06-14,9920,10071,9719,10072,7735,P01
112,2012-06-15,9870,10223,9870,9871,1373,K02
113,2012-06-18,9870,10097,9820,9946,3244,P05
114,2012-06-19,10071,10097,9593,10022,5069,M05
115,2012-06-20,10046,10273,10046,10173,4262,P03
116,2012-06-21,10172,10374,10172,10374,9704,P00
117,2012-06-22,10348,10374,10172,10299,2013,M05
118,2012-06-25,10298,10424,9946,10072,5379,M05
119,2012-06-26,9971,10122,9769,9996,6060,K00
120,2012-06-27,10197,10197,9820,9871,6787,M01
121,2012-06-28,10197,11330,10071,10676,225001,P05
122,2012-06-29,10953,11305,10751,11004,53056,K00
123,2012-07-02,11205,11230,10827,11004,17242,M05
124,2012-07-03,11104,11431,10953,11180,15106,P05
125,2012-07-04,11305,11305,10928,11029,9840,M01
126,2012-07-05,10978,11079,10751,10752,19442,M05
127,2012-07-06,10726,10877,10676,10752,12702,K00
128,2012-07-09,10751,10928,10575,10903,8761,P05
129,2012-07-10,10902,11079,10827,10878,9902,M05
130,2012-07-11,10877,11028,10550,10827,32469,M05
131,2012-07-12,10827,10827,10500,10500,26579,M00
132,2012-07-13,11400,12050,10150,10150,137474,M13
133,2012-07-16,10300,10300,9970,10050,14292,M01
134,2012-07-17,10000,10100,8580,9500,27616,M05
135,2012-07-18,9590,9650,9120,9120,11891,M03
136,2012-07-19,9700,9700,9220,9240,5993,M01
