,date,open,high,low,close,volume,pattern1
0,2012-01-02,53400,54600,53200,54600,310567,P01
1,2012-01-03,55000,55400,54700,55300,346611,P05
2,2012-01-04,55700,57500,55500,56400,659230,P05
3,2012-01-05,56500,56600,55000,55500,383766,M05
4,2012-01-06,55900,55900,53800,54700,245391,M01
5,2012-01-09,54500,54600,53100,53700,230272,M05
6,2012-01-10,53700,54100,53200,53300,399001,M05
7,2012-01-11,53800,54100,53200,53500,241423,M05
8,2012-01-12,53400,54000,53200,53900,240565,P05
9,2012-01-13,53900,55100,53600,54600,270557,P05
10,2012-01-16,54000,54000,52900,53600,326594,M01
11,2012-01-17,53900,54400,53500,53800,318620,M05
12,2012-01-18,54000,55000,53700,53900,321090,M05
13,2012-01-19,54500,55900,54000,54400,829696,M05
14,2012-01-20,53900,54300,52300,53500,975331,M05
15,2012-01-25,53700,54200,53200,53500,467657,M05
16,2012-01-26,53700,53800,52600,53000,610300,M05
17,2012-01-27,53000,53700,52800,53600,488437,P05
18,2012-01-30,53500,55400,53200,54000,844353,P05
19,2012-01-31,54300,57400,54300,56600,1380598,P03
20,2012-02-01,56000,57800,55700,57100,1176548,P05
21,2012-02-02,57900,58800,57200,58100,963865,K00
22,2012-02-03,58200,59300,57200,58000,737367,M05
23,2012-02-06,58600,58700,55500,55600,974962,M05
24,2012-02-07,55300,56800,55300,56300,509311,P03
25,2012-02-08,56900,59100,56600,58600,904508,P05
26,2012-02-09,58800,60400,58100,60400,981295,P01
27,2012-02-10,60300,61500,59000,59600,752816,M05
28,2012-02-13,59000,60400,58800,60300,538971,P05
29,2012-02-14,60400,60400,59100,59200,432946,M01
30,2012-02-15,59200,59700,58000,59100,490782,M05
31,2012-02-16,58700,58800,57300,57600,363960,M05
32,2012-02-17,58700,60200,58300,59100,519120,P05
33,2012-02-20,59800,60800,59500,60100,506570,P05
34,2012-02-21,60200,60600,59300,60000,496951,M05
35,2012-02-22,60400,60500,59100,59300,347336,M05
36,2012-02-23,59100,61900,58400,61800,1035123,P05
37,2012-02-24,62200,63500,61300,63500,1093674,P01
38,2012-02-27,63500,63700,62000,63100,610296,M05
39,2012-02-28,63100,64400,62600,64400,551354,P01
40,2012-02-29,64600,64900,63500,64100,636601,M05
41,2012-03-02,64500,67300,64300,66000,1199842,P05
42,2012-03-05,66000,66400,64600,64600,433776,M03
43,2012-03-06,64200,67200,63700,67200,1047551,P01
44,2012-03-07,66500,68000,66200,66600,770854,K02
45,2012-03-08,67100,70000,66000,68000,1326908,P05
46,2012-03-09,69100,69700,68100,68600,426859,M05
47,2012-03-12,69100,70300,67600,68400,356930,M05
48,2012-03-13,68900,69400,67700,68700,491269,M05
49,2012-03-14,69800,69900,67500,68800,641249,M05
50,2012-03-15,68500,71000,67800,71000,759291,P01
51,2012-03-16,71500,71900,70700,71300,474335,M05
52,2012-03-19,71900,71900,70200,70900,324679,M01
53,2012-03-20,70700,70800,68100,68400,797302,M05
54,2012-03-21,68000,70800,67800,69800,731235,P05
55,2012-03-22,70400,71700,70300,71500,397925,P05
56,2012-03-23,71400,71900,69700,71100,415186,M05
57,2012-03-26,72000,73300,70000,71600,676501,M05
58,2012-03-27,72300,72400,70600,71200,314676,M05
59,2012-03-28,71300,71300,67900,67900,635783,M00
60,2012-03-29,67400,69100,67200,68400,376707,P05
61,2012-03-30,68100,69100,67600,68000,218795,M05
62,2012-04-02,67900,68200,65600,65800,706269,M05
63,2012-04-03,66300,66900,64200,65000,675102,M05
64,2012-04-04,65500,66800,64300,65000,422519,M05
65,2012-04-05,65300,67000,65300,66200,403483,P03
66,2012-04-06,66100,67800,65100,66600,316601,P05
67,2012-04-09,67500,67600,65300,66000,349757,M05
68,2012-04-10,65500,66500,63300,64100,371982,M05
69,2012-04-12,63900,64100,62000,63500,411369,M05
70,2012-04-13,64000,64600,63600,64600,267295,P01
71,2012-04-16,64000,64000,62500,63000,459394,M01
72,2012-04-17,63400,64100,63000,63600,218477,K00
73,2012-04-18,64300,65300,64200,64900,311725,P05
74,2012-04-19,64600,65600,63600,64400,303708,M05
75,2012-04-20,64100,65000,63900,64900,260955,P05
76,2012-04-23,65300,66000,64100,65400,352251,K00
77,2012-04-24,65100,67200,65100,66800,632868,P03
78,2012-04-25,67300,67800,66800,67000,389029,M05
79,2012-04-26,67400,67900,66200,67500,386943,K01
80,2012-04-27,67700,69500,67200,69000,402590,P05
81,2012-04-30,69000,69800,68500,69200,430743,K00
82,2012-05-02,69600,69800,68300,69100,292539,M05
83,2012-05-03,68800,69200,67500,69100,413155,K01
84,2012-05-04,69200,70300,68400,69800,363071,P05
85,2012-05-07,69000,69400,68400,68800,208465,M05
86,2012-05-08,69600,72200,69400,71700,720661,P05
87,2012-05-09,71400,72800,71300,72000,609307,P05
88,2012-05-10,72200,74500,71600,74000,856685,P05
89,2012-05-11,74200,74400,72000,72900,481811,M05
90,2012-05-14,72400,73500,71400,72600,405772,K00
91,2012-05-15,71700,73900,70800,73700,622117,P05
92,2012-05-16,73700,74300,69400,69700,623683,M05
93,2012-05-17,70300,71400,68700,71300,589413,P05
94,2012-05-18,69700,70700,67400,67700,436592,M05
95,2012-05-21,68500,70700,68200,70100,411774,P05
96,2012-05-22,71500,72400,70700,71900,408331,P05
97,2012-05-23,71200,73400,70800,72600,430593,P05
98,2012-05-24,72900,73300,72000,72600,243419,M05
99,2012-05-25,73500,74900,73100,74500,578454,P05
100,2012-05-29,74600,74900,73600,74500,346477,M05
101,2012-05-30,74500,74600,72400,74500,396967,K01
102,2012-05-31,73500,74500,72700,74500,255397,P01
103,2012-06-01,74300,75900,73600,75200,369847,P05
104,2012-06-04,72800,74300,72700,73700,607184,P05
105,2012-06-05,74700,77000,74300,76900,678984,P05
106,2012-06-07,78200,78300,76100,76100,550490,M03
107,2012-06-08,76300,77900,75800,77400,299250,P05
108,2012-06-11,78000,78200,77100,77700,289193,M05
109,2012-06-12,77000,78700,76800,78200,321688,P05
110,2012-06-13,78800,78900,78000,78500,249833,M05
111,2012-06-14,78500,79900,78400,79900,478707,P01
112,2012-06-15,79800,79900,78400,79300,348737,M05
113,2012-06-18,80100,80900,77900,78400,531968,M05
114,2012-06-19,78000,78500,76500,77700,496169,M05
115,2012-06-20,78000,78400,76600,77600,447338,M05
116,2012-06-21,77300,78300,76700,77200,272590,M05
117,2012-06-22,76700,77700,76500,76900,306304,K00
118,2012-06-25,77100,77400,74100,75100,439333,M05
119,2012-06-26,74400,75200,73600,74300,407547,M05
120,2012-06-27,74800,77200,74400,77100,554280,P05
121,2012-06-28,77400,77900,75000,75200,435583,M05
122,2012-06-29,74500,77100,74300,77100,383001,P01
123,2012-07-02,77700,77900,76300,76400,328742,M05
124,2012-07-03,76600,77100,74800,76100,331292,M05
125,2012-07-04,75700,76100,74600,75300,535739,M05
126,2012-07-05,75400,75900,75200,75600,272713,K00
127,2012-07-06,76100,76300,74000,74200,284028,M05
128,2012-07-09,73500,75300,73000,73500,330593,K02
129,2012-07-10,73900,75100,73700,74400,302383,P05
130,2012-07-11,74000,74800,73300,74500,203771,P05
131,2012-07-12,74500,74700,72700,72700,288355,M03
132,2012-07-13,73000,73300,69800,72800,467816,M05
133,2012-07-16,73000,73800,72100,73300,264930,K00
134,2012-07-17,72600,72700,70800,71200,553929,M05
135,2012-07-18,71400,72000,70100,70200,332225,M05
136,2012-07-19,71400,73000,70700,72800,338173,P05
137,2012-07-20,72500,73400,72100,72500,183855,K00
138,2012-07-23,71700,71800,69500,70100,311571,M05
139,2012-07-24,69600,71200,69600,70300,285254,P03
140,2012-07-25,70000,72400,69000,71700,464740,P05
141,2012-07-26,72100,72800,70600,71500,308596,M05
142,2012-07-27,72700,73000,71700,72400,245122,M05
143,2012-07-30,72900,73100,71300,71900,325604,M05
144,2012-07-31,72100,73400,70800,73000,537665,P05
145,2012-08-01,72900,73300,72100,73000,258304,K00
146,2012-08-02,72800,74200,72000,72300,308909,M05
147,2012-08-03,71400,72800,70800,71400,200047,K00
148,2012-08-06,72700,73800,72400,73300,372964,P05
149,2012-08-07,73200,75000,73000,74900,427684,P05
150,2012-08-08,74800,75700,73700,74300,435322,M05
151,2012-08-09,74000,75300,73800,74800,424344,P05
152,2012-08-10,74500,74800,73300,74100,312441,M05
153,2012-08-13,74100,74700,73300,73700,180418,M05
154,2012-08-14,73700,76500,73700,76500,542228,P00
155,2012-08-16,76800,77700,75300,76200,516423,M05
156,2012-08-17,76300,76300,74000,74000,673724,M00
157,2012-08-20,73600,73800,71900,71900,957218,M03
158,2012-08-21,72400,73600,72300,72500,397852,K02
159,2012-08-22,72300,72900,72100,72800,296189,P05
160,2012-08-23,72700,73500,72400,73100,210216,P05
161,2012-08-24,72200,73200,72100,72500,206025,K00
162,2012-08-27,71000,72100,70500,71000,502942,K00
163,2012-08-28,71400,72500,71100,71300,195256,M05
164,2012-08-29,71600,72700,71400,72200,324009,P05
165,2012-08-30,71900,72200,70500,70600,300871,M05
166,2012-08-31,70500,71900,70200,71200,216152,P05
167,2012-09-03,71600,71700,70300,70700,227977,M05
168,2012-09-04,70700,72700,70700,72700,264796,P00
169,2012-09-05,72200,72700,70300,70500,318870,M05
170,2012-09-06,70700,70900,69100,70100,472632,M05
171,2012-09-07,71200,71700,69700,69900,662056,M05
172,2012-09-10,70000,70100,67500,67500,1116977,M03
173,2012-09-11,67900,68500,67500,67800,495438,M05
174,2012-09-12,67600,68100,67100,67500,586697,M05
175,2012-09-13,67500,67700,65900,66000,818623,M05
176,2012-09-14,67700,68400,66900,68400,804959,P01
177,2012-09-17,68400,68400,66800,67500,556378,M01
178,2012-09-18,67500,68600,67400,68000,356409,P05
179,2012-09-19,68000,68600,67200,68200,355710,K00
180,2012-09-20,68300,68700,66600,66700,461284,M05
181,2012-09-21,66700,67300,66300,66500,286818,M05
182,2012-09-24,66500,66800,65600,66000,277843,M05
183,2012-09-25,65600,65900,65000,65200,260561,M05
184,2012-09-26,65100,65200,64100,64200,366339,M05
185,2012-09-27,63700,64800,63400,64600,247703,P05
186,2012-09-28,65000,66000,64000,64300,353824,M05
187,2012-10-02,64100,65000,64100,64200,134994,K02
188,2012-10-04,64600,64900,63100,63200,317963,M05
189,2012-10-05,63600,64600,63300,63500,296896,M05
190,2012-10-08,63700,64100,62100,62300,385926,M05
191,2012-10-09,62000,62800,62000,62600,215875,P03
192,2012-10-10,62300,62300,60900,60900,320645,M00
193,2012-10-11,60600,61700,60200,60500,293756,M05
194,2012-10-12,60800,61600,60500,61100,156654,K00
195,2012-10-15,60900,62000,60200,61000,207230,K00
196,2012-10-16,61400,61800,61200,61400,206395,K00
197,2012-10-17,61600,61900,60900,61300,275921,M05
198,2012-10-18,61400,62900,61400,62200,257503,P03
199,2012-10-19,62700,62700,61300,61500,214893,M01
200,2012-10-22,60500,61600,60300,61600,199100,P01
201,2012-10-23,60800,60900,58400,58400,706756,M03
202,2012-10-24,57500,57700,56200,56900,557956,M05
203,2012-10-25,56800,57100,55600,56900,481396,K01
204,2012-10-26,56800,57400,56300,56500,258889,M05
205,2012-10-29,56500,58400,56500,57100,256872,P04
206,2012-10-30,57400,58400,56700,57000,317121,M05
207,2012-10-31,57500,57800,56900,57100,246100,M05
208,2012-11-01,57100,57100,55300,55800,276485,M01
209,2012-11-02,56400,56700,55600,55700,223287,M05
210,2012-11-05,55200,56600,55000,56500,201372,P05
211,2012-11-06,56700,58100,56600,58100,249670,P01
212,2012-11-07,58600,60000,58200,59600,333317,P05
213,2012-11-08,58800,59600,58600,59200,262460,P05
214,2012-11-09,58800,60200,58400,59400,296118,P05
215,2012-11-12,59800,59800,58300,58300,178578,M00
216,2012-11-13,58800,58800,57100,58000,189908,M01
217,2012-11-14,57700,57900,56000,56400,350501,M05
218,2012-11-15,55700,56600,55100,55900,261408,K00
219,2012-11-16,55600,56300,55000,55100,230610,M05
220,2012-11-19,55500,57400,55400,57400,192800,P01
221,2012-11-20,58000,58300,57500,57500,154889,M03
222,2012-11-21,57300,59700,57300,57500,436321,K02
223,2012-11-22,58400,59200,57700,57900,321584,M05
224,2012-11-23,57300,57400,55600,56300,499294,M05
225,2012-11-26,56400,57100,56000,56800,187111,P05
226,2012-11-27,56800,58300,56800,58000,292952,P03
227,2012-11-28,57500,57900,57000,57300,195281,M05
228,2012-11-29,56300,58200,56200,58000,310646,P05
229,2012-11-30,57700,58000,57200,58000,265199,P01
230,2012-12-03,58300,59400,58200,59000,352035,P05
231,2012-12-04,58800,59200,58600,59000,161999,K00
232,2012-12-05,58900,58900,57400,58000,374164,M01
233,2012-12-06,57700,58400,57300,58100,185072,P05
234,2012-12-07,58300,58900,57700,57900,256002,M05
235,2012-12-10,57900,59300,57900,58800,266310,P03
236,2012-12-11,58900,59300,58600,59200,241999,P05
237,2012-12-12,59400,59500,58000,58400,344624,M05
238,2012-12-13,58200,59600,58200,59600,378657,P00
239,2012-12-14,59600,61300,59500,60500,528323,P05
240,2012-12-17,60400,60900,59800,60100,244391,M05
241,2012-12-18,60500,61100,60400,60900,250394,P05
