,date,open,high,low,close,volume,pattern1
0,2016-10-28,35700,41950,31250,31250,2969149,M14
1,2016-10-31,31250,34600,29500,32500,532233,P05
2,2016-11-01,32500,33850,30050,32850,362493,P05
3,2016-11-02,32249,32550,30750,30800,151681,M05
4,2016-11-03,30599,32300,29950,30500,131901,M05
5,2016-11-04,30799,31450,30450,30650,66625,M05
6,2016-11-07,31000,33150,30750,32550,140923,P05
7,2016-11-08,32900,33250,31800,32450,99705,M05
8,2016-11-09,32300,32500,29100,31250,186069,M05
9,2016-11-10,31750,33300,31250,33150,108460,P05
10,2016-11-11,33150,34700,32700,33850,85316,P05
11,2016-11-14,33500,33850,32000,32500,84519,M05
12,2016-11-15,32100,32450,29950,30400,105952,M05
13,2016-11-16,30700,31850,30350,31400,50178,P05
14,2016-11-17,31400,31750,31100,31400,16505,K00
15,2016-11-18,31099,31750,29850,30200,48262,M05
16,2016-11-21,30700,30700,27700,27700,58877,M00
17,2016-11-22,27400,27849,25700,26000,64743,M05
18,2016-11-23,26000,27200,26000,26500,34903,P03
19,2016-11-24,27100,27100,24400,24400,46311,M00
20,2016-11-25,24300,25550,23550,25500,66521,P05
21,2016-11-28,25100,25300,24625,25200,37611,K01
22,2016-11-29,25150,26599,24999,26100,46103,P05
23,2016-11-30,25700,26350,25300,25850,20040,P05
24,2016-12-01,26500,27100,25500,26700,26361,P05
25,2016-12-02,26299,27099,26200,26200,12087,M04
26,2016-12-05,25800,26750,25050,26300,22035,P05
27,2016-12-06,26400,26950,26000,26400,7210,K00
28,2016-12-07,26150,26750,25800,26000,8171,M05
29,2016-12-08,25750,26700,25350,26300,22365,P05
30,2016-12-09,26700,28250,26200,28100,43461,P05
31,2016-12-12,28250,28600,27600,28400,32888,P05
32,2016-12-13,28600,28700,27950,28250,10303,M05
33,2016-12-14,28350,28600,27900,28000,11483,M05
34,2016-12-15,27750,28400,27700,28000,16490,P05
35,2016-12-16,28300,28650,28000,28550,18152,P05
36,2016-12-19,28550,28550,27650,28050,9036,M01
37,2016-12-20,27600,28049,27050,27550,13355,M05
38,2016-12-21,28150,28150,26700,26750,13692,M01
39,2016-12-22,26600,26800,26050,26200,15109,M05
40,2016-12-23,26200,26950,26200,26500,10796,P03
41,2016-12-26,27000,28550,26650,28450,50041,P05
42,2016-12-27,28750,28750,27700,27850,18174,M01
