,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2185,2275,2180,2260,170582,P05,,,
1,2012-01-03,2270,2290,2230,2255,137140,M05,P00M05,,
2,2012-01-04,2270,2270,2215,2250,155588,M01,M00M01,S03M01,U04
3,2012-01-05,2260,2395,2215,2385,482703,P05,M00P05,S04P05,T01
4,2012-01-06,2410,2480,2340,2340,447804,M03,P00M03,S01M03,U04
5,2012-01-09,2350,2430,2335,2410,363426,P05,M00P05,S03P05,U02
6,2012-01-10,2430,2465,2390,2410,264157,M05,P00M05,S01M05,U01
7,2012-01-11,2430,2470,2370,2460,318332,P05,M00P05,S03P05,U04
8,2012-01-12,2475,2545,2425,2430,379059,M05,P00M05,S01M05,U04
9,2012-01-13,2440,2475,2350,2365,157181,M05,M00M05,S07M05,U04
10,2012-01-16,2315,2360,2280,2340,131151,P05,M00P05,M10P05,U04
11,2012-01-17,2350,2380,2320,2330,97417,M05,P00M05,S08M05,D04
12,2012-01-18,2345,2390,2330,2390,108814,P01,M00P01,S03P01,U04
13,2012-01-19,2420,2460,2380,2395,154990,M05,P00M05,S01M05,U04
14,2012-01-20,2400,2400,2355,2375,109670,M01,M00M01,S05M01,U04
15,2012-01-25,2400,2430,2375,2375,98376,M03,M00M03,M10M03,U01
16,2012-01-26,2405,2430,2350,2430,123016,P02,M00P02,M10P02,U04
17,2012-01-27,2460,2535,2445,2475,263893,P05,P00P05,S01P05,D04
18,2012-01-30,2465,2490,2420,2475,149858,K01,P00K01,P10K01,U04
19,2012-01-31,2475,2590,2465,2575,306852,P05,K00P05,S04P05,T01
20,2012-02-01,2590,2640,2505,2535,176202,M05,P00M05,P10M05,U01
21,2012-02-02,2540,2570,2510,2545,118185,K00,M00K00,S03K00,U04
22,2012-02-03,2555,2555,2465,2485,128664,M01,K00M01,S01M01,U04
23,2012-02-06,2490,2510,2465,2470,102740,M05,M00M05,S07M05,U04
24,2012-02-07,2480,2500,2455,2455,129724,M03,M00M03,M10M03,T01
25,2012-02-08,2495,2495,2440,2450,89544,M01,M00M01,M10M01,U01
26,2012-02-09,2465,2495,2425,2460,72655,M05,M00M05,M10M05,U04
27,2012-02-10,2480,2550,2430,2550,207220,P01,M00P01,M10P01,U04
28,2012-02-13,2570,2570,2525,2550,96250,M01,P00M01,S01M01,D04
29,2012-02-14,2550,2625,2550,2585,160101,P03,M00P03,S03P03,U04
30,2012-02-15,2570,2625,2570,2590,145141,P03,P00P03,S02P03,T01
31,2012-02-16,2590,2605,2550,2590,118154,K00,P00K00,P10K00,D04
32,2012-02-17,2630,2630,2410,2535,123221,M01,K00M01,S04M01,U04
33,2012-02-20,2550,2600,2485,2585,137809,P05,M00P05,S07P05,U04
34,2012-02-21,2590,2625,2560,2560,72533,M03,P00M03,S01M03,T01
35,2012-02-22,2580,2580,2495,2515,109425,M01,M00M01,S03M01,T01
36,2012-02-23,2525,2585,2480,2570,130936,P05,M00P05,M10P05,D04
