,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-03-27,18369,19035,16670,17153,1396347,M05,,,U03
1,2017-03-28,17405,17451,16326,16556,310796,M05,M00M05,,U03
2,2017-03-29,16257,16257,15269,15339,276986,M01,M00M01,M10M01,U04
3,2017-03-30,15338,15935,14948,15109,174183,M05,M00M05,M10M05,U04
4,2017-03-31,15246,15453,14649,14696,93214,M05,M00M05,M10M05,U04
5,2017-04-03,14856,15155,14535,15086,97987,P05,M00P05,M10P05,T01
6,2017-04-04,15155,15843,14902,15706,134440,P05,P00P05,S01P05,D04
7,2017-04-05,15752,15752,15361,15546,43399,M01,P00M01,P10M01,U01
8,2017-04-06,15522,15522,14695,14857,62284,M01,M00M01,S03M01,D04
9,2017-04-07,14833,15040,14603,15040,47809,P01,M00P01,M10P01,U03
10,2017-04-10,15040,15315,14856,14926,59658,M05,P00M05,S00M05,T01
11,2017-04-11,14649,16762,14626,16166,490466,P15,M00P15,S03P15,U01
12,2017-04-12,16165,17267,15981,16992,240735,P05,P10P05,S02P05,T01
13,2017-04-13,16969,17336,16555,17176,104986,P05,P00P05,P10P05,D04
14,2017-04-14,18140,18645,17634,18049,669353,M05,P00M05,P10M05,D04
15,2017-04-17,17680,18415,17634,18324,266228,P05,M00P05,S05P05,D04
16,2017-04-18,18277,18507,17910,18370,103817,P05,P00P05,S02P05,U04
17,2017-04-19,18415,19173,18186,18921,157456,P05,P00P05,P10P05,T01
18,2017-04-20,18920,19265,18599,18646,101212,M05,P00M05,P10M05,U03
19,2017-04-21,18828,19655,18277,19656,106975,P01,M00P01,S06P01,U04
20,2017-04-24,19885,20183,19540,19633,68848,M05,P00M05,S01M05,T01
21,2017-04-25,19655,20000,19380,19518,36798,M05,M00M05,S03M05,U04
22,2017-04-26,19724,19724,18943,19357,60109,M01,M00M01,M10M01,U04
23,2017-04-27,18507,18851,18231,18668,344922,P05,M00P05,M10P05,T01
24,2017-04-28,18622,19150,18622,19151,115956,P00,P00P00,S08P00,U04
25,2017-05-02,19471,19471,18806,19105,46589,M01,P00M01,P10M01,U04
26,2017-05-04,19104,19586,18828,19518,62950,P05,M00P05,S03P05,D04
27,2017-05-08,19609,19609,19242,19357,38375,M01,P00M01,S02M01,U04
28,2017-05-10,19494,19494,18737,18875,63005,M01,M00M01,S03M01,U04
29,2017-05-11,18874,19219,18576,19174,87937,P05,M00P05,M10P05,U02
30,2017-05-12,18920,19265,18737,19174,46774,P05,P00P05,S00P05,T01
31,2017-05-15,19173,19173,18300,18783,103713,M01,P00M01,P10M01,U01
32,2017-05-16,18897,18920,17956,18026,84152,M05,M00M05,S07M05,U04
33,2017-05-17,17910,18140,17129,17451,81663,M05,M00M05,M10M05,U04
34,2017-05-18,17451,17956,17244,17911,83138,P05,M00P05,M10P05,D04
35,2017-05-19,17795,17956,17520,17681,60056,M05,P00M05,S02M05,U04
36,2017-05-22,17680,17864,16969,17383,61259,M05,M00M05,S06M05,U04
37,2017-05-23,17221,18002,17175,17911,56324,P05,M00P05,M10P05,U04
38,2017-05-24,17795,17887,17267,17566,44150,M05,P00M05,S02M05,U01
39,2017-05-25,17566,17910,17244,17383,39959,M05,M00M05,S06M05,U04
40,2017-05-26,17405,17703,17129,17566,40640,P05,M00P05,M10P05,U04
41,2017-05-29,17405,17887,17267,17474,40086,K00,P00K00,S01K00,U04
42,2017-05-30,17474,17956,17382,17865,66640,P05,K00P05,S04P05,U01
43,2017-05-31,17864,18048,17703,17911,38722,K00,P00K00,P10K00,T01
44,2017-06-01,17910,18737,17818,18370,122608,P05,K00P05,P10P05,T01
45,2017-06-02,18599,18668,18208,18209,51045,M05,P00M05,P10M05,U04
46,2017-06-05,18415,18461,17933,18209,36906,M05,M00M05,S03M05,U04
47,2017-06-07,18346,18369,17864,18140,32743,M05,M00M05,M10M05,D04
48,2017-06-08,18186,18507,18002,18140,78778,M05,M00M05,M10M05,U04
49,2017-06-09,18186,18300,17634,17796,60000,M05,M00M05,M10M05,U04
