,date,open,high,low,close,volume,pattern1
0,2018-06-27,5010,5160,4415,4600,6568132,M05
1,2018-06-28,4495,4530,4205,4225,1605096,M05
2,2018-06-29,4225,4600,4220,4400,1191767,P05
3,2018-07-02,4310,4490,4265,4285,526219,M05
4,2018-07-03,4350,4355,4205,4265,235849,M05
5,2018-07-04,4370,4370,4225,4240,292631,M01
6,2018-07-05,4220,4300,4180,4240,284184,K00
7,2018-07-06,4240,4325,4190,4310,160962,P05
8,2018-07-09,4345,4345,4245,4250,172930,M01
9,2018-07-10,4290,4470,4280,4400,229074,P05
10,2018-07-11,4420,4510,4380,4470,234271,P05
11,2018-07-12,4490,4505,4420,4500,146582,K01
12,2018-07-13,4500,4510,4455,4470,70242,M05
13,2018-07-16,4540,4540,4480,4520,93154,M02
14,2018-07-17,4540,4560,4510,4530,75434,M05
15,2018-07-18,4560,4560,4450,4525,146032,M02
16,2018-07-19,4500,4535,4400,4450,174964,M05
17,2018-07-20,4485,4500,4415,4490,139682,K01
18,2018-07-23,4500,4580,4490,4575,100902,P05
19,2018-07-24,4590,4710,4575,4695,151310,P05
20,2018-07-25,4725,4725,4655,4690,72110,M01
21,2018-07-26,4690,4720,4645,4690,142480,K00
22,2018-07-27,4700,4710,4650,4680,57162,M05
23,2018-07-30,4630,4705,4595,4595,115230,M04
24,2018-07-31,4600,4760,4600,4690,125452,P03
25,2018-08-01,4700,4720,4680,4720,33830,K01
26,2018-08-02,4715,4720,4655,4705,38485,M05
27,2018-08-03,4730,4730,4630,4680,63712,M01
28,2018-08-06,4650,4715,4650,4705,52947,P03
29,2018-08-07,4705,4740,4675,4705,61406,K00
30,2018-08-08,4710,4710,4610,4690,124907,M02
31,2018-08-09,4695,4700,4615,4665,38559,M05
32,2018-08-10,4680,4680,4615,4635,63049,M01
33,2018-08-13,4640,4690,4615,4650,71411,K00
34,2018-08-14,4620,4645,4600,4620,80668,K00
35,2018-08-16,4615,4620,4570,4575,75341,M05
36,2018-08-17,4565,4620,4565,4590,57802,P03
37,2018-08-20,4640,4640,4590,4595,67140,M01
38,2018-08-21,4630,4640,4600,4600,63848,M03
39,2018-08-22,4600,4635,4580,4600,52103,K00
40,2018-08-23,4630,4630,4590,4605,14710,M01
41,2018-08-24,4640,4645,4600,4620,29745,M05
42,2018-08-27,4665,4670,4620,4625,3163116,M05
43,2018-08-28,4620,4665,4605,4665,28421,P01
44,2018-08-29,4665,4690,4650,4690,29424,P01
45,2018-08-30,4680,4740,4680,4735,54574,P03
46,2018-08-31,4710,4745,4705,4745,48975,P01
47,2018-09-03,4760,4775,4705,4755,59757,M05
48,2018-09-04,4755,4770,4720,4760,18006,K01
49,2018-09-05,4760,4765,4720,4755,41607,M05
50,2018-09-06,4740,4765,4720,4755,38087,K01
51,2018-09-07,4755,4755,4665,4750,59581,M02
52,2018-09-10,4745,4745,4630,4695,147081,M01
53,2018-09-11,4750,4750,4660,4695,72682,M01
54,2018-09-12,4750,4750,4695,4725,37602,M01
55,2018-09-13,4730,4760,4725,4740,54470,K00
56,2018-09-14,4740,4790,4740,4790,50773,P00
57,2018-09-17,4790,4825,4755,4790,37616,K00
58,2018-09-18,4775,4830,4775,4820,36442,P03
59,2018-09-19,4805,4820,4750,4810,55118,K01
60,2018-09-20,4850,4850,4765,4810,41256,M01
61,2018-09-21,4845,4845,4795,4830,29067,M02
62,2018-09-27,4835,4840,4800,4835,31316,K01
63,2018-09-28,4825,4840,4810,4830,35131,K00
64,2018-10-01,4830,4840,4810,4840,27244,K01
65,2018-10-02,4840,4890,4835,4860,50399,K00
66,2018-10-04,4870,4905,4860,4905,61055,P01
67,2018-10-05,4925,4950,4890,4920,53425,M05
68,2018-10-08,4975,4975,4860,4910,19313,M01
69,2018-10-10,4945,4945,4880,4900,49087,M01
70,2018-10-11,4850,4895,4830,4840,60734,M05
71,2018-10-12,4820,4875,4820,4870,20587,P03
72,2018-10-15,4870,4895,4815,4830,36705,M05
73,2018-10-16,4880,4880,4815,4815,24070,M00
74,2018-10-17,4825,4825,4785,4790,30721,M01
75,2018-10-18,4850,4850,4800,4815,12277,M01
76,2018-10-19,4815,4835,4780,4780,67380,M03
77,2018-10-22,4840,4840,4780,4825,12463,M02
78,2018-10-23,4760,4815,4760,4770,37035,K02
79,2018-10-24,4815,4815,4760,4785,18080,M01
80,2018-10-25,4785,4785,4745,4745,37551,M00
81,2018-10-26,4745,4780,4680,4715,41866,M05
82,2018-10-29,4740,4820,4720,4785,20625,P05
83,2018-10-30,4775,4830,4730,4800,45087,P05
84,2018-10-31,4825,4825,4785,4795,25432,M01
85,2018-11-01,4825,4825,4775,4790,30306,M01
86,2018-11-02,4775,4820,4765,4805,21274,P05
87,2018-11-05,4810,4820,4800,4815,11065,K00
88,2018-11-06,4815,4815,4770,4780,33159,M01
89,2018-11-07,4760,4810,4550,4795,55526,P05
90,2018-11-08,4830,4830,4750,4795,69175,M01
91,2018-11-09,4800,4800,4755,4785,26814,M02
92,2018-11-12,4760,4815,4760,4780,7155,K00
93,2018-11-13,4780,4790,4745,4750,36067,M05
94,2018-11-14,4785,4785,4735,4750,25402,M01
95,2018-11-15,4785,4785,4725,4725,27484,M00
96,2018-11-16,4725,4750,4720,4745,28793,K01
97,2018-11-19,4775,4775,4735,4750,20445,M01
98,2018-11-20,4750,4775,4735,4750,22625,K00
99,2018-11-21,4775,4775,4740,4750,25467,M01
100,2018-11-22,4750,4760,4725,4735,23785,M05
101,2018-11-23,4770,4770,4735,4735,3870,M00
102,2018-11-26,4770,4770,4760,4770,12706,K01
103,2018-11-27,4775,4775,4760,4770,37009,M02
104,2018-11-28,4780,4780,4765,4775,16029,M02
105,2018-11-29,4780,4785,4745,4770,40527,M05
106,2018-11-30,4780,4825,4755,4825,12516,P01
107,2018-12-03,4825,4845,4800,4830,35232,K00
108,2018-12-04,4830,4835,4810,4820,4688,M05
109,2018-12-05,4820,4860,4800,4855,11153,P05
110,2018-12-06,4855,4865,4815,4845,24344,M05
111,2018-12-07,4850,4850,4825,4825,8540,M00
112,2018-12-10,4825,4835,4800,4825,3906,K00
113,2018-12-11,4830,4845,4810,4825,17453,M05
114,2018-12-12,4825,4850,4790,4840,38150,K01
115,2018-12-13,4845,4845,4815,4840,16732,M02
116,2018-12-14,4840,4845,4810,4840,25370,K01
117,2018-12-17,4840,4840,4815,4840,10444,K01
118,2018-12-18,4840,4850,4815,4850,19072,K01
119,2018-12-19,4820,4850,4820,4835,28713,K00
120,2018-12-20,4820,4870,4820,4870,79383,P00
121,2018-12-21,4870,4900,4840,4885,76252,K00
122,2018-12-24,4930,4930,4880,4895,73488,M01
123,2018-12-26,4860,4920,4850,4880,146288,K00
124,2018-12-27,4790,4850,4755,4850,99282,P01
125,2018-12-28,4850,4855,4820,4850,35383,K01
126,2019-01-02,4880,4880,4810,4825,33972,M01
127,2019-01-03,4825,4825,4760,4760,42274,M00
128,2019-01-04,4760,4775,4740,4740,41907,M03
129,2019-01-07,4750,4825,4740,4805,32963,P05
130,2019-01-08,4805,4805,4795,4805,24633,K01
131,2019-01-09,4815,4815,4790,4800,34926,M01
132,2019-01-10,4810,4810,4785,4800,24519,M01
133,2019-01-11,4810,4810,4750,4790,21181,M02
134,2019-01-14,4800,4805,4745,4770,27337,M05
135,2019-01-15,4800,4830,4740,4790,49894,M05
136,2019-01-16,4800,4805,4775,4800,19555,K01
137,2019-01-17,4770,4835,4770,4795,28929,P03
138,2019-01-18,4800,4800,4755,4800,42629,K01
139,2019-01-21,4800,4825,4760,4770,72479,M05
140,2019-01-22,4765,4800,4765,4785,25433,K00
141,2019-01-23,4795,4820,4790,4805,33522,K00
142,2019-01-24,4805,4805,4790,4805,66655,K01
143,2019-01-25,4820,4820,4790,4810,53063,M02
144,2019-01-28,4820,4830,4795,4805,24885,M05
145,2019-01-29,4800,4815,4795,4815,12333,K01
146,2019-01-30,4815,4820,4785,4800,52067,M05
147,2019-01-31,4800,4805,4790,4795,28341,M05
148,2019-02-01,4815,4815,4795,4800,17650,M01
149,2019-02-07,4850,4850,4790,4805,48505,M01
150,2019-02-08,4805,4805,4785,4800,39500,M02
151,2019-02-11,4805,4830,4805,4825,39369,K01
152,2019-02-12,4825,4825,4795,4800,50726,M01
153,2019-02-13,4800,4810,4795,4800,61438,K00
154,2019-02-14,4810,4810,4790,4795,59766,M01
155,2019-02-15,4800,4830,4795,4810,25611,K00
156,2019-02-18,4795,4805,4795,4795,49545,K02
157,2019-02-19,4800,4830,4795,4800,18843,K02
158,2019-02-20,4800,4810,4795,4810,36854,K01
159,2019-02-21,4810,4830,4795,4800,97825,M05
160,2019-02-22,4800,4800,4785,4800,35909,K01
161,2019-02-25,4800,4810,4790,4795,6226,M05
162,2019-02-26,4800,4820,4795,4805,38765,K00
163,2019-02-27,4805,4810,4795,4800,27330,M05
164,2019-02-28,4820,4820,4790,4800,56847,M01
165,2019-03-04,4825,4825,4795,4800,27756,M01
166,2019-03-05,4800,4810,4795,4795,26259,M04
167,2019-03-06,4820,4820,4790,4795,22791,M01
168,2019-03-07,4800,4845,4790,4800,42226,K02
169,2019-03-08,4790,4800,4785,4800,50794,K01
170,2019-03-11,4800,4825,4785,4800,77309,K00
171,2019-03-12,4820,4820,4755,4795,192225,M01
172,2019-03-13,4795,4795,4765,4795,34976,K01
173,2019-03-14,4805,4805,4760,4765,91439,M01
174,2019-03-15,4770,4790,4760,4775,41460,K00
175,2019-03-18,4785,4800,4770,4785,77458,K00
176,2019-03-19,4780,4800,4765,4775,65195,M05
177,2019-03-20,4775,4800,4765,4790,40667,K00
178,2019-03-21,4790,4820,4785,4820,76126,P01
179,2019-03-22,4830,4850,4795,4810,127819,M05
180,2019-03-25,4800,4840,4790,4820,80994,K00
