,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2168,2168,2090,2109,569971,M01,,,
1,2012-01-03,2120,2149,2106,2109,702294,M05,M00M05,,
2,2012-01-04,2132,2189,2127,2180,850800,P05,M00P05,M10P05,U04
3,2012-01-05,2176,2448,2150,2331,4059653,P05,P00P05,S01P05,T01
4,2012-01-06,2351,2385,2243,2321,938670,M05,P00M05,P10M05,U04
5,2012-01-09,2349,2371,2241,2267,926355,M05,M00M05,S03M05,U02
6,2012-01-10,2297,2598,2285,2601,9469581,P11,M00P11,M10P11,U01
7,2012-01-11,2696,2826,2576,2688,9979107,M05,P10M05,S01M05,U04
8,2012-01-12,2718,2804,2632,2688,5136484,M05,M00M05,S05M05,U04
9,2012-01-13,2763,2902,2611,2612,8134560,M05,M00M05,M10M05,U04
10,2012-01-16,2546,2686,2514,2634,3816737,P05,M00P05,M10P05,U04
11,2012-01-17,2655,2698,2568,2569,2212242,M05,P00M05,S00M05,D04
12,2012-01-18,2565,2716,2522,2526,3683305,M05,M00M05,S03M05,U04
13,2012-01-19,2523,2610,2470,2558,2168781,P05,M00P05,M10P05,U04
14,2012-01-20,2534,2565,2404,2461,1905968,M05,P00M05,S00M05,U04
15,2012-01-25,2436,2544,2436,2483,1047888,P03,M00P03,S07P03,U01
16,2012-01-26,2523,2662,2501,2558,2692502,P05,P00P05,S00P05,U04
17,2012-01-27,2597,2630,2500,2504,1461568,M05,P00M05,P10M05,D04
18,2012-01-30,2502,2567,2449,2515,1865246,P05,M00P05,S07P05,U04
19,2012-01-31,2513,2575,2457,2483,1647015,M05,P00M05,S00M05,T01
20,2012-02-01,2494,2664,2481,2612,3186709,P05,M00P05,S07P05,U01
21,2012-02-02,2642,2685,2568,2677,2631763,P05,P00P05,S01P05,U04
22,2012-02-03,2698,2729,2611,2612,2751529,M05,P00M05,P10M05,U04
23,2012-02-06,2619,2675,2554,2558,2363128,M05,M00M05,S07M05,U04
24,2012-02-07,2589,2740,2536,2677,6613798,P05,M00P05,M10P05,T01
25,2012-02-08,2718,2718,2619,2623,2676994,M01,P00M01,S01M01,U01
26,2012-02-09,2630,2652,2500,2504,2492114,M05,M00M05,S03M05,U04
27,2012-02-10,2534,2608,2490,2547,1907804,P05,M00P05,M10P05,U04
28,2012-02-13,2597,2685,2588,2688,2313610,P01,P00P01,S01P01,D04
29,2012-02-14,2696,3083,2653,3087,11281474,P11,P00P11,P10P11,U04
30,2012-02-15,3235,3365,2923,3022,15466145,M05,P10M05,P10M05,T01
31,2012-02-16,3031,3378,2988,3163,11645081,P05,M00P05,S03P05,D04
32,2012-02-17,3246,3398,3138,3152,9358624,M05,P00M05,S01M05,U04
33,2012-02-20,3170,3590,3148,3411,11910259,P05,M00P05,S03P05,U04
34,2012-02-21,3449,3796,3419,3497,12607933,P05,P00P05,S01P05,T01
35,2012-02-22,3529,3613,3258,3292,7051518,M05,P00M05,P10M05,T01
36,2012-02-23,3258,3387,3161,3163,4206792,M05,M00M05,S07M05,D04
37,2012-02-24,3233,3483,3212,3346,6522841,P05,M00P05,M10P05,U04
38,2012-02-27,3386,3473,3160,3173,3904033,M05,P00M05,S01M05,U03
39,2012-02-28,3235,3312,3043,3184,3282667,M05,M00M05,S07M05,U01
40,2012-02-29,3191,3278,3139,3195,2290538,K00,M00K00,M10K00,U04
41,2012-03-02,3226,3344,3204,3292,2805921,P05,K00P05,S01P05,U04
42,2012-03-05,3322,3365,3170,3227,2411894,M05,P00M05,P10M05,D04
43,2012-03-06,3192,3235,2999,3044,2080645,M05,M00M05,S03M05,D04
44,2012-03-07,2956,3117,2935,3001,1520114,P05,M00P05,M10P05,D04
45,2012-03-08,2999,3442,2999,3443,4869261,P10,P00P10,S08P10,U04
46,2012-03-09,3797,3948,3667,3724,21207475,M05,P10M05,P10M05,U04
47,2012-03-12,3312,3398,3170,3173,5578793,M05,M00M05,S05M05,U04
48,2012-03-13,2976,3082,2695,3055,12416653,P05,M00P05,M10P05,T01
49,2012-03-14,3043,3127,2598,2601,9371531,M15,P00M15,S08M15,U04
50,2012-03-15,2350,2696,2307,2558,15495555,P05,M10P05,S07P05,T01
51,2012-03-16,2598,2632,2177,2180,6271542,M15,P00M15,S08M15,U04
52,2012-03-19,2319,2448,2263,2353,7686801,P05,M10P05,S07P05,T01
53,2012-03-20,2362,2436,2297,2353,3583633,M05,P00M05,S01M05,U04
54,2012-03-21,2328,2415,2319,2375,2060002,P05,M00P05,S03P05,T01
55,2012-03-22,2363,2417,2234,2256,2784525,M05,P00M05,S02M05,U01
56,2012-03-23,2277,2589,2221,2591,10527816,P11,M00P11,S07P11,D04
57,2012-03-26,2618,2662,2457,2483,6906820,M05,P10M05,S01M05,U02
58,2012-03-27,2514,2610,2502,2515,4296760,K02,M00K02,S03K02,U04
59,2012-03-28,2544,2554,2393,2418,2551311,M05,K00M05,S01M05,T01
