,date,open,high,low,close,volume,pattern1
0,2015-09-25,10975,11135,10975,11085,1763360,P03
1,2015-09-30,11055,11400,11055,11215,286106,P03
2,2015-10-01,11215,11240,11135,11215,114924,K01
3,2015-10-02,11160,11240,11160,11215,37338,K00
4,2015-10-05,11215,11320,11135,11320,83962,P01
5,2015-10-06,11295,11400,11160,11190,43804,M05
6,2015-10-07,11265,11480,11240,11430,97432,P05
7,2015-10-08,11400,11400,11240,11350,18921,M02
8,2015-10-12,11295,11400,11215,11400,84668,P01
9,2015-10-13,11450,11450,11160,11215,14221,M01
10,2015-10-14,11345,11345,11215,11240,3520,M01
11,2015-10-15,11240,11240,11185,11215,17423,M01
12,2015-10-16,11375,11375,11185,11270,30122,M01
13,2015-10-19,11265,11345,11265,11270,44734,K02
14,2015-10-20,11240,11295,11240,11295,6309,K01
15,2015-10-21,11375,11375,11135,11240,36138,M01
16,2015-10-22,11160,11240,11160,11240,44105,P00
17,2015-10-23,11240,11425,11215,11350,83476,P05
18,2015-10-26,11185,11345,11185,11350,158103,P00
19,2015-10-27,11345,11345,11160,11270,10426,M01
20,2015-10-28,11295,11295,11240,11240,21171,M00
21,2015-10-29,11160,11295,11160,11295,79956,P00
22,2015-10-30,11160,11240,11160,11190,71817,K00
23,2015-11-02,11160,11295,11160,11240,25348,P03
24,2015-11-03,11185,11240,11160,11190,22622,K00
25,2015-11-04,11160,11240,11160,11215,13834,K00
26,2015-11-05,11215,11215,11135,11135,21650,M00
27,2015-11-06,11135,11160,11135,11135,25746,K02
28,2015-11-09,11295,11295,11135,11135,43594,M00
29,2015-11-10,11080,11080,10895,11085,24424,K01
30,2015-11-11,10975,11240,10975,11085,20689,P03
31,2015-11-12,10895,11135,10870,11055,9533,P05
32,2015-11-13,10950,11105,10950,10975,7189,K02
33,2015-11-16,10895,10895,10840,10845,20998,M01
34,2015-11-17,10840,11080,10815,10820,6138,M05
35,2015-11-18,10815,10920,10790,10790,5628,M04
36,2015-11-19,10815,10840,10655,10765,6306,M05
37,2015-11-20,10655,10735,10605,10635,87926,M05
38,2015-11-23,10655,10710,10575,10710,10363,P01
39,2015-11-24,10710,10710,10605,10635,5547,M01
40,2015-11-25,10655,10710,10605,10635,18765,M05
41,2015-11-26,10630,10840,10630,10845,2181,P00
42,2015-11-27,10685,10790,10605,10685,15177,K00
43,2015-11-30,10605,10790,10605,10660,6053,P04
44,2015-12-01,10655,10655,10605,10605,3851,M00
45,2015-12-02,10605,10630,10605,10605,28892,K02
46,2015-12-03,10605,10655,10605,10635,3457,K00
47,2015-12-04,10655,10735,10630,10740,6268,P01
48,2015-12-07,10605,10655,10605,10660,10010,P00
49,2015-12-08,10655,10655,10630,10660,14008,K01
50,2015-12-09,10630,10630,10630,10635,807,K01
51,2015-12-10,10605,10630,10605,10605,2783,K02
52,2015-12-11,10605,10630,10575,10635,6573,K01
53,2015-12-14,10605,10630,10605,10605,10730,K02
54,2015-12-15,10630,10685,10575,10605,24681,M05
55,2015-12-16,10605,10605,10605,10605,19851,K00
56,2015-12-17,10575,10605,10575,10580,5369,K02
57,2015-12-18,10575,10605,10575,10605,11421,K01
58,2015-12-21,10630,10630,10575,10605,3939,M01
59,2015-12-22,10605,10655,10605,10660,9123,P00
60,2015-12-23,10655,10655,10575,10605,20884,M01
61,2015-12-24,10605,10630,10470,10605,105806,K01
62,2015-12-28,10605,10605,10550,10605,42406,K01
63,2015-12-29,10575,10605,10575,10580,49742,K02
64,2015-12-30,10575,10605,10550,10580,52102,K00
65,2016-01-04,10605,10605,10575,10605,15019,K01
66,2016-01-05,10605,10655,10550,10605,10228,K00
67,2016-01-06,10605,10605,10605,10605,6810,K00
68,2016-01-07,10605,10605,10575,10605,6300,K01
