,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4890,4916,4576,4670,123185,M05,,,
1,2012-01-03,4803,4870,4636,4670,112333,M05,M00M05,,
2,2012-01-04,4676,4716,4603,4657,16543,M05,M00M05,M10M05,U04
3,2012-01-05,4670,4736,4569,4590,29438,M05,M00M05,M10M05,T01
4,2012-01-06,4656,4783,4569,4763,103848,P05,M00P05,M10P05,U04
5,2012-01-09,4850,4850,4736,4803,67517,M01,P00M01,S01M01,U02
6,2012-01-10,4856,4863,4750,4770,54282,M05,M00M05,S05M05,U01
7,2012-01-11,4763,4843,4703,4763,43303,K00,M00K00,M10K00,U04
8,2012-01-12,4723,4770,4636,4650,61923,M05,K00M05,M10M05,U04
9,2012-01-13,4636,4703,4623,4650,29357,K00,M00K00,S07K00,U04
10,2012-01-16,4670,4736,4569,4670,68946,K00,K00K00,S08K00,U04
11,2012-01-17,4900,4900,4695,4745,44561,M01,K00M01,S04M01,D04
12,2012-01-18,4745,4815,4670,4675,7598,M05,M00M05,S05M05,U04
13,2012-01-19,4725,4725,4425,4440,29827,M01,M00M01,M10M01,U04
14,2012-01-20,4370,4500,4200,4260,33552,M05,M00M05,M10M05,U04
15,2012-01-25,4385,4385,4175,4300,8055,M01,M00M01,M10M01,U01
16,2012-01-26,4215,4355,4215,4285,11984,P03,M00P03,M10P03,U04
17,2012-01-27,4285,4330,4235,4300,3004,K00,P00K00,S08K00,D04
18,2012-01-30,4380,4380,4300,4345,5857,M01,K00M01,P10M01,U04
19,2012-01-31,4345,4395,4265,4300,7548,M05,M00M05,S05M05,T01
20,2012-02-01,4350,4350,4195,4215,6403,M01,M00M01,M10M01,U01
21,2012-02-02,4250,4310,4220,4260,5558,K00,M00K00,M10K00,U04
22,2012-02-03,4260,4330,4210,4275,4149,K00,K00K00,S01K00,U04
23,2012-02-06,4380,4380,4200,4270,10024,M01,K00M01,S04M01,U04
24,2012-02-07,4130,4265,4110,4130,25610,K02,M00K02,S03K02,T01
25,2012-02-08,4110,4270,3960,4130,66031,K00,K00K00,M10K00,U01
26,2012-02-09,4125,4125,3900,3990,44779,M01,K00M01,S04M01,U04
27,2012-02-10,4000,4010,3860,3935,87539,M05,M00M05,S07M05,U04
28,2012-02-13,3935,3970,3895,3950,21157,K00,M00K00,M10K00,D04
29,2012-02-14,3950,4000,3920,4000,23483,P01,K00P01,S00P01,U04
30,2012-02-15,4000,4090,3940,4090,39398,P01,P00P01,P10P01,T01
31,2012-02-16,4090,4110,4050,4090,32431,K00,P00K00,P10K00,D04
32,2012-02-17,4010,4055,3800,3930,155927,M05,K00M05,P10M05,U04
33,2012-02-20,3940,3965,3800,3880,101276,M05,M00M05,S07M05,U04
34,2012-02-21,3950,3950,3875,3920,46363,M01,M00M01,M10M01,T01
35,2012-02-22,3920,3930,3880,3930,28623,K01,M00K01,M10K01,T01
36,2012-02-23,3930,3985,3890,3930,40060,K00,K00K00,S04K00,D04
37,2012-02-24,3930,4005,3920,3965,36824,P05,K00P05,S04P05,U04
38,2012-02-27,3930,4285,3930,4180,392698,P03,P00P03,S04P03,U03
39,2012-02-28,4200,4225,4090,4135,64951,M05,P00M05,P10M05,U01
40,2012-02-29,4185,4235,4105,4185,107730,K00,M00K00,S03K00,U04
41,2012-03-02,4255,4255,4020,4185,115705,M02,K00M02,M10M02,U04
42,2012-03-05,4185,4225,4100,4210,50731,P05,M00P05,S07P05,D04
43,2012-03-06,4295,4365,4200,4225,157232,M05,P00M05,S00M05,D04
44,2012-03-07,4265,4265,4120,4200,33009,M01,M00M01,S05M01,D04
45,2012-03-08,4280,4280,4070,4135,54172,M01,M00M01,M10M01,U04
46,2012-03-09,4120,4220,4065,4155,44744,P05,M00P05,M10P05,U04
47,2012-03-12,4155,4340,4115,4250,218465,P05,P00P05,S00P05,U04
48,2012-03-13,4250,4250,4115,4175,75748,M01,P00M01,P10M01,T01
49,2012-03-14,4180,4345,4140,4330,141750,P05,M00P05,S03P05,U04
50,2012-03-15,4330,4450,4305,4370,227979,P05,P00P05,S01P05,T01
51,2012-03-16,4365,4380,4245,4335,108844,M05,P00M05,P10M05,U04
