,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-12-22,12440,16153,11211,14447,5333547,P15,,,U04
1,2015-12-23,14221,15099,12817,13218,1222960,M05,P10M05,,U04
2,2015-12-24,13368,14497,12164,13620,858762,P05,M00P05,S06P05,U04
3,2015-12-28,13494,13845,12741,12742,289098,M05,P00M05,S01M05,U01
4,2015-12-29,12741,13669,12741,13545,254401,P03,M00P03,S07P03,T01
5,2015-12-30,13394,17056,13368,15225,812590,P15,P00P15,S02P15,U04
6,2016-01-04,15500,16629,15275,16053,556233,P05,P10P05,P10P05,D04
7,2016-01-05,15701,16378,15199,15852,307476,P05,P00P05,P10P05,D04
8,2016-01-06,15852,16203,14597,15225,360767,M05,P00M05,P10M05,T01
9,2016-01-07,15049,15250,13895,13896,372774,M05,M00M05,S07M05,D04
10,2016-01-08,13594,14748,13318,14146,339142,P05,M00P05,M10P05,D04
11,2016-01-11,14046,14623,13970,14222,177859,P05,P00P05,S00P05,D04
12,2016-01-12,14472,14497,13669,13670,155533,M05,P00M05,P10M05,T01
13,2016-01-13,13720,14848,13720,14021,207336,P04,M00P04,S07P04,U04
14,2016-01-14,13920,15199,13770,14623,334809,P05,P00P05,S01P05,D04
15,2016-01-15,14924,16780,14848,16529,709117,P15,P00P15,P10P15,U04
16,2016-01-18,16805,17482,16203,16554,375030,M05,P10M05,P10M05,U04
17,2016-01-19,16554,17407,16178,17257,291512,P05,M00P05,S05P05,D04
18,2016-01-20,17056,17181,14798,15350,598711,M15,P00M15,S02M15,T01
19,2016-01-21,15751,15927,14999,15049,278789,M05,M10M05,S07M05,T01
20,2016-01-22,15124,15852,14723,15827,343183,P05,M00P05,M10P05,T01
21,2016-01-25,16203,16454,15801,16304,230250,P05,P00P05,S01P05,U04
22,2016-01-26,16153,16378,15801,16228,137783,K00,P00K00,P10K00,D04
23,2016-01-27,16303,16755,16002,16128,167033,M05,K00M05,S04M05,U04
24,2016-01-28,16102,16178,15024,15100,225900,M05,M00M05,S07M05,D04
25,2016-01-29,15149,15275,14422,14648,224005,M05,M00M05,M10M05,U04
26,2016-02-01,14873,15225,14698,14924,123768,K00,M00K00,M10K00,U04
27,2016-02-02,14924,14924,14397,14397,116668,M00,K00M00,S01M00,U02
28,2016-02-03,14171,14196,13143,13720,324242,M05,M00M05,S07M05,D04
29,2016-02-04,13770,14246,13419,13795,97002,K00,M00K00,M10K00,D04
30,2016-02-05,13644,13770,13093,13269,123766,M05,K00M05,S01M05,U02
31,2016-02-11,12691,12892,11562,11688,176855,M05,M00M05,S07M05,U04
32,2016-02-12,11688,11863,10208,10861,276282,M05,M00M05,M10M05,D04
33,2016-02-15,10935,11086,10233,10585,296286,M05,M00M05,M10M05,D04
34,2016-02-16,10810,12265,10810,11312,791553,P03,M00P03,M10P03,U04
35,2016-02-17,11788,12867,11713,12491,681585,P05,P00P05,S01P05,U04
36,2016-02-18,12290,14924,11813,12867,962396,P05,P00P05,P10P05,U04
37,2016-02-19,12792,14623,12691,12917,1168328,P05,P00P05,P10P05,D04
38,2016-02-22,13544,13745,12541,12541,424360,M03,P00M03,P10M03,U04
39,2016-02-23,12817,13644,12616,12943,571573,P05,M00P05,S07P05,U04
40,2016-02-24,13293,14246,13093,13845,698601,P05,P00P05,S01P05,D04
41,2016-02-25,13745,13845,12792,12867,409293,M05,P00M05,P10M05,U04
42,2016-02-26,12917,12942,11889,12040,485917,M05,M00M05,S07M05,U04
43,2016-02-29,12114,12290,11663,11914,226123,M05,M00M05,M10M05,U03
44,2016-03-02,12039,12315,11889,12065,208560,K00,M00K00,M10K00,U04
45,2016-03-03,12139,12741,12114,12642,277719,P05,K00P05,S01P05,U04
46,2016-03-04,12792,12867,12315,12341,204105,M05,P00M05,P10M05,U01
47,2016-03-07,12390,12892,11914,11989,286084,M05,M00M05,S03M05,U03
48,2016-03-08,11989,12240,11537,11688,159921,M05,M00M05,M10M05,T01
49,2016-03-09,11813,11964,11588,11914,93026,P05,M00P05,M10P05,D04
50,2016-03-10,12064,12340,11788,12341,231036,P01,P00P01,S01P01,U04
51,2016-03-11,12190,12290,11863,12014,125994,M05,P00M05,P10M05,T01
52,2016-03-14,12139,12265,11638,11638,166081,M03,M00M03,S07M03,U04
53,2016-03-15,11688,11688,11086,11237,192749,M01,M00M01,M10M01,U01
54,2016-03-16,11236,11462,11036,11086,102622,M05,M00M05,M10M05,D04
55,2016-03-17,11186,11387,10935,11011,192234,M05,M00M05,M10M05,U04
56,2016-03-18,11111,11186,10885,10986,100633,M05,M00M05,M10M05,U03
57,2016-03-21,11036,11036,10308,10409,573649,M01,M00M01,M10M01,U04
58,2016-03-22,10384,10685,10258,10510,323212,P05,M00P05,M10P05,U04
59,2016-03-23,10660,11562,10484,11287,764218,P05,P00P05,S00P05,U03
60,2016-03-24,11362,11362,10935,11287,204652,M02,P00M02,P10M02,D04
61,2016-03-25,11387,11638,11236,11387,259209,K00,M00K00,S03K00,D04
62,2016-03-28,11437,11462,11061,11312,130919,M05,K00M05,S04M05,U02
63,2016-03-29,11337,11537,11036,11237,201063,M05,M00M05,S07M05,T01
64,2016-03-30,11287,11337,10810,10986,305198,M05,M00M05,M10M05,U04
65,2016-03-31,11061,11161,10534,10660,268231,M05,M00M05,M10M05,U04
66,2016-04-01,10760,11562,10634,11413,522705,P05,M00P05,M10P05,T01
67,2016-04-04,11512,12064,11312,12040,460403,P05,P00P05,S01P05,U04
68,2016-04-05,12039,12190,11688,12115,230501,P05,P00P05,P10P05,D04
69,2016-04-06,12014,12290,11838,12140,230516,P05,P00P05,P10P05,D04
70,2016-04-07,12190,12265,11688,12140,310805,M05,P00M05,P10M05,U04
71,2016-04-08,11989,12014,11738,11789,150112,M05,M00M05,S03M05,D04
72,2016-04-11,11914,11914,11287,11387,224041,M01,M00M01,M10M01,U01
73,2016-04-12,11362,11688,11337,11488,179232,P05,M00P05,M10P05,D04
74,2016-04-14,11487,11763,11412,11663,178727,P05,P00P05,S00P05,U04
75,2016-04-15,11688,11688,11111,11112,230583,M01,P00M01,P10M01,T01
76,2016-04-18,11061,11387,10785,11387,154925,P01,M00P01,S07P01,T01
77,2016-04-19,11312,11337,11186,11212,85050,M05,P00M05,S00M05,U04
78,2016-04-20,11236,11337,11036,11061,84888,M05,M00M05,S06M05,D04
79,2016-04-21,11136,11537,11061,11538,146218,P01,M00P01,M10P01,U02
80,2016-04-22,11588,11663,11312,11387,158699,M05,P00M05,S01M05,T01
81,2016-04-25,11412,11537,11161,11287,142760,M05,M00M05,S03M05,D04
82,2016-04-26,11312,11312,11111,11137,79004,M01,M00M01,M10M01,T01
83,2016-04-27,11136,11387,11111,11162,140860,K02,M00K02,M10K02,T01
84,2016-04-28,11236,11312,11036,11237,142986,K00,K00K00,S00K00,D04
85,2016-04-29,11236,11262,11036,11237,111867,K01,K00K01,S04K01,D04
86,2016-05-02,11312,11914,11287,11789,703597,P05,K00P05,S04P05,D04
87,2016-05-03,11838,11838,11362,11413,294812,M01,P00M01,P10M01,U04
88,2016-05-04,11337,11337,11061,11086,196534,M01,M00M01,S03M01,D04
89,2016-05-09,11086,11312,10961,10961,181287,M03,M00M03,M10M03,U04
90,2016-05-10,10986,11111,10860,10911,124681,M05,M00M05,M10M05,U04
