,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,10450,10450,10200,10300,192468,M01,,,
1,2012-01-03,10250,10450,9830,10200,842851,M05,M00M05,,
2,2012-01-04,10100,10200,9950,10050,367736,M05,M00M05,M10M05,U04
3,2012-01-05,10050,10450,10000,10400,353341,P05,M00P05,M10P05,T01
4,2012-01-06,10450,10450,10000,10100,314424,M01,P00M01,S02M01,U04
5,2012-01-09,10000,10100,9910,9970,462103,M05,M00M05,S03M05,U02
6,2012-01-10,10050,10200,10000,10050,349388,K00,M00K00,M10K00,U01
7,2012-01-11,10100,10450,9990,10400,484290,P05,K00P05,S04P05,U04
8,2012-01-12,10400,10750,10200,10650,579465,P05,P00P05,P10P05,U04
9,2012-01-13,10650,11200,10650,10900,923594,P03,P00P03,P10P03,U04
10,2012-01-16,10900,11250,10650,11200,554372,P05,P00P05,P10P05,U04
11,2012-01-17,11400,11800,11350,11650,1098445,P05,P00P05,P10P05,D04
12,2012-01-18,11700,11850,11350,11600,609429,M05,P00M05,P10M05,U04
13,2012-01-19,11700,12700,11700,12350,1531877,P03,M00P03,S03P03,U04
14,2012-01-20,12450,14200,12400,13700,3251905,P15,P00P15,S01P15,U04
15,2012-01-25,13550,14500,13350,14000,1768180,P05,P10P05,P10P05,U01
16,2012-01-26,14000,14400,13750,14400,1188747,P01,P00P01,P10P01,U04
17,2012-01-27,14300,14400,13650,13800,983834,M05,P00M05,P10M05,D04
18,2012-01-30,13800,14350,13650,14250,777179,P05,M00P05,S07P05,U04
19,2012-01-31,14300,14700,13850,14600,701215,P05,P00P05,S00P05,T01
20,2012-02-01,14500,14600,13950,14250,739581,M05,P00M05,P10M05,U01
21,2012-02-02,14250,14700,13750,14650,906374,P05,M00P05,S07P05,U04
22,2012-02-03,14400,14400,13600,13600,658767,M00,P00M00,S02M00,U04
23,2012-02-06,13550,14400,13250,14250,701544,P05,M00P05,S07P05,U04
24,2012-02-07,14350,14600,14100,14400,546401,K00,P00K00,S00K00,T01
25,2012-02-08,14450,15300,14400,15000,1185668,P05,K00P05,P10P05,U01
26,2012-02-09,15000,15450,14850,15250,704517,P05,P00P05,P10P05,U04
27,2012-02-10,15350,15350,14650,14850,534689,M01,P00M01,P10M01,U04
28,2012-02-13,14700,15050,14500,14800,449447,P05,M00P05,S07P05,D04
29,2012-02-14,15000,15000,14200,14500,546773,M01,P00M01,S08M01,U04
30,2012-02-15,14400,14550,14150,14550,384156,P01,M00P01,S07P01,T01
31,2012-02-16,14300,14450,14150,14350,301687,K00,P00K00,S00K00,D04
32,2012-02-17,14250,14550,13500,14050,774928,M05,K00M05,P10M05,U04
33,2012-02-20,14100,14500,14050,14350,290150,P05,M00P05,S07P05,U04
34,2012-02-21,14400,14400,13750,14000,309506,M01,P00M01,S01M01,T01
35,2012-02-22,13950,14150,13700,13800,264062,M05,M00M05,S07M05,T01
36,2012-02-23,13800,13800,13500,13550,249653,M01,M00M01,M10M01,D04
37,2012-02-24,13700,13700,13200,13300,428097,M01,M00M01,M10M01,U04
38,2012-02-27,13300,13400,12700,12900,410403,M05,M00M05,M10M05,U03
39,2012-02-28,13050,13750,13000,13500,421242,P05,M00P05,M10P05,U01
40,2012-02-29,13700,13800,13500,13700,230010,K00,P00K00,S01K00,U04
41,2012-03-02,13700,14200,13550,14050,389792,P05,K00P05,P10P05,U04
42,2012-03-05,14000,14100,13700,13900,273869,M05,P00M05,P10M05,D04
43,2012-03-06,13950,14000,13350,13450,237175,M05,M00M05,S06M05,D04
44,2012-03-07,13050,13400,13000,13250,167234,P05,M00P05,M10P05,D04
45,2012-03-08,13300,13800,13300,13600,317515,P03,P00P03,S08P03,U04
46,2012-03-09,13700,13850,13350,13500,259787,M05,P00M05,P10M05,U04
47,2012-03-12,13450,13750,13250,13650,294465,P05,M00P05,S03P05,U04
48,2012-03-13,13550,14100,13300,14100,550210,P01,P00P01,S00P01,T01
49,2012-03-14,14200,14300,14000,14050,355646,M05,P00M05,P10M05,U04
50,2012-03-15,14200,14200,13600,13900,385963,M01,M00M01,S03M01,T01
51,2012-03-16,13900,14000,13600,13700,177512,M05,M00M05,M10M05,U04
52,2012-03-19,13600,13700,13200,13350,492069,M05,M00M05,M10M05,T01
53,2012-03-20,13300,13450,12950,13100,410986,M05,M00M05,M10M05,U04
54,2012-03-21,13000,13400,12950,13350,359983,P05,M00P05,M10P05,T01
55,2012-03-22,13300,13350,13050,13100,229800,M05,P00M05,S02M05,U01
56,2012-03-23,13000,13100,12900,13000,194114,K00,M00K00,S06K00,D04
57,2012-03-26,13000,13000,12550,12800,320150,M01,K00M01,M10M01,U02
58,2012-03-27,12950,12950,12650,12750,282734,M01,M00M01,S07M01,U04
59,2012-03-28,12600,13000,12500,12900,273930,P05,M00P05,M10P05,T01
60,2012-03-29,12900,13000,12450,12650,477470,M05,P00M05,S00M05,D04
61,2012-03-30,12650,12650,12050,12300,694382,M01,M00M01,S03M01,D04
62,2012-04-02,12300,12450,12100,12450,270140,P01,M00P01,M10P01,T01
63,2012-04-03,12350,12350,12150,12300,322361,M02,P00M02,S00M02,U04
64,2012-04-04,12250,12250,11800,12050,418244,M01,M00M01,S07M01,T01
65,2012-04-05,11900,12300,11900,12000,341812,P04,M00P04,M10P04,D04
66,2012-04-06,12100,12600,11900,12600,549232,P01,P00P01,S08P01,D04
67,2012-04-09,12500,13100,12300,12650,569403,P05,P00P05,P10P05,U04
68,2012-04-10,12600,12950,12550,12700,258030,P05,P00P05,P10P05,D04
69,2012-04-12,12700,12700,12400,12700,174479,K01,P00K01,P10K01,U04
70,2012-04-13,12800,13050,12650,12750,191655,M05,K00M05,S04M05,U04
71,2012-04-16,12600,13000,12500,12850,157205,P05,M00P05,S04P05,D04
72,2012-04-17,13000,13100,12800,13050,178948,K01,P00K01,S02K01,D04
73,2012-04-18,13100,13200,12800,12950,264347,M05,K00M05,P10M05,U04
74,2012-04-19,12800,13050,12700,13000,191645,P05,M00P05,S07P05,D04
75,2012-04-20,12900,13200,12750,13100,192928,P05,P00P05,S00P05,D04
76,2012-04-23,13100,13200,12900,13100,202555,K00,P00K00,P10K00,T01
77,2012-04-24,12900,13600,12850,13600,475380,P01,K00P01,P10P01,D04
78,2012-04-25,13700,13750,13450,13550,383691,M05,P00M05,P10M05,D04
79,2012-04-26,13650,13700,13350,13450,191807,M05,M00M05,S03M05,U04
80,2012-04-27,13550,13750,13250,13400,292610,M05,M00M05,M10M05,U04
81,2012-04-30,13400,14250,13200,14100,590491,P05,M00P05,M10P05,U04
82,2012-05-02,14150,14450,14000,14250,508405,P05,P00P05,S02P05,U02
83,2012-05-03,14150,14400,14050,14100,184086,M05,P00M05,P10M05,U04
84,2012-05-04,14100,14250,13900,14250,214925,P01,M00P01,S07P01,D04
85,2012-05-07,13950,14300,13750,14150,326873,P05,P00P05,S02P05,D04
86,2012-05-08,14150,14450,13950,14250,287931,P05,P00P05,P10P05,U01
87,2012-05-09,14000,14350,14000,14300,258288,P03,P00P03,P10P03,D04
88,2012-05-10,14050,14500,14050,14350,355541,P03,P00P03,P10P03,D04
89,2012-05-11,14350,14350,14050,14100,313508,M01,P00M01,P10M01,T01
90,2012-05-14,14100,14150,13550,13800,369763,M05,M00M05,S03M05,T01
91,2012-05-15,13600,13800,13400,13500,349975,M05,M00M05,M10M05,D04
92,2012-05-16,13400,13600,13100,13300,378215,M05,M00M05,M10M05,D04
93,2012-05-17,13150,13400,12800,12900,381230,M05,M00M05,M10M05,D04
94,2012-05-18,12600,12700,12000,12200,644039,M05,M00M05,M10M05,D04
95,2012-05-21,12200,12750,12000,12650,456329,P05,M00P05,M10P05,D04
96,2012-05-22,12800,12950,12550,12800,366350,K00,P00K00,S02K00,U04
97,2012-05-23,12600,12800,12100,12350,434137,M05,K00M05,P10M05,D04
