,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5561,5661,5475,5479,26225,M05,,,
1,2012-01-03,5561,5574,5475,5544,31457,M05,M00M05,,
2,2012-01-04,5641,5786,5503,5757,71419,P05,M00P05,M10P05,U04
3,2012-01-05,5760,5886,5694,5763,67188,K00,P00K00,S01K00,T01
4,2012-01-06,5760,5859,5667,5763,59194,K00,K00K00,P10K00,U04
5,2012-01-09,5766,5925,5733,5917,64751,P05,K00P05,S04P05,U02
6,2012-01-10,5959,6224,5839,5917,70100,M05,P00M05,P10M05,U01
7,2012-01-11,5939,6012,5542,5624,66956,M05,M00M05,S03M05,U04
8,2012-01-12,5626,5680,5503,5657,46466,P05,M00P05,M10P05,U04
9,2012-01-13,5654,6250,5626,6147,204049,P05,P00P05,S01P05,U04
10,2012-01-16,6218,6224,5992,6094,53099,M05,P00M05,P10M05,U04
11,2012-01-17,6090,6171,5852,5922,120703,M05,M00M05,S03M05,D04
12,2012-01-18,5959,5992,5781,5783,48286,M05,M00M05,M10M05,U04
13,2012-01-19,5879,5952,5781,5802,60495,M05,M00M05,M10M05,U04
14,2012-01-20,5813,5992,5806,5889,61092,P05,M00P05,M10P05,U04
15,2012-01-25,5886,6025,5839,5889,37378,K00,P00K00,S01K00,U01
16,2012-01-26,5999,5999,5839,5863,33234,M01,K00M01,P10M01,U04
17,2012-01-27,5859,5939,5825,5922,29977,P05,M00P05,S07P05,D04
18,2012-01-30,5918,6031,5859,6028,67517,P05,P00P05,S00P05,U04
19,2012-01-31,6066,6382,6025,6099,147496,P05,P00P05,P10P05,T01
20,2012-02-01,6098,6098,5806,5955,108106,M01,P00M01,P10M01,U01
21,2012-02-02,5999,6006,5912,5976,40800,M05,M00M05,S07M05,U04
22,2012-02-03,5971,6066,5892,6047,37912,P05,M00P05,M10P05,U04
23,2012-02-06,6077,6090,5959,6040,54536,M05,P00M05,S02M05,U04
24,2012-02-07,6039,6183,5992,6088,88137,P05,M00P05,S03P05,T01
25,2012-02-08,6183,6183,6025,6094,57123,M01,P00M01,S04M01,U01
26,2012-02-09,6150,6190,5825,5896,159084,M05,M00M05,S05M05,U04
27,2012-02-10,5947,6012,5906,5961,63267,K00,M00K00,M10K00,U04
28,2012-02-13,6084,6470,6031,6459,241251,P05,K00P05,S01P05,D04
29,2012-02-14,6561,6561,6304,6412,53729,M01,P00M01,P10M01,U04
30,2012-02-15,6376,6501,6257,6406,59524,K00,M00K00,S03K00,T01
31,2012-02-16,6376,6409,6112,6128,57568,M05,K00M05,S08M05,D04
32,2012-02-17,6218,6218,5906,5909,112706,M01,M00M01,S07M01,U04
33,2012-02-20,5952,6045,5906,6035,96140,P05,M00P05,M10P05,U04
34,2012-02-21,6112,6112,5947,6040,112941,M01,P00M01,S01M01,T01
35,2012-02-22,6150,6218,6070,6195,54930,P05,M00P05,S05P05,T01
36,2012-02-23,6144,6229,6070,6088,50031,M05,P00M05,S01M05,D04
37,2012-02-24,6150,6150,6039,6094,29997,M01,M00M01,S07M01,U04
38,2012-02-27,6123,6123,5959,5961,38696,M01,M00M01,M10M01,U03
39,2012-02-28,6025,6039,5819,6028,36616,K01,M00K01,M10K01,U01
40,2012-02-29,5978,6129,5978,6075,41505,P03,K00P03,S01P03,U04
41,2012-03-02,6031,6118,6018,6107,39006,P05,P00P05,P10P05,U04
42,2012-03-05,6123,6289,6112,6226,105397,P05,P00P05,P10P05,D04
43,2012-03-06,6341,6355,6171,6220,125162,M05,P00M05,P10M05,D04
44,2012-03-07,6098,6218,5985,6195,45523,P05,M00P05,S03P05,D04
45,2012-03-08,6197,6277,6118,6226,75738,K00,P00K00,S08K00,U04
46,2012-03-09,6282,6282,6165,6226,26270,M01,K00M01,P10M01,U04
47,2012-03-12,6229,6270,6090,6147,54600,M05,M00M05,S03M05,U04
48,2012-03-13,6210,6210,6039,6135,43753,M01,M00M01,M10M01,T01
49,2012-03-14,6176,6176,6012,6088,114867,M01,M00M01,M10M01,U04
50,2012-03-15,6084,6144,5978,6094,39032,K00,M00K00,M10K00,T01
